name	score	s1	s2
ww_surv_target_1_conc_sam	0.8528826	72,000	20,000
ww_surv_target_1_conc_sam	0.9201886	72,000	48,000
ww_surv_target_1_conc_sam	0.89632237	72,000	23,000
ww_surv_target_1_conc_sam	0.90514624	72,000	92,000
ww_surv_target_1_conc_sam	0.8817419	72,000	380,000
ww_surv_target_1_conc_sam	0.8576064	72,000	160,000
ww_surv_target_1_conc_sam	0.8992914	72,000	12,000
ww_surv_target_1_conc_sam	0.9111854	72,000	24,000
ww_surv_target_1_conc_sam	0.9035047	72,000	47,000
ww_surv_target_1_conc_sam	0.9150556	72,000	62,000
ww_surv_target_1_conc_sam	0.86997956	72,000	90,000
ww_surv_target_1_conc_sam	0.92850083	72,000	75,000
ww_surv_target_1_conc_sam	0.87190485	72,000	270,000
ww_surv_target_1_conc_sam	0.8898556	72,000	38,000
ww_surv_target_1_conc_sam	0.87734735	72,000	690,000
ww_surv_target_1_conc_sam	0.92286885	72,000	42,000
ww_surv_target_1_conc_sam	0.8669328	72,000	130,000
ww_surv_target_1_conc_sam	0.88349664	72,000	780,000
ww_surv_target_1_conc_sam	0.853601	72,000	220,000
ww_surv_target_1_conc_sam	0.8773918	72,000	11,000
ww_surv_target_1_conc_sam	0.86837626	72,000	19,000
ww_surv_target_1_conc_sam	0.90183914	72,000	61,000
ww_surv_target_1_conc_sam	0.8771441	72,000	13,000
ww_surv_target_1_conc_sam	0.94242597	72,000	71,000
ww_surv_target_1_conc_sam	0.8740402	72,000	97,000
ww_surv_target_1_conc_sam	0.8514023	72,000	150,000
ww_surv_target_1_conc_sam	0.87051237	72,000	100,000
ww_surv_target_1_conc_sam	0.8895322	36,000	79,000
ww_surv_target_1_conc_sam	0.87831944	36,000	50,000
ww_surv_target_1_conc_sam	0.9127325	36,000	73,000
ww_surv_target_1_conc_sam	0.8629565	36,000	110,000
ww_surv_target_1_conc_sam	0.8734981	36,000	190,000
ww_surv_target_1_conc_sam	0.9246326	36,000	54,000
ww_surv_target_1_conc_sam	0.85809135	36,000	240,000
ww_surv_target_1_conc_sam	0.9428356	36,000	33,000
ww_surv_target_1_conc_sam	0.90579385	36,000	84,000
ww_surv_target_1_conc_sam	0.86209726	36,000	450,000
ww_surv_target_1_conc_sam	0.94994164	36,000	39,000
ww_surv_target_1_conc_sam	0.9324382	36,000	41,000
ww_surv_target_1_conc_sam	0.8947077	36,000	17,000
ww_surv_target_1_conc_sam	0.9136929	36,000	30,000
ww_surv_target_1_conc_sam	0.89793193	36,000	340,000
ww_surv_target_1_conc_sam	0.95814264	36,000	34,000
ww_surv_target_1_conc_sam	0.8741759	36,000	85,000
ww_surv_target_1_conc_sam	0.8701149	36,000	310,000
ww_surv_target_1_conc_sam	0.9086989	36,000	28,000
ww_surv_target_1_conc_sam	0.8901578	36,000	65,000
ww_surv_target_1_conc_sam	0.91150314	36,000	27,000
ww_surv_target_1_conc_sam	0.8671559	36,000	88,000
ww_surv_target_1_conc_sam	0.884763	36,000	25,000
ww_surv_target_1_conc_sam	0.8921733	36,000	21,000
ww_surv_target_1_conc_sam	0.8968046	36,000	83,000
ww_surv_target_1_conc_sam	0.8722342	36,000	360,000
ww_surv_target_1_conc_sam	0.8526989	36,000	140,000
ww_surv_target_1_conc_sam	0.9050055	36,000	60,000
ww_surv_target_1_conc_sam	0.885154	36,000	77,000
ww_surv_target_1_conc_sam	0.87103254	36,000	91,000
ww_surv_target_1_conc_sam	0.90671456	36,000	57,000
ww_surv_target_1_conc_sam	0.87123656	36,000	98,000
ww_surv_target_1_conc_sam	0.86053324	36,000	120,000
ww_surv_target_1_conc_sam	0.85413	36,000	410,000
ww_surv_target_1_conc_sam	0.86586356	36,000	200,000
ww_surv_target_1_conc_sam	0.95899713	36,000	37,000
ww_surv_target_1_conc_sam	0.91765493	36,000	29,000
ww_surv_target_1_conc_sam	0.915277	36,000	52,000
ww_surv_target_1_conc_sam	0.9184572	36,000	69,000
ww_surv_target_1_conc_sam	0.9339975	36,000	40,000
ww_surv_target_1_conc_sam	0.856207	36,000	520,000,000
ww_surv_target_1_conc_sam	0.91333234	36,000	58,000
ww_surv_target_1_conc_sam	0.8946513	36,000	170,000
ww_surv_target_1_conc_sam	0.8582915	36,000	320,000
ww_surv_target_1_conc_sam	0.908386	36,000	66,000
ww_surv_target_1_conc_sam	0.957541	36,000	35,000
ww_surv_target_1_conc_sam	0.92925656	36,000	31,000
ww_surv_target_1_conc_sam	0.9230758	36,000	46,000
ww_surv_target_1_conc_sam	0.9162843	36,000	56,000
ww_surv_target_1_conc_sam	0.91506237	36,000	64,000
ww_surv_target_1_conc_sam	0.90298533	36,000	81,000
ww_surv_target_1_conc_sam	0.89978826	36,000	300,000
ww_surv_target_1_conc_sam	0.87061024	36,000	250,000
ww_surv_target_1_conc_sam	0.9284158	36,000	43,000
ww_surv_target_1_conc_sam	0.8798567	36,000	20,000
ww_surv_target_1_conc_sam	0.91607106	36,000	48,000
ww_surv_target_1_conc_sam	0.90331805	36,000	23,000
ww_surv_target_1_conc_sam	0.88623154	36,000	92,000
ww_surv_target_1_conc_sam	0.8777969	36,000	370,000
ww_surv_target_1_conc_sam	0.8964875	36,000	380,000
ww_surv_target_1_conc_sam	0.8678864	36,000	160,000
ww_surv_target_1_conc_sam	0.917058	36,000	12,000
ww_surv_target_1_conc_sam	0.908423	36,000	24,000
ww_surv_target_1_conc_sam	0.9093418	36,000	47,000
ww_surv_target_1_conc_sam	0.91882515	36,000	62,000
ww_surv_target_1_conc_sam	0.8575603	36,000	90,000
ww_surv_target_1_conc_sam	0.8621284	36,000	99,000
ww_surv_target_1_conc_sam	0.8930845	36,000	75,000
ww_surv_target_1_conc_sam	0.8554724	36,000	270,000
ww_surv_target_1_conc_sam	0.9527029	36,000	38,000
ww_surv_target_1_conc_sam	0.9405817	36,000	42,000
ww_surv_target_1_conc_sam	0.8694067	36,000	130,000
ww_surv_target_1_conc_sam	0.90252364	36,000	11,000
ww_surv_target_1_conc_sam	0.9030109	36,000	19,000
ww_surv_target_1_conc_sam	0.9090922	36,000	61,000
ww_surv_target_1_conc_sam	0.904351	36,000	13,000
ww_surv_target_1_conc_sam	0.89386356	36,000	71,000
ww_surv_target_1_conc_sam	0.8740572	36,000	97,000
ww_surv_target_1_conc_sam	0.85727787	36,000	150,000
ww_surv_target_1_conc_sam	0.8767897	36,000	100,000
ww_surv_target_1_conc_sam	0.9229728	36,000	72,000
ww_surv_target_1_conc_sam	0.8940853	26,000	79,000
ww_surv_target_1_conc_sam	0.89270806	26,000	50,000
ww_surv_target_1_conc_sam	0.90059614	26,000	73,000
ww_surv_target_1_conc_sam	0.8681179	26,000	110,000
ww_surv_target_1_conc_sam	0.8847103	26,000	190,000
ww_surv_target_1_conc_sam	0.91633296	26,000	54,000
ww_surv_target_1_conc_sam	0.91751516	26,000	33,000
ww_surv_target_1_conc_sam	0.88786495	26,000	84,000
ww_surv_target_1_conc_sam	0.915098	26,000	39,000
ww_surv_target_1_conc_sam	0.9310008	26,000	41,000
ww_surv_target_1_conc_sam	0.8677012	26,000	290,000
ww_surv_target_1_conc_sam	0.91809726	26,000	17,000
ww_surv_target_1_conc_sam	0.8565382	26,000	230,000
ww_surv_target_1_conc_sam	0.913915	26,000	30,000
ww_surv_target_1_conc_sam	0.92605865	26,000	34,000
ww_surv_target_1_conc_sam	0.8804945	26,000	85,000
ww_surv_target_1_conc_sam	0.9363027	26,000	28,000
ww_surv_target_1_conc_sam	0.8933579	26,000	65,000
ww_surv_target_1_conc_sam	0.96084225	26,000	27,000
ww_surv_target_1_conc_sam	0.8834137	26,000	88,000
ww_surv_target_1_conc_sam	0.94654125	26,000	25,000
ww_surv_target_1_conc_sam	0.9297969	26,000	21,000
ww_surv_target_1_conc_sam	0.89680994	26,000	83,000
ww_surv_target_1_conc_sam	0.8914989	26,000	60,000
ww_surv_target_1_conc_sam	0.8995984	26,000	77,000
ww_surv_target_1_conc_sam	0.89070725	26,000	91,000
ww_surv_target_1_conc_sam	0.91285706	26,000	57,000
ww_surv_target_1_conc_sam	0.8699545	26,000	98,000
ww_surv_target_1_conc_sam	0.8703135	26,000	200,000
ww_surv_target_1_conc_sam	0.9017106	26,000	37,000
ww_surv_target_1_conc_sam	0.93411016	26,000	29,000
ww_surv_target_1_conc_sam	0.91408724	26,000	52,000
ww_surv_target_1_conc_sam	0.90446615	26,000	69,000
ww_surv_target_1_conc_sam	0.9096881	26,000	40,000
ww_surv_target_1_conc_sam	0.8514314	26,000	520,000,000
ww_surv_target_1_conc_sam	0.90217686	26,000	58,000
ww_surv_target_1_conc_sam	0.86432934	26,000	170,000
ww_surv_target_1_conc_sam	0.8523977	26,000	320,000
ww_surv_target_1_conc_sam	0.9139863	26,000	66,000
ww_surv_target_1_conc_sam	0.9073235	26,000	35,000
ww_surv_target_1_conc_sam	0.9158735	26,000	31,000
ww_surv_target_1_conc_sam	0.92164123	26,000	46,000
ww_surv_target_1_conc_sam	0.91390234	26,000	56,000
ww_surv_target_1_conc_sam	0.90660447	26,000	64,000
ww_surv_target_1_conc_sam	0.8998575	26,000	81,000
ww_surv_target_1_conc_sam	0.86801517	26,000	260,000
ww_surv_target_1_conc_sam	0.8735862	26,000	300,000
ww_surv_target_1_conc_sam	0.90371466	26,000	250,000
ww_surv_target_1_conc_sam	0.9137322	26,000	43,000
ww_surv_target_1_conc_sam	0.90998566	26,000	20,000
ww_surv_target_1_conc_sam	0.8940174	26,000	48,000
ww_surv_target_1_conc_sam	0.94184697	26,000	23,000
ww_surv_target_1_conc_sam	0.89339775	26,000	92,000
ww_surv_target_1_conc_sam	0.85963047	26,000	380,000
ww_surv_target_1_conc_sam	0.86942655	26,000	160,000
ww_surv_target_1_conc_sam	0.89962053	26,000	12,000
ww_surv_target_1_conc_sam	0.9237979	26,000	24,000
ww_surv_target_1_conc_sam	0.9166547	26,000	47,000
ww_surv_target_1_conc_sam	0.914521	26,000	62,000
ww_surv_target_1_conc_sam	0.8503399	26,000	99,000
ww_surv_target_1_conc_sam	0.8909527	26,000	75,000
ww_surv_target_1_conc_sam	0.87290287	26,000	270,000
ww_surv_target_1_conc_sam	0.913043	26,000	38,000
ww_surv_target_1_conc_sam	0.9060941	26,000	42,000
ww_surv_target_1_conc_sam	0.88337666	26,000	130,000
ww_surv_target_1_conc_sam	0.8639538	26,000	220,000
ww_surv_target_1_conc_sam	0.9155321	26,000	11,000
ww_surv_target_1_conc_sam	0.92134404	26,000	19,000
ww_surv_target_1_conc_sam	0.913571	26,000	61,000
ww_surv_target_1_conc_sam	0.9194768	26,000	13,000
ww_surv_target_1_conc_sam	0.8936148	26,000	71,000
ww_surv_target_1_conc_sam	0.88117886	26,000	97,000
ww_surv_target_1_conc_sam	0.86111414	26,000	150,000
ww_surv_target_1_conc_sam	0.8622632	26,000	100,000
ww_surv_target_1_conc_sam	0.87665355	26,000	72,000
ww_surv_target_1_conc_sam	0.9151571	26,000	36,000
ww_surv_target_1_conc_sam	0.9345038	numeric numeric numeric	numeric
ww_surv_target_1_conc_sam	0.8543496	280,000	79,000
ww_surv_target_1_conc_sam	0.85678935	280,000	190,000
ww_surv_target_1_conc_sam	0.8942905	280,000	240,000
ww_surv_target_1_conc_sam	0.9125075	280,000	290,000
ww_surv_target_1_conc_sam	0.88102967	280,000	230,000
ww_surv_target_1_conc_sam	0.8536676	280,000	30,000
ww_surv_target_1_conc_sam	0.8684613	280,000	340,000
ww_surv_target_1_conc_sam	0.8645477	280,000	310,000
ww_surv_target_1_conc_sam	0.86213887	280,000	28,000
ww_surv_target_1_conc_sam	0.8573351	280,000	360,000
ww_surv_target_1_conc_sam	0.85170937	280,000	140,000
ww_surv_target_1_conc_sam	0.8577385	280,000	200,000
ww_surv_target_1_conc_sam	0.8534209	280,000	40,000
ww_surv_target_1_conc_sam	0.8738411	280,000	320,000
ww_surv_target_1_conc_sam	0.9126568	280,000	260,000
ww_surv_target_1_conc_sam	0.8630179	280,000	300,000
ww_surv_target_1_conc_sam	0.8728421	280,000	250,000
ww_surv_target_1_conc_sam	0.89155924	280,000	380,000
ww_surv_target_1_conc_sam	0.8660274	280,000	210,000
ww_surv_target_1_conc_sam	0.8838358	280,000	270,000
ww_surv_target_1_conc_sam	0.85514545	280,000	130,000
ww_surv_target_1_conc_sam	0.8842194	280,000	220,000
ww_surv_target_1_conc_sam	0.91701406	63,000	79,000
ww_surv_target_1_conc_sam	0.8987692	63,000	50,000
ww_surv_target_1_conc_sam	0.94072765	63,000	73,000
ww_surv_target_1_conc_sam	0.85860145	63,000	110,000
ww_surv_target_1_conc_sam	0.8652258	63,000	190,000
ww_surv_target_1_conc_sam	0.93708634	63,000	54,000
ww_surv_target_1_conc_sam	0.94215846	63,000	33,000
ww_surv_target_1_conc_sam	0.8956469	63,000	84,000
ww_surv_target_1_conc_sam	0.8868104	63,000	450,000
ww_surv_target_1_conc_sam	0.93297815	63,000	39,000
ww_surv_target_1_conc_sam	0.92023385	63,000	41,000
ww_surv_target_1_conc_sam	0.89969224	63,000	17,000
ww_surv_target_1_conc_sam	0.888374	63,000	30,000
ww_surv_target_1_conc_sam	0.870186	63,000	340,000
ww_surv_target_1_conc_sam	0.9108341	63,000	34,000
ww_surv_target_1_conc_sam	0.8811885	63,000	85,000
ww_surv_target_1_conc_sam	0.8852419	63,000	310,000
ww_surv_target_1_conc_sam	0.89191294	63,000	28,000
ww_surv_target_1_conc_sam	0.9514899	63,000	65,000
ww_surv_target_1_conc_sam	0.9108232	63,000	27,000
ww_surv_target_1_conc_sam	0.88471115	63,000	88,000
ww_surv_target_1_conc_sam	0.8860376	63,000	25,000
ww_surv_target_1_conc_sam	0.8964528	63,000	21,000
ww_surv_target_1_conc_sam	0.93349934	63,000	83,000
ww_surv_target_1_conc_sam	0.85977036	63,000	140,000
ww_surv_target_1_conc_sam	0.9443251	63,000	60,000
ww_surv_target_1_conc_sam	0.87470365	63,000	2,700,000
ww_surv_target_1_conc_sam	0.9219003	63,000	77,000
ww_surv_target_1_conc_sam	0.88669026	63,000	91,000
ww_surv_target_1_conc_sam	0.94013214	63,000	57,000
ww_surv_target_1_conc_sam	0.88336045	63,000	98,000
ww_surv_target_1_conc_sam	0.88300407	63,000	410,000
ww_surv_target_1_conc_sam	0.85393035	63,000	200,000
ww_surv_target_1_conc_sam	0.9028609	63,000	37,000
ww_surv_target_1_conc_sam	0.8790293	63,000	460,000
ww_surv_target_1_conc_sam	0.90260637	63,000	29,000
ww_surv_target_1_conc_sam	0.91740805	63,000	52,000
ww_surv_target_1_conc_sam	0.9478806	63,000	69,000
ww_surv_target_1_conc_sam	0.9137291	63,000	40,000
ww_surv_target_1_conc_sam	0.87191737	63,000	520,000,000
ww_surv_target_1_conc_sam	0.95086145	63,000	58,000
ww_surv_target_1_conc_sam	0.8662517	63,000	170,000
ww_surv_target_1_conc_sam	0.8724852	63,000	320,000
ww_surv_target_1_conc_sam	0.9480757	63,000	66,000
ww_surv_target_1_conc_sam	0.90437233	63,000	35,000
ww_surv_target_1_conc_sam	0.91326195	63,000	31,000
ww_surv_target_1_conc_sam	0.9150865	63,000	46,000
ww_surv_target_1_conc_sam	0.9375936	63,000	56,000
ww_surv_target_1_conc_sam	0.9608364	63,000	64,000
ww_surv_target_1_conc_sam	0.9227132	63,000	81,000
ww_surv_target_1_conc_sam	0.863214	63,000	260,000
ww_surv_target_1_conc_sam	0.89213866	63,000	300,000
ww_surv_target_1_conc_sam	0.9049364	63,000	250,000
ww_surv_target_1_conc_sam	0.9436596	63,000	43,000
ww_surv_target_1_conc_sam	0.86754	63,000	20,000
ww_surv_target_1_conc_sam	0.9100956	63,000	48,000
ww_surv_target_1_conc_sam	0.91202855	63,000	23,000
ww_surv_target_1_conc_sam	0.8947114	63,000	92,000
ww_surv_target_1_conc_sam	0.8728663	63,000	370,000
ww_surv_target_1_conc_sam	0.8820045	63,000	380,000
ww_surv_target_1_conc_sam	0.8803559	63,000	160,000
ww_surv_target_1_conc_sam	0.8905667	63,000	12,000
ww_surv_target_1_conc_sam	0.867988	63,000	24,000
ww_surv_target_1_conc_sam	0.9276588	63,000	47,000
ww_surv_target_1_conc_sam	0.96739805	63,000	62,000
ww_surv_target_1_conc_sam	0.8679141	63,000	90,000
ww_surv_target_1_conc_sam	0.85649896	63,000	99,000
ww_surv_target_1_conc_sam	0.9139799	63,000	75,000
ww_surv_target_1_conc_sam	0.8572252	63,000	270,000
ww_surv_target_1_conc_sam	0.91818035	63,000	38,000
ww_surv_target_1_conc_sam	0.8749759	63,000	690,000
ww_surv_target_1_conc_sam	0.91912997	63,000	42,000
ww_surv_target_1_conc_sam	0.8801329	63,000	130,000
ww_surv_target_1_conc_sam	0.8673734	63,000	780,000
ww_surv_target_1_conc_sam	0.90086097	63,000	11,000
ww_surv_target_1_conc_sam	0.8914129	63,000	19,000
ww_surv_target_1_conc_sam	0.9641545	63,000	61,000
ww_surv_target_1_conc_sam	0.9223024	63,000	13,000
ww_surv_target_1_conc_sam	0.923643	63,000	71,000
ww_surv_target_1_conc_sam	0.8914254	63,000	97,000
ww_surv_target_1_conc_sam	0.8604607	63,000	150,000
ww_surv_target_1_conc_sam	0.8819735	63,000	100,000
ww_surv_target_1_conc_sam	0.91245556	63,000	72,000
ww_surv_target_1_conc_sam	0.9081241	63,000	36,000
ww_surv_target_1_conc_sam	0.90596247	63,000	26,000
ww_surv_target_1_conc_sam	0.9438418	82,000	79,000
ww_surv_target_1_conc_sam	0.87548876	82,000	50,000
ww_surv_target_1_conc_sam	0.93927515	82,000	73,000
ww_surv_target_1_conc_sam	0.882946	82,000	110,000
ww_surv_target_1_conc_sam	0.88606155	82,000	190,000
ww_surv_target_1_conc_sam	0.91247714	82,000	54,000
ww_surv_target_1_conc_sam	0.9144645	82,000	33,000
ww_surv_target_1_conc_sam	0.9504388	82,000	84,000
ww_surv_target_1_conc_sam	0.85064745	82,000	450,000
ww_surv_target_1_conc_sam	0.91012716	82,000	39,000
ww_surv_target_1_conc_sam	0.92516387	82,000	41,000
ww_surv_target_1_conc_sam	0.8896202	82,000	290,000
ww_surv_target_1_conc_sam	0.8988052	82,000	17,000
ww_surv_target_1_conc_sam	0.86181885	82,000	230,000
ww_surv_target_1_conc_sam	0.89394593	82,000	30,000
ww_surv_target_1_conc_sam	0.87584984	82,000	340,000
ww_surv_target_1_conc_sam	0.9247576	82,000	34,000
ww_surv_target_1_conc_sam	0.9428487	82,000	85,000
ww_surv_target_1_conc_sam	0.8755752	82,000	310,000
ww_surv_target_1_conc_sam	0.88331485	82,000	28,000
ww_surv_target_1_conc_sam	0.9105078	82,000	65,000
ww_surv_target_1_conc_sam	0.8901876	82,000	27,000
ww_surv_target_1_conc_sam	0.9215977	82,000	88,000
ww_surv_target_1_conc_sam	0.87599057	82,000	25,000
ww_surv_target_1_conc_sam	0.88055205	82,000	21,000
ww_surv_target_1_conc_sam	0.955749	82,000	83,000
ww_surv_target_1_conc_sam	0.8610332	82,000	140,000
ww_surv_target_1_conc_sam	0.9046562	82,000	60,000
ww_surv_target_1_conc_sam	0.8757752	82,000	2,700,000
ww_surv_target_1_conc_sam	0.9211894	82,000	77,000
ww_surv_target_1_conc_sam	0.9275718	82,000	91,000
ww_surv_target_1_conc_sam	0.91626936	82,000	57,000
ww_surv_target_1_conc_sam	0.8836948	82,000	98,000
ww_surv_target_1_conc_sam	0.86856824	82,000	410,000
ww_surv_target_1_conc_sam	0.87582725	82,000	200,000
ww_surv_target_1_conc_sam	0.90390885	82,000	37,000
ww_surv_target_1_conc_sam	0.85476327	82,000	460,000
ww_surv_target_1_conc_sam	0.9013185	82,000	29,000
ww_surv_target_1_conc_sam	0.93484104	82,000	52,000
ww_surv_target_1_conc_sam	0.9206966	82,000	69,000
ww_surv_target_1_conc_sam	0.9069718	82,000	40,000
ww_surv_target_1_conc_sam	0.87531203	82,000	520,000,000
ww_surv_target_1_conc_sam	0.9059784	82,000	58,000
ww_surv_target_1_conc_sam	0.89433455	82,000	170,000
ww_surv_target_1_conc_sam	0.8701935	82,000	320,000
ww_surv_target_1_conc_sam	0.9165633	82,000	66,000
ww_surv_target_1_conc_sam	0.8945134	82,000	35,000
ww_surv_target_1_conc_sam	0.90205395	82,000	31,000
ww_surv_target_1_conc_sam	0.9138319	82,000	46,000
ww_surv_target_1_conc_sam	0.9119449	82,000	56,000
ww_surv_target_1_conc_sam	0.9085671	82,000	64,000
ww_surv_target_1_conc_sam	0.96708405	82,000	81,000
ww_surv_target_1_conc_sam	0.8854306	82,000	300,000
ww_surv_target_1_conc_sam	0.8633431	82,000	250,000
ww_surv_target_1_conc_sam	0.9213876	82,000	43,000
ww_surv_target_1_conc_sam	0.8714831	82,000	20,000
ww_surv_target_1_conc_sam	0.8814113	82,000	48,000
ww_surv_target_1_conc_sam	0.8924419	82,000	23,000
ww_surv_target_1_conc_sam	0.9373127	82,000	92,000
ww_surv_target_1_conc_sam	0.8581849	82,000	370,000
ww_surv_target_1_conc_sam	0.867815	82,000	380,000
ww_surv_target_1_conc_sam	0.892503	82,000	160,000
ww_surv_target_1_conc_sam	0.893476	82,000	12,000
ww_surv_target_1_conc_sam	0.855119	82,000	210,000
ww_surv_target_1_conc_sam	0.86878633	82,000	24,000
ww_surv_target_1_conc_sam	0.89665234	82,000	47,000
ww_surv_target_1_conc_sam	0.9292411	82,000	62,000
ww_surv_target_1_conc_sam	0.9017502	82,000	90,000
ww_surv_target_1_conc_sam	0.8742007	82,000	99,000
ww_surv_target_1_conc_sam	0.901892	82,000	75,000
ww_surv_target_1_conc_sam	0.87025833	82,000	270,000
ww_surv_target_1_conc_sam	0.89735067	82,000	38,000
ww_surv_target_1_conc_sam	0.8675438	82,000	690,000
ww_surv_target_1_conc_sam	0.9284091	82,000	42,000
ww_surv_target_1_conc_sam	0.8941002	82,000	130,000
ww_surv_target_1_conc_sam	0.8906228	82,000	780,000
ww_surv_target_1_conc_sam	0.8674231	82,000	220,000
ww_surv_target_1_conc_sam	0.8998332	82,000	11,000
ww_surv_target_1_conc_sam	0.8912408	82,000	19,000
ww_surv_target_1_conc_sam	0.9070547	82,000	61,000
ww_surv_target_1_conc_sam	0.8967142	82,000	13,000
ww_surv_target_1_conc_sam	0.9088854	82,000	71,000
ww_surv_target_1_conc_sam	0.8969606	82,000	97,000
ww_surv_target_1_conc_sam	0.85540044	82,000	150,000
ww_surv_target_1_conc_sam	0.87978363	82,000	100,000
ww_surv_target_1_conc_sam	0.9233593	82,000	72,000
ww_surv_target_1_conc_sam	0.90398437	82,000	36,000
ww_surv_target_1_conc_sam	0.90883934	82,000	26,000
ww_surv_target_1_conc_sam	0.9069257	82,000	63,000
ww_surv_target_1_conc_sam	0.9466437	5,800	3,800
ww_surv_target_1_conc_sam	0.872885	5,800	8,600
ww_surv_target_1_conc_sam	0.9460797	5,800	2,800
ww_surv_target_1_conc_sam	0.8819083	430,000	73,000
ww_surv_target_1_conc_sam	0.86941826	430,000	110,000
ww_surv_target_1_conc_sam	0.8775873	430,000	190,000
ww_surv_target_1_conc_sam	0.86648667	430,000	54,000
ww_surv_target_1_conc_sam	0.8608959	430,000	240,000
ww_surv_target_1_conc_sam	0.85913205	430,000	33,000
ww_surv_target_1_conc_sam	0.8611394	430,000	84,000
ww_surv_target_1_conc_sam	0.9106209	430,000	450,000
ww_surv_target_1_conc_sam	0.86742604	430,000	39,000
ww_surv_target_1_conc_sam	0.88984835	430,000	41,000
ww_surv_target_1_conc_sam	0.8993823	430,000	290,000
ww_surv_target_1_conc_sam	0.8807167	430,000	230,000
ww_surv_target_1_conc_sam	0.870832	430,000	30,000
ww_surv_target_1_conc_sam	0.903903	430,000	340,000
ww_surv_target_1_conc_sam	0.86722183	430,000	34,000
ww_surv_target_1_conc_sam	0.861796	430,000	85,000
ww_surv_target_1_conc_sam	0.8772874	430,000	310,000
ww_surv_target_1_conc_sam	0.8609903	430,000	65,000
ww_surv_target_1_conc_sam	0.8551793	430,000	21,000
ww_surv_target_1_conc_sam	0.85786843	430,000	83,000
ww_surv_target_1_conc_sam	0.8718182	430,000	140,000
ww_surv_target_1_conc_sam	0.8831712	430,000	60,000
ww_surv_target_1_conc_sam	0.859573	430,000	2,700,000
ww_surv_target_1_conc_sam	0.8625368	430,000	91,000
ww_surv_target_1_conc_sam	0.8663442	430,000	57,000
ww_surv_target_1_conc_sam	0.9170269	430,000	410,000
ww_surv_target_1_conc_sam	0.8517821	430,000	37,000
ww_surv_target_1_conc_sam	0.90376186	430,000	460,000
ww_surv_target_1_conc_sam	0.8577923	430,000	52,000
ww_surv_target_1_conc_sam	0.87420005	430,000	69,000
ww_surv_target_1_conc_sam	0.88345957	430,000	40,000
ww_surv_target_1_conc_sam	0.88633376	430,000	520,000,000
ww_surv_target_1_conc_sam	0.86157876	430,000	58,000
ww_surv_target_1_conc_sam	0.8814205	430,000	170,000
ww_surv_target_1_conc_sam	0.8912504	430,000	320,000
ww_surv_target_1_conc_sam	0.861396	430,000	66,000
ww_surv_target_1_conc_sam	0.85823345	430,000	35,000
ww_surv_target_1_conc_sam	0.88494	430,000	46,000
ww_surv_target_1_conc_sam	0.87290454	430,000	56,000
ww_surv_target_1_conc_sam	0.8582245	430,000	64,000
ww_surv_target_1_conc_sam	0.8602866	430,000	81,000
ww_surv_target_1_conc_sam	0.8761278	430,000	260,000
ww_surv_target_1_conc_sam	0.8812154	430,000	300,000
ww_surv_target_1_conc_sam	0.86600673	430,000	250,000
ww_surv_target_1_conc_sam	0.9152981	430,000	43,000
ww_surv_target_1_conc_sam	0.8645118	430,000	23,000
ww_surv_target_1_conc_sam	0.86744225	430,000	92,000
ww_surv_target_1_conc_sam	0.8906958	430,000	370,000
ww_surv_target_1_conc_sam	0.90566397	430,000	380,000
ww_surv_target_1_conc_sam	0.86330473	430,000	160,000
ww_surv_target_1_conc_sam	0.8707018	430,000	210,000
ww_surv_target_1_conc_sam	0.86210346	430,000	47,000
ww_surv_target_1_conc_sam	0.8603498	430,000	62,000
ww_surv_target_1_conc_sam	0.85826874	430,000	90,000
ww_surv_target_1_conc_sam	0.87416273	430,000	270,000
ww_surv_target_1_conc_sam	0.8979032	430,000	42,000
ww_surv_target_1_conc_sam	0.86799014	430,000	130,000
ww_surv_target_1_conc_sam	0.906448	430,000	220,000
ww_surv_target_1_conc_sam	0.86735976	430,000	61,000
ww_surv_target_1_conc_sam	0.8621963	430,000	71,000
ww_surv_target_1_conc_sam	0.8526846	430,000	100,000
ww_surv_target_1_conc_sam	0.8756354	430,000	72,000
ww_surv_target_1_conc_sam	0.868346	430,000	36,000
ww_surv_target_1_conc_sam	0.8696083	430,000	63,000
ww_surv_target_1_conc_sam	0.87923324	430,000	82,000
ww_surv_target_1_conc_sam	0.90503	86,000	79,000
ww_surv_target_1_conc_sam	0.8533232	86,000	50,000
ww_surv_target_1_conc_sam	0.90314204	86,000	73,000
ww_surv_target_1_conc_sam	0.8725468	86,000	110,000
ww_surv_target_1_conc_sam	0.885469	86,000	190,000
ww_surv_target_1_conc_sam	0.8998958	86,000	54,000
ww_surv_target_1_conc_sam	0.88437057	86,000	33,000
ww_surv_target_1_conc_sam	0.9479364	86,000	84,000
ww_surv_target_1_conc_sam	0.8849596	86,000	39,000
ww_surv_target_1_conc_sam	0.91877675	86,000	41,000
ww_surv_target_1_conc_sam	0.88192415	86,000	290,000
ww_surv_target_1_conc_sam	0.85605174	86,000	17,000
ww_surv_target_1_conc_sam	0.87387705	86,000	30,000
ww_surv_target_1_conc_sam	0.8558785	86,000	340,000
ww_surv_target_1_conc_sam	0.89437574	86,000	34,000
ww_surv_target_1_conc_sam	0.96240425	86,000	85,000
ww_surv_target_1_conc_sam	0.86192375	86,000	310,000
