attr	score	s1	s2
taxonomy_species_sam	0.71194655	tockus nasutus	tachyglossus aculeatus
taxonomy_species_sam	0.7180361	tockus nasutus	phoenicopterus ruber
taxonomy_species_sam	0.8092532	tockus nasutus	saimiri boliviensis
taxonomy_species_sam	0.7691336	tockus nasutus	uraeginthus angolensis
taxonomy_species_sam	0.7991784	tockus nasutus	lonchura fringilloides
taxonomy_species_sam	0.75326353	tockus nasutus	equus burchellii
taxonomy_species_sam	0.8625085	tockus nasutus	vidua funerea
taxonomy_species_sam	0.7470205	tockus nasutus	parahyaena brunnea
taxonomy_species_sam	0.85890365	tockus nasutus	sarcophilus harrisii
taxonomy_species_sam	0.78367484	tockus nasutus	phoenicopterus chilensis
taxonomy_species_sam	0.8527139	tockus nasutus	aneides aeneus
taxonomy_species_sam	0.7139359	tockus nasutus	tapirus terrestris
taxonomy_species_sam	0.860827	tockus nasutus	mystacina tuberculata
taxonomy_species_sam	0.7708068	tockus nasutus	garrulax leucolophus
taxonomy_species_sam	0.74227005	tockus nasutus	tremarctos ornatus
taxonomy_species_sam	0.73200697	tockus nasutus	cyanoramphus unicolor
taxonomy_species_sam	0.7059695	tockus nasutus	nycticebus pygmaeus
taxonomy_species_sam	0.7400848	tockus nasutus	geopelia cuneata
taxonomy_species_sam	0.8968962	tockus nasutus	uroplatus fimbriatus
taxonomy_species_sam	0.7021227	tockus nasutus	merops pusillus
taxonomy_species_sam	0.9190957	tockus nasutus	laniarius ferrugineus
taxonomy_species_sam	0.9122068	merops boehmi	merops pusillus
taxonomy_species_sam	0.7823379	melopsittacus undulatus	tragelaphus strepsiceros
taxonomy_species_sam	0.8173252	melopsittacus undulatus	echinops telfairi
taxonomy_species_sam	0.99999994	melopsittacus undulatus	rhyticeros undulatus
taxonomy_species_sam	0.7063808	melopsittacus undulatus	uroplatus lineatus
taxonomy_species_sam	0.7150521	melopsittacus undulatus	cacatua galerita
taxonomy_species_sam	0.7300376	melopsittacus undulatus	alouatta pigra
taxonomy_species_sam	0.79197127	melopsittacus undulatus	cynictis penicillata
taxonomy_species_sam	0.73347604	melopsittacus undulatus	saimiri boliviensis
taxonomy_species_sam	0.71279883	melopsittacus undulatus	vidua funerea
taxonomy_species_sam	0.73829263	melopsittacus undulatus	sarcophilus harrisii
taxonomy_species_sam	0.72680855	melopsittacus undulatus	phoenicopterus chilensis
taxonomy_species_sam	0.74835587	melopsittacus undulatus	aneides aeneus
taxonomy_species_sam	0.71718127	melopsittacus undulatus	tapirus terrestris
taxonomy_species_sam	0.72303236	melopsittacus undulatus	mystacina tuberculata
taxonomy_species_sam	0.7053467	melopsittacus undulatus	pavo cristatus
taxonomy_species_sam	0.7456945	melopsittacus undulatus	uroplatus fimbriatus
taxonomy_species_sam	0.7503252	melopsittacus undulatus	laniarius ferrugineus
taxonomy_species_sam	0.8153712	melopsittacus undulatus	tockus nasutus
taxonomy_species_sam	0.74350905	pheucticus melanocephalus	pycnonotus barbatus
taxonomy_species_sam	0.71407455	pheucticus melanocephalus	tragelaphus strepsiceros
taxonomy_species_sam	0.76856565	pheucticus melanocephalus	desmodus rotundus
taxonomy_species_sam	0.74916434	pheucticus melanocephalus	echinops telfairi
taxonomy_species_sam	0.73734564	pheucticus melanocephalus	rhyticeros undulatus
taxonomy_species_sam	0.73088855	pheucticus melanocephalus	geospiza septentrionalis
taxonomy_species_sam	0.7440308	pheucticus melanocephalus	uroplatus lineatus
taxonomy_species_sam	0.77727306	pheucticus melanocephalus	cacatua galerita
taxonomy_species_sam	0.7084805	pheucticus melanocephalus	alouatta pigra
taxonomy_species_sam	0.77036613	pheucticus melanocephalus	cynictis penicillata
taxonomy_species_sam	0.76190543	pheucticus melanocephalus	tachyglossus aculeatus
taxonomy_species_sam	0.7003662	pheucticus melanocephalus	saimiri boliviensis
taxonomy_species_sam	0.82227546	pheucticus melanocephalus	lonchura fringilloides
taxonomy_species_sam	0.7535424	pheucticus melanocephalus	equus burchellii
taxonomy_species_sam	0.7423915	pheucticus melanocephalus	vidua funerea
taxonomy_species_sam	0.70662266	pheucticus melanocephalus	phoenicopterus chilensis
taxonomy_species_sam	0.7955452	pheucticus melanocephalus	aneides aeneus
taxonomy_species_sam	0.7112805	pheucticus melanocephalus	phalacrocorax punctatus
taxonomy_species_sam	0.70685947	pheucticus melanocephalus	struthio camelus
taxonomy_species_sam	0.7438238	pheucticus melanocephalus	garrulax leucolophus
taxonomy_species_sam	0.76550287	pheucticus melanocephalus	nycticebus pygmaeus
taxonomy_species_sam	0.7089053	pheucticus melanocephalus	equus przewalskii
taxonomy_species_sam	0.71579087	pheucticus melanocephalus	pediculus humanus
taxonomy_species_sam	0.8228284	pheucticus melanocephalus	uroplatus fimbriatus
taxonomy_species_sam	0.81729674	pheucticus melanocephalus	laniarius ferrugineus
taxonomy_species_sam	0.7945062	pheucticus melanocephalus	tockus nasutus
taxonomy_species_sam	0.73734564	pheucticus melanocephalus	melopsittacus undulatus
taxonomy_species_sam	0.74040675	cariama cristata	paroaria coronata
taxonomy_species_sam	0.70820594	cariama cristata	rhyticeros undulatus
taxonomy_species_sam	0.728894	cariama cristata	cacatua galerita
taxonomy_species_sam	0.71063703	cariama cristata	mystacina tuberculata
taxonomy_species_sam	0.7251085	cariama cristata	uroplatus fimbriatus
taxonomy_species_sam	0.74162287	cariama cristata	laniarius ferrugineus
taxonomy_species_sam	0.70953065	cariama cristata	tockus nasutus
taxonomy_species_sam	0.70820594	cariama cristata	melopsittacus undulatus
taxonomy_species_sam	0.94718015	lycaon pictus	chrysolophus pictus
taxonomy_species_sam	0.9122068	merops apiaster	merops pusillus
taxonomy_species_sam	0.99999994	merops apiaster	merops boehmi
taxonomy_species_sam	0.7015168	streptopelia capicola	cinnyricinclus leucogaster
taxonomy_species_sam	0.73671204	streptopelia capicola	paroaria coronata
taxonomy_species_sam	0.79308844	mimus polyglottos	pycnonotus barbatus
taxonomy_species_sam	0.8017706	mimus polyglottos	tragelaphus strepsiceros
taxonomy_species_sam	0.7741751	mimus polyglottos	desmodus rotundus
taxonomy_species_sam	0.8302213	mimus polyglottos	echinops telfairi
taxonomy_species_sam	0.7118662	mimus polyglottos	cinnyricinclus leucogaster
taxonomy_species_sam	0.72735447	mimus polyglottos	paroaria coronata
taxonomy_species_sam	0.72489136	mimus polyglottos	rhyticeros undulatus
taxonomy_species_sam	0.7142563	mimus polyglottos	geospiza septentrionalis
taxonomy_species_sam	0.806871	mimus polyglottos	uroplatus lineatus
taxonomy_species_sam	0.78748995	mimus polyglottos	cacatua galerita
taxonomy_species_sam	0.75594383	mimus polyglottos	muscicapa adusta
taxonomy_species_sam	0.7529579	mimus polyglottos	alouatta pigra
taxonomy_species_sam	0.807161	mimus polyglottos	cynictis penicillata
taxonomy_species_sam	0.70207924	mimus polyglottos	saimiri boliviensis
taxonomy_species_sam	0.8484416	mimus polyglottos	lonchura fringilloides
taxonomy_species_sam	0.7524941	mimus polyglottos	equus burchellii
taxonomy_species_sam	0.834492	mimus polyglottos	vidua funerea
taxonomy_species_sam	0.72062904	mimus polyglottos	aneides aeneus
taxonomy_species_sam	0.7609766	mimus polyglottos	mystacina tuberculata
taxonomy_species_sam	0.78653246	mimus polyglottos	garrulax leucolophus
taxonomy_species_sam	0.7570245	mimus polyglottos	nycticebus pygmaeus
taxonomy_species_sam	0.84558195	mimus polyglottos	uroplatus fimbriatus
taxonomy_species_sam	0.81012034	mimus polyglottos	laniarius ferrugineus
taxonomy_species_sam	0.85109156	mimus polyglottos	tockus nasutus
taxonomy_species_sam	0.72489136	mimus polyglottos	melopsittacus undulatus
taxonomy_species_sam	0.79345715	mimus polyglottos	pheucticus melanocephalus
taxonomy_species_sam	0.81764567	cercomela familiaris	canis lupus
taxonomy_species_sam	0.73750675	tragulus javanicus	serinus canicollis
taxonomy_species_sam	0.70070505	tragulus javanicus	uroplatus lineatus
taxonomy_species_sam	0.7698011	tragulus javanicus	tachyglossus aculeatus
taxonomy_species_sam	0.71661276	tragulus javanicus	saimiri boliviensis
taxonomy_species_sam	0.70263195	tragulus javanicus	caprimulgus pectoralis
taxonomy_species_sam	0.7233673	tragulus javanicus	merops pusillus
taxonomy_species_sam	0.7373707	tragulus javanicus	laniarius ferrugineus
taxonomy_species_sam	0.76848155	tragulus javanicus	pheucticus melanocephalus
taxonomy_species_sam	0.70950985	tupaia belangeri	tragelaphus strepsiceros
taxonomy_species_sam	0.712048	tupaia belangeri	echinops telfairi
taxonomy_species_sam	0.7178198	tupaia belangeri	cynictis penicillata
taxonomy_species_sam	0.70194894	tupaia belangeri	uroplatus fimbriatus
taxonomy_species_sam	0.7374035	tupaia belangeri	tockus nasutus
taxonomy_species_sam	0.7961154	artibeus jamaicensis	cyanoramphus unicolor
taxonomy_species_sam	0.7379299	cardinalis cardinalis	tragulus javanicus
taxonomy_species_sam	0.7340072	cardinalis cardinalis	artibeus jamaicensis
taxonomy_species_sam	1.0000002	myrsidea sp	lipoptena sp
taxonomy_species_sam	1.0000002	myrsidea sp	polyplax sp
taxonomy_species_sam	1.0000002	myrsidea sp	archaeopsylla sp
taxonomy_species_sam	1.0000002	myrsidea sp	hoplopleura sp
taxonomy_species_sam	0.7382486	vidua paradisaea	pycnonotus barbatus
taxonomy_species_sam	0.71547997	vidua paradisaea	tragelaphus strepsiceros
taxonomy_species_sam	0.7117294	vidua paradisaea	desmodus rotundus
taxonomy_species_sam	0.8081006	vidua paradisaea	echinops telfairi
taxonomy_species_sam	0.7629926	vidua paradisaea	cinnyricinclus leucogaster
taxonomy_species_sam	0.8434136	vidua paradisaea	paroaria coronata
taxonomy_species_sam	0.71279883	vidua paradisaea	rhyticeros undulatus
taxonomy_species_sam	0.7887136	vidua paradisaea	geospiza septentrionalis
taxonomy_species_sam	0.7983673	vidua paradisaea	uroplatus lineatus
taxonomy_species_sam	0.7714194	vidua paradisaea	cacatua galerita
taxonomy_species_sam	0.8070804	vidua paradisaea	muscicapa adusta
taxonomy_species_sam	0.70812047	vidua paradisaea	galictis vittata
taxonomy_species_sam	0.8470928	vidua paradisaea	cynictis penicillata
taxonomy_species_sam	0.7080256	vidua paradisaea	uraeginthus angolensis
taxonomy_species_sam	0.8224116	vidua paradisaea	lonchura fringilloides
taxonomy_species_sam	1.0	vidua paradisaea	vidua funerea
taxonomy_species_sam	0.7062633	vidua paradisaea	parahyaena brunnea
taxonomy_species_sam	0.7857737	vidua paradisaea	sarcophilus harrisii
taxonomy_species_sam	0.73486096	vidua paradisaea	phoenicopterus chilensis
taxonomy_species_sam	0.798189	vidua paradisaea	aneides aeneus
taxonomy_species_sam	0.75335246	vidua paradisaea	phalacrocorax punctatus
taxonomy_species_sam	0.8054951	vidua paradisaea	mystacina tuberculata
taxonomy_species_sam	0.8262899	vidua paradisaea	garrulax leucolophus
taxonomy_species_sam	0.71864045	vidua paradisaea	tremarctos ornatus
taxonomy_species_sam	0.70076525	vidua paradisaea	cyanoramphus unicolor
taxonomy_species_sam	0.77054507	vidua paradisaea	nycticebus pygmaeus
taxonomy_species_sam	0.85274476	vidua paradisaea	uroplatus fimbriatus
taxonomy_species_sam	0.75231135	vidua paradisaea	merops pusillus
taxonomy_species_sam	0.84902364	vidua paradisaea	laniarius ferrugineus
taxonomy_species_sam	0.8625085	vidua paradisaea	tockus nasutus
taxonomy_species_sam	0.71279883	vidua paradisaea	melopsittacus undulatus
taxonomy_species_sam	0.7423915	vidua paradisaea	pheucticus melanocephalus
taxonomy_species_sam	0.834492	vidua paradisaea	mimus polyglottos
taxonomy_species_sam	0.70402396	colobus angolensis	alouatta pigra
taxonomy_species_sam	0.79393923	colobus angolensis	uraeginthus angolensis
taxonomy_species_sam	0.71842235	colobus angolensis	batis capensis
taxonomy_species_sam	0.7517576	tragelaphus eurycerus	pycnonotus barbatus
taxonomy_species_sam	0.99999994	tragelaphus eurycerus	tragelaphus strepsiceros
taxonomy_species_sam	0.76444393	tragelaphus eurycerus	echinops telfairi
taxonomy_species_sam	0.7823379	tragelaphus eurycerus	rhyticeros undulatus
taxonomy_species_sam	0.7538421	tragelaphus eurycerus	cacatua galerita
taxonomy_species_sam	0.8067007	tragelaphus eurycerus	alouatta pigra
taxonomy_species_sam	0.7629376	tragelaphus eurycerus	cynictis penicillata
taxonomy_species_sam	0.7281074	tragelaphus eurycerus	phoenicopterus ruber
taxonomy_species_sam	0.7265985	tragelaphus eurycerus	saimiri boliviensis
taxonomy_species_sam	0.82309777	tragelaphus eurycerus	lonchura fringilloides
taxonomy_species_sam	0.71547997	tragelaphus eurycerus	vidua funerea
taxonomy_species_sam	0.7859361	tragelaphus eurycerus	phoenicopterus chilensis
taxonomy_species_sam	0.72788894	tragelaphus eurycerus	uroplatus fimbriatus
taxonomy_species_sam	0.7680236	tragelaphus eurycerus	laniarius ferrugineus
taxonomy_species_sam	0.7861332	tragelaphus eurycerus	tockus nasutus
taxonomy_species_sam	0.7823379	tragelaphus eurycerus	melopsittacus undulatus
taxonomy_species_sam	0.71407455	tragelaphus eurycerus	pheucticus melanocephalus
taxonomy_species_sam	0.8017706	tragelaphus eurycerus	mimus polyglottos
taxonomy_species_sam	0.70950985	tragelaphus eurycerus	tupaia belangeri
taxonomy_species_sam	0.71547997	tragelaphus eurycerus	vidua paradisaea
taxonomy_species_sam	0.7330873	saguinus labiatus	pycnonotus barbatus
taxonomy_species_sam	0.7072904	saguinus labiatus	tragelaphus strepsiceros
taxonomy_species_sam	0.71104443	saguinus labiatus	desmodus rotundus
taxonomy_species_sam	0.7185787	saguinus labiatus	uroplatus lineatus
taxonomy_species_sam	0.7289111	saguinus labiatus	alouatta pigra
taxonomy_species_sam	0.76446545	saguinus labiatus	uroplatus fimbriatus
taxonomy_species_sam	0.9084642	saguinus labiatus	saguinus imperator
taxonomy_species_sam	0.716421	saguinus labiatus	laniarius ferrugineus
taxonomy_species_sam	0.70862156	saguinus labiatus	tockus nasutus
taxonomy_species_sam	0.71578705	saguinus labiatus	pheucticus melanocephalus
taxonomy_species_sam	0.7042969	saguinus labiatus	mimus polyglottos
taxonomy_species_sam	0.7072904	saguinus labiatus	tragelaphus eurycerus
taxonomy_species_sam	0.720717	centropus senegalensis	diceros bicornis
taxonomy_species_sam	0.72982293	centropus senegalensis	paroaria coronata
taxonomy_species_sam	0.73662	centropus senegalensis	uroplatus lineatus
taxonomy_species_sam	0.7470987	centropus senegalensis	galictis vittata
taxonomy_species_sam	0.7079178	centropus senegalensis	cynictis penicillata
taxonomy_species_sam	0.72213024	centropus senegalensis	saimiri boliviensis
taxonomy_species_sam	0.7042741	centropus senegalensis	nycticebus pygmaeus
taxonomy_species_sam	0.73751915	centropus senegalensis	uroplatus fimbriatus
taxonomy_species_sam	0.7334616	centropus senegalensis	batis capensis
taxonomy_species_sam	0.7639171	centropus senegalensis	laniarius ferrugineus
taxonomy_species_sam	0.713568	anthreptes collaris	pycnonotus barbatus
taxonomy_species_sam	0.7739774	anthreptes collaris	paroaria coronata
taxonomy_species_sam	0.7151377	anthreptes collaris	coracina pectoralis
taxonomy_species_sam	0.7228523	anthreptes collaris	geospiza septentrionalis
taxonomy_species_sam	0.7107429	anthreptes collaris	uroplatus lineatus
taxonomy_species_sam	0.7110254	anthreptes collaris	muscicapa adusta
taxonomy_species_sam	0.8176196	anthreptes collaris	cynictis penicillata
taxonomy_species_sam	0.7194621	anthreptes collaris	uraeginthus angolensis
taxonomy_species_sam	0.76698494	anthreptes collaris	vidua funerea
taxonomy_species_sam	0.75490284	anthreptes collaris	parahyaena brunnea
taxonomy_species_sam	0.7849728	anthreptes collaris	sarcophilus harrisii
taxonomy_species_sam	0.79855967	anthreptes collaris	lanius collurio
taxonomy_species_sam	0.7090232	anthreptes collaris	phoenicopterus chilensis
taxonomy_species_sam	0.76606894	anthreptes collaris	aneides aeneus
taxonomy_species_sam	0.7669078	anthreptes collaris	mystacina tuberculata
taxonomy_species_sam	0.7801065	anthreptes collaris	garrulax leucolophus
taxonomy_species_sam	0.7418078	anthreptes collaris	tremarctos ornatus
taxonomy_species_sam	0.80131614	anthreptes collaris	cyanoramphus unicolor
taxonomy_species_sam	0.70513314	anthreptes collaris	pediculus humanus
taxonomy_species_sam	0.75314915	anthreptes collaris	uroplatus fimbriatus
taxonomy_species_sam	0.7099148	anthreptes collaris	caprimulgus pectoralis
taxonomy_species_sam	0.85681736	anthreptes collaris	laniarius ferrugineus
taxonomy_species_sam	0.81505305	anthreptes collaris	tockus nasutus
taxonomy_species_sam	0.7155348	anthreptes collaris	pheucticus melanocephalus
taxonomy_species_sam	0.76698494	anthreptes collaris	vidua paradisaea
taxonomy_species_sam	0.70529443	tyrannus tyrannus	saguinus labiatus
taxonomy_species_sam	0.709812	arctictis binturong	echinops telfairi
taxonomy_species_sam	0.7223431	camelus dromedarius	equus burchellii
taxonomy_species_sam	0.7033502	camelus dromedarius	phalacrocorax punctatus
taxonomy_species_sam	1.0000002	camelus dromedarius	struthio camelus
taxonomy_species_sam	0.71204877	camelus dromedarius	uroplatus fimbriatus
taxonomy_species_sam	0.70685947	camelus dromedarius	pheucticus melanocephalus
taxonomy_species_sam	0.7864647	falco biarmicus	pseudocheirus peregrinus
taxonomy_species_sam	0.71025205	cyclura collei	tragelaphus strepsiceros
taxonomy_species_sam	0.7286225	cyclura collei	uroplatus lineatus
taxonomy_species_sam	0.7270193	cyclura collei	muscicapa adusta
taxonomy_species_sam	0.7008973	cyclura collei	phoenicopterus chilensis
taxonomy_species_sam	0.71025205	cyclura collei	tragelaphus eurycerus
taxonomy_species_sam	0.77073276	dendrobates tinctorius	echinops telfairi
taxonomy_species_sam	0.70068514	dendrobates tinctorius	paroaria coronata
taxonomy_species_sam	0.70653754	dendrobates tinctorius	uroplatus lineatus
taxonomy_species_sam	0.8124887	dendrobates tinctorius	cacatua galerita
taxonomy_species_sam	0.7269287	dendrobates tinctorius	alouatta pigra
taxonomy_species_sam	0.75211024	dendrobates tinctorius	tachyglossus aculeatus
taxonomy_species_sam	0.7424177	dendrobates tinctorius	vidua funerea
taxonomy_species_sam	0.7081037	dendrobates tinctorius	uroplatus fimbriatus
taxonomy_species_sam	0.71302897	dendrobates tinctorius	laniarius ferrugineus
