attr	score	s1	s2
isolation_site_sam	0.853084	well water	isolated from syntrophic coculture flglym dsm number which was isolated from anoxic sewage sludge
isolation_site_sam	0.79427344	well water	water from salt pit lagoa vermelha brazil
isolation_site_sam	0.7005398	well water	human blood
isolation_site_sam	0.7274394	well water	cape range national park
isolation_site_sam	0.86606926	well water	river sediment with paper mill waste scotland river don
isolation_site_sam	0.7751305	well water	west of gerlach hot spring park nevada
isolation_site_sam	0.81214625	well water	sheep feces from a farm at the university of georgia usa
isolation_site_sam	0.8174869	well water	metal coupon retrieved from a corrosion-monitoring reactor of a danish district heating plant
isolation_site_sam	0.7099276	well water	lagoons from east crimea arabat spit ussr
isolation_site_sam	0.7766276	well water	sediment swine waste primary lagoon
isolation_site_sam	0.7716588	well water	sea water from vestfold hills antarctica
isolation_site_sam	0.7899795	well water	soil from a hypersaline habitat xinjiang province north-west china
isolation_site_sam	0.706371	well water	fuel ethanol production facility
isolation_site_sam	0.75740254	well water	desert sand sample
isolation_site_sam	0.70453	well water	doe field research center frc oak ridge tn area number
isolation_site_sam	0.7021681	well water	soft tick ornithodoros coriaceus california
isolation_site_sam	0.7784392	well water	marine hot spring ussr shiashkoten island
isolation_site_sam	0.8379434	well water	tidal flat sediment daepo beach yellow sea south korea
isolation_site_sam	0.72876817	well water	roots of the marshplant spartina alterniflora in nova scotia canada
isolation_site_sam	0.74809235	well water	hot solfataric spring iceland
isolation_site_sam	0.76349425	well water	water fern azolla commonly known as duckweed
isolation_site_sam	0.89363635	well water	surface water
isolation_site_sam	0.76945174	well water	cave soil in guangxi china
isolation_site_sam	0.9396072	well water	mixture of contaminated soil and water
isolation_site_sam	0.8447911	well water	algal mat from kah-nee-tah hot spring in oregon
isolation_site_sam	0.8043996	well water	oil field of congo africa
isolation_site_sam	0.872601	well water	cultivated soil from a vegetable field in japan
isolation_site_sam	0.76435345	well water	blood of dairy cows
isolation_site_sam	0.8035295	well water	deep-sea hot vent 13n east pacific rise
isolation_site_sam	0.8180889	well water	soil sample collected in gerenzano italy
isolation_site_sam	0.7252087	well water	gulf of maine
isolation_site_sam	0.75861084	well water	marine biofilm on stainless steel electrode from genoa harbour italy
isolation_site_sam	0.72926354	well water	surface sediment in harbor of palma de mallorca spain
isolation_site_sam	0.7357476	well water	hot spring from kanagawa ohwakudani japan on 9/1993
isolation_site_sam	0.80418223	well water	laboratory waste water treatment reactor
isolation_site_sam	0.7304402	well water	human dental root canal
isolation_site_sam	0.7203479	well water	soda lake sediment
isolation_site_sam	0.8103242	well water	deep-sea sediments at the hatoma knoll in the mid-okinawa trough hydrothermal field in japan
isolation_site_sam	0.8973664	well water	open drain run-off channel of a bore in the great artesian basin gab of australia number the gab is a deep multi-layered subsurface geothermal aquifer that underlies approximately number of australia 's landmass mainly the arid and semi-arid regions
isolation_site_sam	0.8226826	well water	hot solfataric spring from iceland
isolation_site_sam	0.8430051	well water	sediment from lakes of marinello italy
isolation_site_sam	0.8496831	well water	soil from china
isolation_site_sam	0.7100165	well water	sewage sludge canada
isolation_site_sam	0.81261754	well water	anaerobic lagoon of dairy wastewater treatment plant in colombia
isolation_site_sam	0.757493	well water	diseased colony of the scleractinian coral dichocoenia stokesi
isolation_site_sam	0.81086135	well water	fluidized-bed reactor treating acidic water containing metal and sulfate
isolation_site_sam	0.7306959	well water	hot springs
isolation_site_sam	0.7338191	well water	marine mud after eruption of submarine hydrogen sulfide
isolation_site_sam	0.77838874	well water	alkaline effluent from potato washing
isolation_site_sam	0.7294075	well water	throat of lion england
isolation_site_sam	0.93122554	well water	domestic hot tap water
isolation_site_sam	0.8288845	well water	marine mud from germany
isolation_site_sam	0.7692672	well water	hot spring
isolation_site_sam	0.855836	well water	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center
isolation_site_sam	0.77956885	well water	effective nitrogen- n2 fixing root nodule of lupinus sp collected in papudo chile in number
isolation_site_sam	0.8368342	well water	cotton-waste composts used as mushroom cultivation in south korea
isolation_site_sam	0.81702226	well water	water of the westerhofer bach near westerhof
isolation_site_sam	0.7745563	well water	the acidic sphagnum peat bog bakchar in western siberia russia
isolation_site_sam	0.8555398	well water	seawater sediment suspension containing hexadecane germany north sea coast
isolation_site_sam	0.8480382	well water	mud from the continental shelf bay of concepcion chile
isolation_site_sam	0.8210712	well water	offshore oil field from gulf of guinea
isolation_site_sam	0.903076	well water	water most likely pond cambridge uk number
isolation_site_sam	0.85022366	well water	surfaces of algal species from the antarctic marine coast and sea ice
isolation_site_sam	0.7677788	well water	blood culture
isolation_site_sam	0.8511608	well water	surface and smear water of german red smear soft cheese
isolation_site_sam	0.8518699	well water	fallen leaves on the shore of a lake
isolation_site_sam	0.818636	well water	rice-straw residue from a methanogenic reactor treating waste from cattle farms
isolation_site_sam	0.7260698	well water	human mouth
isolation_site_sam	0.84877604	well water	soil of a ginseng field
isolation_site_sam	0.778441	well water	marine sediment from the atlantic ocean near halifax harbor canada
isolation_site_sam	0.8474268	well water	surface soil from a grassy garden hurghada egypt
isolation_site_sam	0.8547781	well water	riverslea oil field in the bowen-surat basin australia
isolation_site_sam	0.74975085	well water	blood human brighton massachusetts united states
isolation_site_sam	0.87754655	well water	bioreactor used to remove selenate from water isolation date number
isolation_site_sam	0.84415907	well water	water column
isolation_site_sam	0.8779939	well water	water sample from a subterranean saline lake on mallorca spain
isolation_site_sam	0.7777718	well water	cyanobacterial mat from a marine salinity meromictic lake
isolation_site_sam	0.7177955	well water	irradiated ground pork and beef
isolation_site_sam	0.8404958	well water	anaerobic lagoon of a dairy wastewater treatment plant in colombia
isolation_site_sam	0.75800115	well water	hunter 's hot spring oregon
isolation_site_sam	0.8435544	well water	brine water atlantis ii deep red sea
isolation_site_sam	0.72758704	well water	upper respiratory tract of a fowl
isolation_site_sam	0.7101298	well water	pah contaminated soils in wisconsin
isolation_site_sam	0.7654959	well water	upflow anaerobic sludge bed reactor treating brewery wastewater in bogota colombia
isolation_site_sam	0.70133334	well water	freshwater sediment owens lake california usa
isolation_site_sam	0.7027984	well water	terrestrial hot spring japan nagano yumata
isolation_site_sam	0.833558	well water	drain water from an underground crude-oil storage cavity japan kuji iwate
isolation_site_sam	0.81633794	well water	forest soil communities across north america
isolation_site_sam	0.70316184	well water	tonsils of apparently healthy pigs
isolation_site_sam	0.8615746	well water	freshwater mud in germany
isolation_site_sam	0.83339834	well water	mud from alkaline lake khadyn central asia tuva
isolation_site_sam	0.7377812	well water	human gastric fluid of a newborn
isolation_site_sam	0.7379018	well water	lake washington sediment
isolation_site_sam	0.7798342	well water	sludge reactor east bay mud oakland ca
isolation_site_sam	0.8371145	well water	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent
isolation_site_sam	0.8448584	well water	marine sediment from hot vent of tidal zone papua new guinea matupi harbour
isolation_site_sam	0.8256614	well water	thermal treated municipal sewage sludge from muenchen-grosslappen germany
isolation_site_sam	0.7499887	well water	soil cultivated with korean ginseng yeongju region of korea
isolation_site_sam	0.7933377	well water	warm spring water india assam jorhat
isolation_site_sam	0.7958709	well water	biofilter of a recirculating marine aquaculture system digestion basin
isolation_site_sam	0.86656535	well water	interstitial water from a cyanobacteria-containing microbial mat
isolation_site_sam	0.881877	well water	surface water of the central baltic sea
isolation_site_sam	0.8010713	well water	estuarine sediment enrichment culture of the hudson river estuary
isolation_site_sam	0.8691736	well water	sandy sediment from the south china sea
isolation_site_sam	0.80976874	well water	rice field soil
isolation_site_sam	0.91582286	well water	experimental mesocosm filled with a mixture of water from the dead sea and the red sea
isolation_site_sam	0.7734556	well water	pycnocline or antarctic lake
isolation_site_sam	0.84042567	well water	deep-sea hydrothermal vent chimney sample collected from the suiyo seamount in the izu-bonin arc japan at a depth of 1,385 m
isolation_site_sam	0.8221271	well water	great salt lake sediment
isolation_site_sam	0.70504105	well water	cooling tower in stratford-upon-avon england
isolation_site_sam	0.74946576	well water	microbial mat from solar lake sinai
isolation_site_sam	0.88605005	well water	soil matrix of an anoxic water-saturated layer number m in depth that had been exclusively polluted with 1,2-dca
isolation_site_sam	0.8105103	well water	marine sediment from beach
isolation_site_sam	0.7904544	well water	soil of a ginseng field in pocheon province south korea
isolation_site_sam	0.7435642	well water	blue-gray cyanobacterial biofilm covering the walls of the cave of bats zuheros cordoba
isolation_site_sam	0.70458335	well water	clinical specimen human pennsylvania united states isolation date number
isolation_site_sam	0.83125186	well water	underground thermal mineral water
isolation_site_sam	0.7457835	well water	blood human isolation date september number number
isolation_site_sam	0.7003273	well water	tidal flat
isolation_site_sam	0.78043854	well water	soil sample from nassau bahamas
isolation_site_sam	0.76763403	well water	seagrass posidonia oceanica in different meadows in the coast of the number balearic islands spain
isolation_site_sam	0.7210817	well water	nitrogen-fixing nodules on the roots of mimosa scabrella
isolation_site_sam	0.8969995	well water	sea water from a depth of number m
isolation_site_sam	0.7939012	well water	obsidian hot spring in yellowstone national park
isolation_site_sam	0.9360897	well water	surface water of freshwater pond used for culture of pacific white shrimp
isolation_site_sam	0.8412521	well water	black liquor treatment system of a cotton pulp mill
isolation_site_sam	0.8014679	well water	benthic microbial mat in a brackish pond r2 located on the rim of the rangiroa atoll
isolation_site_sam	0.77331907	well water	anaerobic sludge from a dairy wastewater treatment plant santa fe de bogota colombia
isolation_site_sam	0.9117404	well water	highly mineralized stratal water of an oil field
isolation_site_sam	0.75215805	well water	periodontal pocket of an adult patient with periodontal disease in number
isolation_site_sam	0.91406536	well water	muddy water from an occasional drainage system in chandigarh india
isolation_site_sam	0.83181643	well water	ditch water
isolation_site_sam	0.7725849	well water	granitic rock aquifer at number m depth sweden dspv island
isolation_site_sam	0.71318066	well water	throat of dog
isolation_site_sam	0.76478916	well water	hot spring from obsidian pool at yellowstone natl park
isolation_site_sam	0.7063763	well water	alkaline kenya isolation date june number
isolation_site_sam	0.8358305	well water	whitisch steamers of the hveragerthi area
isolation_site_sam	0.7569687	well water	water usa california lake mono
isolation_site_sam	0.83716154	well water	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas
isolation_site_sam	0.74809235	well water	hot spring biomat iceland
isolation_site_sam	0.7196346	well water	garden soil spain zamora
isolation_site_sam	0.7965348	well water	fresh water lake usa louisiana baton rouge
isolation_site_sam	0.704889	well water	oil-contaminated tidal flat sediment
isolation_site_sam	0.73389864	well water	intestinal tract of the red soldier bug
isolation_site_sam	0.8155888	well water	water of the river taff cardiff uk
isolation_site_sam	0.9103658	well water	production water from an oil well norway
isolation_site_sam	0.90548134	well water	experimental mesocosm filled with a mixture of water from the dead sea and the red sea israel sedom
isolation_site_sam	0.7262736	well water	shallow seawater sample
isolation_site_sam	0.8836858	well water	sediments from a highly alkaline saline soda lake in egypt
isolation_site_sam	0.777672	well water	spoiled mixed fruit juice containing fresh orange apple mango pineapple and raspberry juice imported into japan from the usa
isolation_site_sam	0.70933175	well water	boston harbor massachusetts united states isolation date number
isolation_site_sam	0.767729	well water	parasite isolated from diarrhea/dysentery patient axenic culture
isolation_site_sam	0.7199398	well water	water thermally altered
isolation_site_sam	0.88744015	well water	sea water
isolation_site_sam	0.8718074	well water	experimental biofilter supplied with waste gas of an animal-rendering plant
isolation_site_sam	0.7509477	well water	deep-sea hydrothermal vent chimney japan iheya north hydrothermal field in the mid-okinawa trough
isolation_site_sam	0.8609384	well water	wastewater stream polluted with heavy metals
isolation_site_sam	0.8018386	well water	air in a school dining room
isolation_site_sam	0.7580799	well water	eye of cat with conjunctivitis
isolation_site_sam	0.78475183	well water	soil sample collected from yunnan province china
isolation_site_sam	0.868004	well water	pulp and paper wastewater in new zealand
isolation_site_sam	0.8421169	well water	soil besides highway
isolation_site_sam	0.8431316	well water	shallow site of a low-temperature carstic lake
isolation_site_sam	0.7817803	well water	blood animal united kingdom
isolation_site_sam	0.8438505	well water	gravel material from soured oil reservoir
isolation_site_sam	0.8369823	well water	mud from the challenger deep in the mariana trench at a depth of 10897m
isolation_site_sam	0.8751138	well water	water sample
isolation_site_sam	0.73933244	well water	warm spring
isolation_site_sam	0.78435886	well water	rice plant residue in anoxic rice-field soil in yamagata japan
isolation_site_sam	0.7848672	well water	hot spring run-off in iceland
isolation_site_sam	0.8501412	well water	micromanipulation from sludge of an industrial wwtp at grindsted denmark
isolation_site_sam	0.78631634	well water	seawater collected in a musselfarm vietnam south china sea nha trang bay
isolation_site_sam	0.80440706	well water	marine sediment of the arctic ocean
isolation_site_sam	0.7092807	well water	number km east of naxos town
isolation_site_sam	0.85441893	well water	sediment sample from salt mine
isolation_site_sam	0.7198154	well water	olive mill waste alkaline alpeorujo
isolation_site_sam	0.8989004	well water	unialgal culture in marine water
isolation_site_sam	0.86487454	well water	sulfidogenic fluidized-bed reactor treating acidic metal- and sulfate-containing water finland
isolation_site_sam	0.86693543	well water	deep sea sediments number m below sea level of peru margin collected during leg number of the ocean drilling program
isolation_site_sam	0.83966494	well water	hot spring from portugal
isolation_site_sam	0.8582789	well water	formation water oil reservoir
isolation_site_sam	0.7554776	well water	blood animal houston texas united states
isolation_site_sam	0.8694183	well water	surface soil of a ginseng field
isolation_site_sam	0.85601634	well water	fresh water delft the netherlands
isolation_site_sam	0.7890261	well water	deep sea
isolation_site_sam	0.8359875	well water	drinking water czechoslovakia
isolation_site_sam	0.82837	well water	oil reservoir model column
isolation_site_sam	0.8309546	well water	gastrointestinal tract of the mollusk sea slug elysia ornata collected in seawater off the coast of izu-miyake island japan at a depth of number m
isolation_site_sam	0.74465555	well water	narugo hot spring japan
isolation_site_sam	0.8304152	well water	isolated from soil numeric number m below an ice glacier
isolation_site_sam	0.823073	well water	hydrothermally heated black smoker wall at the tag site at the mid atlantic ridge depth number meters
isolation_site_sam	0.85274	well water	water sample from a hot spring runoffs on the island of sco miguel in the azores portugal
isolation_site_sam	0.8332219	well water	contaminated culture medium
isolation_site_sam	0.7381302	well water	feces of a healthy human male adult
isolation_site_sam	0.75014096	well water	blood human houston texas united states isolation date january number number
isolation_site_sam	0.704889	well water	tidal flat sediment
isolation_site_sam	0.7331296	well water	dry riverbed soil
isolation_site_sam	0.72897136	well water	forest soil from lombardia italy
isolation_site_sam	0.81115043	well water	wastewater of a textile dye works
isolation_site_sam	0.71281976	well water	soil ginseng field
isolation_site_sam	0.79156744	well water	fish from the elbe river
isolation_site_sam	0.8489796	well water	microbial mat from hot spring
isolation_site_sam	0.7191879	well water	roots of the annual l. texensis growing in travis co. texas
isolation_site_sam	0.83933425	well water	sediment of saline lake shangmatala in inner mongolia china
isolation_site_sam	0.8672066	well water	tidal flat sediment of the yellow sea korea
isolation_site_sam	0.7703474	well water	soil india
isolation_site_sam	0.8271326	well water	soil isolated from an association with streptomyces galilaeus ina number
isolation_site_sam	0.87753356	well water	isolated from water germany
isolation_site_sam	0.896855	well water	synechococcus culture which was established from surface water from the tropical pacific ocean
isolation_site_sam	0.8194301	well water	sediments of gwangyang bay of the south sea
isolation_site_sam	0.8713357	well water	water samples
isolation_site_sam	0.7503858	well water	greenhouse soil in yeoju region republic of korea
isolation_site_sam	0.83462757	well water	biofilm sample from a hot spring
isolation_site_sam	0.8130943	well water	deep artesian well
isolation_site_sam	0.8125186	well water	alkaline olive-oil mill wastes in the region of sitia crete
isolation_site_sam	0.8832835	well water	water from a gold mine containment dam at a depth of number km ventersdorp supergroup lavas south africa number
isolation_site_sam	0.7957947	well water	sediment from jadebusen north sea near sehestedt northern germany
isolation_site_sam	0.837741	well water	seawater surrounding the hard coral x galaxea fascicularis majanohama akajima japan
isolation_site_sam	0.79931647	well water	small intestine and lymph nodes from a common seal pup with lymphadenopathy and pulmonary congestion and hemorrhaging
isolation_site_sam	0.7439964	well water	sputum of a patient with pneumonia
isolation_site_sam	0.8019367	well water	cooling tower water fairfield victoria australia
isolation_site_sam	0.79803324	well water	saliva of a healthy person
isolation_site_sam	0.72987163	air sample	metal coupon retrieved from a corrosion-monitoring reactor of a danish district heating plant
isolation_site_sam	0.7012709	air sample	desert sand sample
isolation_site_sam	0.73003674	air sample	surface water
isolation_site_sam	0.7247724	air sample	soil sample collected in gerenzano italy
isolation_site_sam	0.72601944	air sample	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center
isolation_site_sam	0.72858286	air sample	seawater sediment suspension containing hexadecane germany north sea coast
isolation_site_sam	0.704347	air sample	surfaces of algal species from the antarctic marine coast and sea ice
isolation_site_sam	0.711629	air sample	bioreactor used to remove selenate from water isolation date number
isolation_site_sam	0.7113962	air sample	surface water of the central baltic sea
isolation_site_sam	0.7476688	air sample	experimental mesocosm filled with a mixture of water from the dead sea and the red sea
isolation_site_sam	0.7201455	air sample	deep-sea hydrothermal vent chimney sample collected from the suiyo seamount in the izu-bonin arc japan at a depth of 1,385 m
isolation_site_sam	0.74280083	air sample	soil matrix of an anoxic water-saturated layer number m in depth that had been exclusively polluted with 1,2-dca
isolation_site_sam	0.76441073	air sample	soil sample from nassau bahamas
isolation_site_sam	0.7459741	air sample	sea water from a depth of number m
isolation_site_sam	0.7499363	air sample	highly mineralized stratal water of an oil field
isolation_site_sam	0.72465974	air sample	production water from an oil well norway
isolation_site_sam	0.74095756	air sample	experimental mesocosm filled with a mixture of water from the dead sea and the red sea israel sedom
isolation_site_sam	0.73762935	air sample	experimental biofilter supplied with waste gas of an animal-rendering plant
isolation_site_sam	0.71080005	air sample	air in a school dining room
isolation_site_sam	0.8256373	air sample	water sample
isolation_site_sam	0.7209684	air sample	marine sediment of the arctic ocean
isolation_site_sam	0.7327013	air sample	sediment sample from salt mine
isolation_site_sam	0.73073137	air sample	deep sea sediments number m below sea level of peru margin collected during leg number of the ocean drilling program
isolation_site_sam	0.7219492	air sample	surface soil of a ginseng field
isolation_site_sam	0.727984	air sample	isolated from soil numeric number m below an ice glacier
isolation_site_sam	0.7193474	air sample	hydrothermally heated black smoker wall at the tag site at the mid atlantic ridge depth number meters
isolation_site_sam	0.7101761	air sample	water sample from a hot spring runoffs on the island of sco miguel in the azores portugal
isolation_site_sam	0.70182854	air sample	soil isolated from an association with streptomyces galilaeus ina number
isolation_site_sam	0.7214947	air sample	synechococcus culture which was established from surface water from the tropical pacific ocean
isolation_site_sam	0.776601	air sample	water samples
isolation_site_sam	0.7831007	air sample	biofilm sample from a hot spring
isolation_site_sam	0.71142143	air sample	saliva of a healthy person
isolation_site_sam	0.7247985	air sample	well water
isolation_site_sam	0.8581185	soil sample collected from sobaek mountain south korea	water lake solar lake israel number
isolation_site_sam	0.7241761	soil sample collected from sobaek mountain south korea	surface seawater kasitsna bay alaska
isolation_site_sam	0.7642588	soil sample collected from sobaek mountain south korea	sediment of alkaline lake in wadi el natrun egypt
isolation_site_sam	0.8086954	soil sample collected from sobaek mountain south korea	soil from kobe city japan
isolation_site_sam	0.8331189	soil sample collected from sobaek mountain south korea	bacterial bloom in the brine under trona from alkaline equatorial lake magadi in kenya
isolation_site_sam	0.88410664	soil sample collected from sobaek mountain south korea	rice plant residue in flooded rice-field soil in japan
isolation_site_sam	0.7169472	soil sample collected from sobaek mountain south korea	under frozen sand auke bay ak
isolation_site_sam	0.8643153	soil sample collected from sobaek mountain south korea	soil sample of a penguin habitat near the king sejong station on king george island antarctica
isolation_site_sam	0.7380269	soil sample collected from sobaek mountain south korea	rumen of cattle number l. ganqiu
isolation_site_sam	0.7659935	soil sample collected from sobaek mountain south korea	soil ottawa canada
isolation_site_sam	0.8197976	soil sample collected from sobaek mountain south korea	corroding offshore oil well in congo
isolation_site_sam	0.8225197	soil sample collected from sobaek mountain south korea	isolated from syntrophic coculture flglym dsm number which was isolated from anoxic sewage sludge
isolation_site_sam	0.80771846	soil sample collected from sobaek mountain south korea	cape range national park
isolation_site_sam	0.7980949	soil sample collected from sobaek mountain south korea	river sediment with paper mill waste scotland river don
isolation_site_sam	0.8006999	soil sample collected from sobaek mountain south korea	west of gerlach hot spring park nevada
isolation_site_sam	0.8616681	soil sample collected from sobaek mountain south korea	sheep feces from a farm at the university of georgia usa
isolation_site_sam	0.8321869	soil sample collected from sobaek mountain south korea	metal coupon retrieved from a corrosion-monitoring reactor of a danish district heating plant
isolation_site_sam	0.7275183	soil sample collected from sobaek mountain south korea	lagoons from east crimea arabat spit ussr
isolation_site_sam	0.7067705	soil sample collected from sobaek mountain south korea	sediment swine waste primary lagoon
isolation_site_sam	0.82680213	soil sample collected from sobaek mountain south korea	sea water from vestfold hills antarctica
isolation_site_sam	0.8571731	soil sample collected from sobaek mountain south korea	soil from a hypersaline habitat xinjiang province north-west china
isolation_site_sam	0.80119586	soil sample collected from sobaek mountain south korea	desert sand sample
isolation_site_sam	0.7893299	soil sample collected from sobaek mountain south korea	doe field research center frc oak ridge tn area number
isolation_site_sam	0.81317884	soil sample collected from sobaek mountain south korea	marine hot spring ussr shiashkoten island
isolation_site_sam	0.8830144	soil sample collected from sobaek mountain south korea	tidal flat sediment daepo beach yellow sea south korea
isolation_site_sam	0.76271904	soil sample collected from sobaek mountain south korea	roots of the marshplant spartina alterniflora in nova scotia canada
isolation_site_sam	0.72149193	soil sample collected from sobaek mountain south korea	hot solfataric spring iceland
isolation_site_sam	0.76707524	soil sample collected from sobaek mountain south korea	surface water
isolation_site_sam	0.87327385	soil sample collected from sobaek mountain south korea	cave soil in guangxi china
isolation_site_sam	0.83211404	soil sample collected from sobaek mountain south korea	mixture of contaminated soil and water
isolation_site_sam	0.80438745	soil sample collected from sobaek mountain south korea	algal mat from kah-nee-tah hot spring in oregon
isolation_site_sam	0.8346226	soil sample collected from sobaek mountain south korea	oil field of congo africa
isolation_site_sam	0.8931083	soil sample collected from sobaek mountain south korea	cultivated soil from a vegetable field in japan
isolation_site_sam	0.7700244	soil sample collected from sobaek mountain south korea	deep-sea hot vent 13n east pacific rise
isolation_site_sam	0.8899461	soil sample collected from sobaek mountain south korea	soil sample collected in gerenzano italy
isolation_site_sam	0.7684041	soil sample collected from sobaek mountain south korea	moder river western cape south africa
isolation_site_sam	0.7698054	soil sample collected from sobaek mountain south korea	gulf of maine
isolation_site_sam	0.7580449	soil sample collected from sobaek mountain south korea	marine biofilm on stainless steel electrode from genoa harbour italy
isolation_site_sam	0.719717	soil sample collected from sobaek mountain south korea	surface sediment in harbor of palma de mallorca spain
isolation_site_sam	0.7837597	soil sample collected from sobaek mountain south korea	hot spring from kanagawa ohwakudani japan on 9/1993
isolation_site_sam	0.726021	soil sample collected from sobaek mountain south korea	blood human jonkoping sweden isolation date number
isolation_site_sam	0.70610446	soil sample collected from sobaek mountain south korea	laboratory waste water treatment reactor
isolation_site_sam	0.71681786	soil sample collected from sobaek mountain south korea	soil yilan county taiwan
isolation_site_sam	0.8188951	soil sample collected from sobaek mountain south korea	soil near hot-spring in izu peninsula japan
isolation_site_sam	0.843881	soil sample collected from sobaek mountain south korea	deep-sea sediments at the hatoma knoll in the mid-okinawa trough hydrothermal field in japan
isolation_site_sam	0.8844388	soil sample collected from sobaek mountain south korea	open drain run-off channel of a bore in the great artesian basin gab of australia number the gab is a deep multi-layered subsurface geothermal aquifer that underlies approximately number of australia 's landmass mainly the arid and semi-arid regions
isolation_site_sam	0.8168651	soil sample collected from sobaek mountain south korea	hot solfataric spring from iceland
isolation_site_sam	0.8197295	soil sample collected from sobaek mountain south korea	sediment from lakes of marinello italy
isolation_site_sam	0.92090684	soil sample collected from sobaek mountain south korea	soil from china
isolation_site_sam	0.7289672	soil sample collected from sobaek mountain south korea	anaerobic lagoon of dairy wastewater treatment plant in colombia
isolation_site_sam	0.76887596	soil sample collected from sobaek mountain south korea	diseased colony of the scleractinian coral dichocoenia stokesi
isolation_site_sam	0.7391892	soil sample collected from sobaek mountain south korea	marine mud after eruption of submarine hydrogen sulfide
isolation_site_sam	0.7140451	soil sample collected from sobaek mountain south korea	throat of lion england
isolation_site_sam	0.75170565	soil sample collected from sobaek mountain south korea	domestic hot tap water
isolation_site_sam	0.8766925	soil sample collected from sobaek mountain south korea	marine mud from germany
isolation_site_sam	0.8839935	soil sample collected from sobaek mountain south korea	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center
isolation_site_sam	0.80100334	soil sample collected from sobaek mountain south korea	effective nitrogen- n2 fixing root nodule of lupinus sp collected in papudo chile in number
isolation_site_sam	0.70994276	soil sample collected from sobaek mountain south korea	antonio 's farm antonio rd northam western australia
isolation_site_sam	0.89174443	soil sample collected from sobaek mountain south korea	cotton-waste composts used as mushroom cultivation in south korea
isolation_site_sam	0.8079073	soil sample collected from sobaek mountain south korea	water of the westerhofer bach near westerhof
isolation_site_sam	0.72989595	soil sample collected from sobaek mountain south korea	soil
isolation_site_sam	0.79448247	soil sample collected from sobaek mountain south korea	the acidic sphagnum peat bog bakchar in western siberia russia
isolation_site_sam	0.8924093	soil sample collected from sobaek mountain south korea	seawater sediment suspension containing hexadecane germany north sea coast
isolation_site_sam	0.83362633	soil sample collected from sobaek mountain south korea	mud from the continental shelf bay of concepcion chile
isolation_site_sam	0.84544194	soil sample collected from sobaek mountain south korea	offshore oil field from gulf of guinea
isolation_site_sam	0.8716946	soil sample collected from sobaek mountain south korea	water most likely pond cambridge uk number
isolation_site_sam	0.8662142	soil sample collected from sobaek mountain south korea	surfaces of algal species from the antarctic marine coast and sea ice
isolation_site_sam	0.7736735	soil sample collected from sobaek mountain south korea	surface and smear water of german red smear soft cheese
isolation_site_sam	0.87409556	soil sample collected from sobaek mountain south korea	fallen leaves on the shore of a lake
isolation_site_sam	0.7863343	soil sample collected from sobaek mountain south korea	rice-straw residue from a methanogenic reactor treating waste from cattle farms
isolation_site_sam	0.865484	soil sample collected from sobaek mountain south korea	soil of a ginseng field
isolation_site_sam	0.70276344	soil sample collected from sobaek mountain south korea	freshwater biofilm united kingdom
isolation_site_sam	0.8186633	soil sample collected from sobaek mountain south korea	marine sediment from the atlantic ocean near halifax harbor canada
isolation_site_sam	0.8732445	soil sample collected from sobaek mountain south korea	surface soil from a grassy garden hurghada egypt
isolation_site_sam	0.8895978	soil sample collected from sobaek mountain south korea	riverslea oil field in the bowen-surat basin australia
isolation_site_sam	0.7862522	soil sample collected from sobaek mountain south korea	blood human brighton massachusetts united states
isolation_site_sam	0.8204228	soil sample collected from sobaek mountain south korea	bioreactor used to remove selenate from water isolation date number
isolation_site_sam	0.72379947	soil sample collected from sobaek mountain south korea	water column
isolation_site_sam	0.84655076	soil sample collected from sobaek mountain south korea	water sample from a subterranean saline lake on mallorca spain
isolation_site_sam	0.7094423	soil sample collected from sobaek mountain south korea	cyanobacterial mat from a marine salinity meromictic lake
isolation_site_sam	0.7643487	soil sample collected from sobaek mountain south korea	anaerobic lagoon of a dairy wastewater treatment plant in colombia
isolation_site_sam	0.7724298	soil sample collected from sobaek mountain south korea	hunter 's hot spring oregon
isolation_site_sam	0.76385725	soil sample collected from sobaek mountain south korea	brine water atlantis ii deep red sea
isolation_site_sam	0.70043594	soil sample collected from sobaek mountain south korea	proximity of koniambo massif
isolation_site_sam	0.71733373	soil sample collected from sobaek mountain south korea	freshwater sediment owens lake california usa
isolation_site_sam	0.70647997	soil sample collected from sobaek mountain south korea	terrestrial hot spring japan nagano yumata
isolation_site_sam	0.75503004	soil sample collected from sobaek mountain south korea	drain water from an underground crude-oil storage cavity japan kuji iwate
isolation_site_sam	0.868595	soil sample collected from sobaek mountain south korea	forest soil communities across north america
isolation_site_sam	0.8733823	soil sample collected from sobaek mountain south korea	freshwater mud in germany
isolation_site_sam	0.8485374	soil sample collected from sobaek mountain south korea	mud from alkaline lake khadyn central asia tuva
isolation_site_sam	0.70167416	soil sample collected from sobaek mountain south korea	soil iceland
isolation_site_sam	0.7362018	soil sample collected from sobaek mountain south korea	lake washington sediment
isolation_site_sam	0.750297	soil sample collected from sobaek mountain south korea	sludge reactor east bay mud oakland ca
