attr	score	s1	s2
corrected_species_name_sam	0.70880175	centrochelys sulcata	eunectes murinus
corrected_species_name_sam	0.7430674	centrochelys sulcata	hystrix africaeaustralis
corrected_species_name_sam	0.724944	centrochelys sulcata	aldabrachelys gigantea
corrected_species_name_sam	0.7201547	centrochelys sulcata	rhabdomys pumilio
corrected_species_name_sam	0.8482401	centrochelys sulcata	geochelone platynota
corrected_species_name_sam	0.73095024	centrochelys sulcata	aratinga solstitialis arini
corrected_species_name_sam	0.7193047	centrochelys sulcata	coua cristata cristata
corrected_species_name_sam	0.70930105	centrochelys sulcata	manouria impressa
corrected_species_name_sam	0.7864648	falco biarmicus	pseudocheirus peregrinus peregrinus
corrected_species_name_sam	0.7334991	prolemur simus	ceratobatrachus guentheri
corrected_species_name_sam	0.73475003	prolemur simus	icteria virens
corrected_species_name_sam	0.7327931	prolemur simus	sarcophilus harrisii
corrected_species_name_sam	0.79240793	prolemur simus	saimiri boliviensis boliviensis
corrected_species_name_sam	0.7027031	prolemur simus	struthio camelus
corrected_species_name_sam	0.70730585	prolemur simus	tremarctos ornatus
corrected_species_name_sam	0.7924079	prolemur simus	saimiri boliviensis
corrected_species_name_sam	0.76248443	prolemur simus	pheucticus melanocephalus
corrected_species_name_sam	0.72008675	prolemur simus	porphyrio hochstetteri
corrected_species_name_sam	0.70374936	prolemur simus	cyanoramphus unicolor
corrected_species_name_sam	0.7196023	prolemur simus	macrotis lagotis sagitta
corrected_species_name_sam	0.7305158	prolemur simus	cacatua galerita
corrected_species_name_sam	0.7160731	prolemur simus	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.7143473	prolemur simus	numida meleagris
corrected_species_name_sam	0.7481263	prolemur simus	uroplatus fimbriatus
corrected_species_name_sam	0.7410037	prolemur simus	anaxyrus terrestris
corrected_species_name_sam	0.7305158	prolemur simus	cacatua moluccensis
corrected_species_name_sam	0.78112084	prolemur simus	aneides aeneus
corrected_species_name_sam	0.72632366	prolemur simus	mimus polyglottas
corrected_species_name_sam	0.7471729	prolemur simus	melopsittacus undulatus platycercini
corrected_species_name_sam	0.7040482	prolemur simus	tragulus javanicus
corrected_species_name_sam	0.71321374	prolemur simus	lasiorhinus latifrons
corrected_species_name_sam	0.740521	prolemur simus	geopelia cuneata
corrected_species_name_sam	0.73705286	prolemur simus	bettongia penicillata
corrected_species_name_sam	0.7102296	prolemur simus	charadrius obscurus
corrected_species_name_sam	0.7440552	prolemur simus	uroplatus lineatus
corrected_species_name_sam	0.73475003	prolemur simus	contopus virens
corrected_species_name_sam	0.70730585	prolemur simus	calcarius ornatus
corrected_species_name_sam	0.7410037	prolemur simus	tapirus terrestris
corrected_species_name_sam	0.71412474	prolemur simus	dendrobates tinctorius
corrected_species_name_sam	0.7714104	prolemur simus	cyanocorax yncas glaucescens
corrected_species_name_sam	0.74717283	prolemur simus	rhyticeros undulatus
corrected_species_name_sam	0.7006774	prolemur simus	kerodon rupestris
corrected_species_name_sam	0.72826034	prolemur simus	paroaria coronata
corrected_species_name_sam	0.7685056	prolemur simus	eunectes murinus
corrected_species_name_sam	0.74884164	prolemur simus	ammodramus maritimus
corrected_species_name_sam	0.7512017	prolemur simus	dendrobates azureus
corrected_species_name_sam	0.7006774	prolemur simus	pronolagus rupestris
corrected_species_name_sam	0.78206325	prolemur simus	threskiornis aethiopicus
corrected_species_name_sam	0.73705286	prolemur simus	cynictis penicillata
corrected_species_name_sam	0.76741266	prolemur simus	echinops telfairi
corrected_species_name_sam	0.78193176	prolemur simus	rhabdomys pumilio
corrected_species_name_sam	0.7513774	prolemur simus	okapia johnstoni
corrected_species_name_sam	0.7027031	prolemur simus	camelus dromedarius
corrected_species_name_sam	0.73051584	prolemur simus	cacatua leadbeateri leadbeateri
corrected_species_name_sam	0.74304175	prolemur simus	elaphe schrenckii
corrected_species_name_sam	0.70313215	prolemur simus	stigmochelys pardalis
corrected_species_name_sam	0.7207028	prolemur simus	nerodia sipedon
corrected_species_name_sam	0.7265645	prolemur simus	cryptoprocta ferox
corrected_species_name_sam	0.752761	prolemur simus	ailuropoda melanoleuca
corrected_species_name_sam	0.7305158	prolemur simus	cacatua haematuropygia
corrected_species_name_sam	0.72956216	prolemur simus	ursus arctos syriacus
corrected_species_name_sam	0.7387377	galictis vittata	geospiza difficilis septentrionalis
corrected_species_name_sam	0.7953184	galictis vittata	ceratobatrachus guentheri
corrected_species_name_sam	0.70723	galictis vittata	varanus albigularis
corrected_species_name_sam	0.7326321	galictis vittata	icteria virens
corrected_species_name_sam	0.7743419	galictis vittata	sarcophilus harrisii
corrected_species_name_sam	0.75294644	galictis vittata	saimiri boliviensis boliviensis
corrected_species_name_sam	0.70188797	galictis vittata	parahyaena brunnea
corrected_species_name_sam	0.7310165	galictis vittata	mystacina tuberculata
corrected_species_name_sam	0.76409495	galictis vittata	helogale parvula
corrected_species_name_sam	0.75294644	galictis vittata	saimiri boliviensis
corrected_species_name_sam	0.71880424	galictis vittata	cyanoramphus unicolor
corrected_species_name_sam	0.7862818	galictis vittata	uroplatus fimbriatus
corrected_species_name_sam	0.7668886	galictis vittata	aneides aeneus
corrected_species_name_sam	0.7413384	galictis vittata	bettongia penicillata
corrected_species_name_sam	0.7260041	galictis vittata	dasyurus maculatus
corrected_species_name_sam	0.7349997	galictis vittata	mantella aurantiaca
corrected_species_name_sam	0.75389576	galictis vittata	uroplatus lineatus
corrected_species_name_sam	0.7326321	galictis vittata	contopus virens
corrected_species_name_sam	0.8092753	galictis vittata	cyanocorax yncas glaucescens
corrected_species_name_sam	0.71582603	galictis vittata	cercopithecus neglectus
corrected_species_name_sam	0.7653801	galictis vittata	paroaria coronata
corrected_species_name_sam	0.713388	galictis vittata	eunectes murinus
corrected_species_name_sam	0.7413384	galictis vittata	cynictis penicillata
corrected_species_name_sam	0.78265876	galictis vittata	rhabdomys pumilio
corrected_species_name_sam	0.7228319	galictis vittata	sturnella neglecta
corrected_species_name_sam	0.7187325	galictis vittata	okapia johnstoni
corrected_species_name_sam	0.7104307	galictis vittata	geochelone platynota
corrected_species_name_sam	0.70473045	galictis vittata	nerodia sipedon
corrected_species_name_sam	0.7115217	galictis vittata	ailuropoda melanoleuca
corrected_species_name_sam	0.7051081	galictis vittata	centrochelys sulcata
corrected_species_name_sam	0.724666	galictis vittata	prolemur simus
corrected_species_name_sam	0.73305124	psittacus erithacus psittacini	ceratobatrachus guentheri
corrected_species_name_sam	0.7134743	psittacus erithacus psittacini	diceros bicornis
corrected_species_name_sam	0.7169563	psittacus erithacus psittacini	struthio camelus
corrected_species_name_sam	0.74429804	psittacus erithacus psittacini	mystacina tuberculata
corrected_species_name_sam	0.76716703	psittacus erithacus psittacini	helogale parvula
corrected_species_name_sam	0.7316826	psittacus erithacus psittacini	pheucticus melanocephalus
corrected_species_name_sam	0.7074612	psittacus erithacus psittacini	nycticebus pygmaeus
corrected_species_name_sam	0.7859635	psittacus erithacus psittacini	cacatua galerita
corrected_species_name_sam	0.8163163	psittacus erithacus psittacini	uroplatus fimbriatus
corrected_species_name_sam	0.7859635	psittacus erithacus psittacini	cacatua moluccensis
corrected_species_name_sam	0.7792299	psittacus erithacus psittacini	mimus polyglottas
corrected_species_name_sam	0.7320023	psittacus erithacus psittacini	ceyx pictus
corrected_species_name_sam	0.7033497	psittacus erithacus psittacini	pavo cristata
corrected_species_name_sam	0.70453185	psittacus erithacus psittacini	diceros bicornis michaeli
corrected_species_name_sam	0.77134836	psittacus erithacus psittacini	ninox novaeseelandiae
corrected_species_name_sam	0.8133025	psittacus erithacus psittacini	chamaeleo calyptratus
corrected_species_name_sam	0.75306654	psittacus erithacus psittacini	bettongia penicillata
corrected_species_name_sam	0.70742345	psittacus erithacus psittacini	ateles fusciceps robustus
corrected_species_name_sam	0.70673263	psittacus erithacus psittacini	mantella aurantiaca
corrected_species_name_sam	0.72949505	psittacus erithacus psittacini	dracaena guianensis
corrected_species_name_sam	0.7535169	psittacus erithacus psittacini	uroplatus lineatus
corrected_species_name_sam	0.7068263	psittacus erithacus psittacini	phalacrocorax punctatus
corrected_species_name_sam	0.705977	psittacus erithacus psittacini	cyanocorax yncas glaucescens
corrected_species_name_sam	0.7635656	psittacus erithacus psittacini	paroaria coronata
corrected_species_name_sam	0.7070759	psittacus erithacus psittacini	eunectes murinus
corrected_species_name_sam	0.78285056	psittacus erithacus psittacini	dendrobates azureus
corrected_species_name_sam	0.70309585	psittacus erithacus psittacini	garrulax leucolophus
corrected_species_name_sam	0.75306654	psittacus erithacus psittacini	cynictis penicillata
corrected_species_name_sam	0.72094274	psittacus erithacus psittacini	phascolarctos cinereus
corrected_species_name_sam	0.76078534	psittacus erithacus psittacini	echinops telfairi
corrected_species_name_sam	0.7131014	psittacus erithacus psittacini	rhabdomys pumilio
