attr	score	s1	s2
host_scietific_nam_sam	0.9900064	loxodonta africana africana	loxodonta africana
host_scietific_nam_sam	0.7272695	pongo pygmaeus abelii	laniarius ferrugineus
host_scietific_nam_sam	0.9198933	pongo pygmaeus abelii	pongo abelii
host_scietific_nam_sam	0.75696135	pongo pygmaeus abelii	icterus spurius
host_scietific_nam_sam	0.7211389	pongo pygmaeus abelii	dracaena guianensis
host_scietific_nam_sam	0.7016057	pongo pygmaeus abelii	uroplatus lineatus
host_scietific_nam_sam	0.73019636	pongo pygmaeus abelii	laniarius fulleborni
host_scietific_nam_sam	0.74262524	pongo pygmaeus abelii	uroplatus fimbriatus
host_scietific_nam_sam	0.7135389	pongo pygmaeus abelii	ateles fusciceps robustus
host_scietific_nam_sam	1.0	pongo pygmaeus abelii	pongo pygmaeus
host_scietific_nam_sam	0.85360765	pongo pygmaeus abelii	nycticebus pygmaeus
host_scietific_nam_sam	0.7008777	pongo pygmaeus abelii	mimus polyglottas
host_scietific_nam_sam	0.7503129	pongo pygmaeus abelii	plethodon cinereus
host_scietific_nam_sam	0.70298207	pongo pygmaeus abelii	acinonyx jubatus
host_scietific_nam_sam	0.7483981	pongo pygmaeus abelii	phascolarctos cinereus
host_scietific_nam_sam	0.73019636	pongo pygmaeus abelii	laniarius atrococcineus
host_scietific_nam_sam	0.9999999	potos flavus megalotus	potos flavus
host_scietific_nam_sam	0.77889705	pseudocheirus peregrinus peregrinus	falco subbuteo
host_scietific_nam_sam	0.7864648	pseudocheirus peregrinus peregrinus	falco biarmicus
host_scietific_nam_sam	0.7025764	macropus rufus	macrotis lagotis sagitta
host_scietific_nam_sam	0.70762205	arctictis binturong	coua cristata cristata
host_scietific_nam_sam	0.709812	arctictis binturong	echinops telfairi
host_scietific_nam_sam	0.7326498	anaxyrus terrestris	sarcophilus harrisii
host_scietific_nam_sam	0.72278214	anaxyrus terrestris	saimiri boliviensis
host_scietific_nam_sam	0.71718127	anaxyrus terrestris	rhyticeros undulatus
host_scietific_nam_sam	0.7177488	anaxyrus terrestris	sturnella neglecta
host_scietific_nam_sam	0.7171813	anaxyrus terrestris	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.7343082	anaxyrus terrestris	cynictis penicillata
host_scietific_nam_sam	1.0	anaxyrus terrestris	tapirus terrestris
host_scietific_nam_sam	0.7343082	anaxyrus terrestris	bettongia penicillata
host_scietific_nam_sam	0.7139359	anaxyrus terrestris	tockus nasutus
host_scietific_nam_sam	0.7348513	anaxyrus terrestris	geopelia cuneata
host_scietific_nam_sam	0.7410037	anaxyrus terrestris	prolemur simus
host_scietific_nam_sam	0.7086508	anaxyrus terrestris	macrotis lagotis sagitta
host_scietific_nam_sam	0.72974586	anaxyrus terrestris	dendrobates azureus
host_scietific_nam_sam	0.72278214	anaxyrus terrestris	saimiri boliviensis boliviensis
host_scietific_nam_sam	0.7210202	anaxyrus terrestris	okapia johnstoni
host_scietific_nam_sam	0.83341193	bos javanicus	tragulus javanicus
host_scietific_nam_sam	0.70071197	pongo pygmaeus pygmaeus	desmodus rotundus
host_scietific_nam_sam	0.70534605	pongo pygmaeus pygmaeus	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.7478422	pongo pygmaeus pygmaeus	laniarius ferrugineus
host_scietific_nam_sam	0.7166273	pongo pygmaeus pygmaeus	icteria virens
host_scietific_nam_sam	0.7045095	pongo pygmaeus pygmaeus	ceratobatrachus guentheri
host_scietific_nam_sam	0.8674443	pongo pygmaeus pygmaeus	pongo abelii
host_scietific_nam_sam	0.7051419	pongo pygmaeus pygmaeus	mystacina tuberculata
host_scietific_nam_sam	0.7166273	pongo pygmaeus pygmaeus	contopus virens
host_scietific_nam_sam	0.77139115	pongo pygmaeus pygmaeus	icterus spurius
host_scietific_nam_sam	0.7419286	pongo pygmaeus pygmaeus	dracaena guianensis
host_scietific_nam_sam	0.72723824	pongo pygmaeus pygmaeus	uroplatus lineatus
host_scietific_nam_sam	0.7578559	pongo pygmaeus pygmaeus	laniarius fulleborni
host_scietific_nam_sam	0.762396	pongo pygmaeus pygmaeus	uroplatus fimbriatus
host_scietific_nam_sam	0.7439937	pongo pygmaeus pygmaeus	ateles fusciceps robustus
host_scietific_nam_sam	0.9930735	pongo pygmaeus pygmaeus	pongo pygmaeus
host_scietific_nam_sam	0.88099396	pongo pygmaeus pygmaeus	nycticebus pygmaeus
host_scietific_nam_sam	0.70348555	pongo pygmaeus pygmaeus	mimus polyglottas
host_scietific_nam_sam	0.767378	pongo pygmaeus pygmaeus	plethodon cinereus
host_scietific_nam_sam	0.70661896	pongo pygmaeus pygmaeus	acinonyx jubatus
host_scietific_nam_sam	0.7738616	pongo pygmaeus pygmaeus	phascolarctos cinereus
host_scietific_nam_sam	0.7000025	pongo pygmaeus pygmaeus	atelopus varius zeteki
host_scietific_nam_sam	0.7578559	pongo pygmaeus pygmaeus	laniarius atrococcineus
host_scietific_nam_sam	0.99307364	pongo pygmaeus pygmaeus	pongo pygmaeus abelii
host_scietific_nam_sam	0.7354138	eulemur rufus	microcebus murinus
host_scietific_nam_sam	0.86882377	eulemur rufus	macropus rufus
host_scietific_nam_sam	0.75169736	muscicapa striata	paroaria coronata
host_scietific_nam_sam	0.710562	muscicapa striata	alouatta pigra
host_scietific_nam_sam	0.80241895	muscicapa striata	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.75090826	muscicapa striata	lonchura fringilloides
host_scietific_nam_sam	0.796171	muscicapa striata	cacatua galerita
host_scietific_nam_sam	0.7330639	muscicapa striata	merops pusillus
host_scietific_nam_sam	0.8008585	muscicapa striata	laniarius ferrugineus
host_scietific_nam_sam	0.7181162	muscicapa striata	batis capensis
host_scietific_nam_sam	0.74183506	muscicapa striata	icteria virens
host_scietific_nam_sam	0.73157275	muscicapa striata	anthreptes collaris
host_scietific_nam_sam	0.8285707	muscicapa striata	ceratobatrachus guentheri
host_scietific_nam_sam	0.7067239	muscicapa striata	cariama cristata
host_scietific_nam_sam	0.7588461	muscicapa striata	glaucidium perlatum
host_scietific_nam_sam	0.71717006	muscicapa striata	charadrius obscurus
host_scietific_nam_sam	0.80108	muscicapa striata	mystacina tuberculata
host_scietific_nam_sam	0.74183506	muscicapa striata	contopus virens
host_scietific_nam_sam	0.796171	muscicapa striata	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.74847466	muscicapa striata	phoenicopterus chilensis
host_scietific_nam_sam	0.7260394	muscicapa striata	pediculus humanus
host_scietific_nam_sam	0.70158815	muscicapa striata	saimiri boliviensis
host_scietific_nam_sam	0.94296443	muscicapa striata	muscicapa adusta
host_scietific_nam_sam	0.9243015	muscicapa striata	muscicapa caerulescens
host_scietific_nam_sam	0.7318474	muscicapa striata	pycnonotus barbatus
host_scietific_nam_sam	0.7895693	muscicapa striata	helogale parvula
host_scietific_nam_sam	0.74546266	muscicapa striata	dracaena guianensis
host_scietific_nam_sam	0.796171	muscicapa striata	cacatua moluccensis
host_scietific_nam_sam	0.70909864	muscicapa striata	serinus canicollis
host_scietific_nam_sam	0.78641784	muscicapa striata	cynictis penicillata
host_scietific_nam_sam	0.80819315	muscicapa striata	vidua funerea
host_scietific_nam_sam	0.8099863	muscicapa striata	uroplatus lineatus
host_scietific_nam_sam	0.708636	muscicapa striata	cercopithecus neglectus
host_scietific_nam_sam	0.80819315	muscicapa striata	vidua paradisaea
host_scietific_nam_sam	0.78641784	muscicapa striata	bettongia penicillata
host_scietific_nam_sam	0.796171	muscicapa striata	cacatua haematuropygia
host_scietific_nam_sam	0.7424638	muscicapa striata	laniarius fulleborni
host_scietific_nam_sam	0.70705557	muscicapa striata	dendrobates tinctorius
host_scietific_nam_sam	0.7709958	muscicapa striata	tockus nasutus
host_scietific_nam_sam	0.7729157	muscicapa striata	garrulax leucolophus
host_scietific_nam_sam	0.7760444	muscicapa striata	eurycea bislineata
host_scietific_nam_sam	0.7292494	muscicapa striata	coua cristata cristata
host_scietific_nam_sam	0.79600877	muscicapa striata	uroplatus fimbriatus
host_scietific_nam_sam	0.7703092	muscicapa striata	echinops telfairi
host_scietific_nam_sam	0.7742812	muscicapa striata	ateles fusciceps robustus
host_scietific_nam_sam	0.7104665	muscicapa striata	threskiornis aethiopicus
host_scietific_nam_sam	0.7638058	muscicapa striata	nycticebus pygmaeus
host_scietific_nam_sam	0.94296443	muscicapa striata	muscicapa coerulescens
host_scietific_nam_sam	0.7462616	muscicapa striata	mimus polyglottas
host_scietific_nam_sam	0.73094296	muscicapa striata	cyclura collei
host_scietific_nam_sam	0.7355883	muscicapa striata	elaphe schrenckii
host_scietific_nam_sam	0.7968789	muscicapa striata	plethodon cinereus
host_scietific_nam_sam	0.7130036	muscicapa striata	pavo cristata
host_scietific_nam_sam	0.77498496	muscicapa striata	dendrobates azureus
host_scietific_nam_sam	0.79133874	muscicapa striata	tangara episcopus
host_scietific_nam_sam	0.7083275	muscicapa striata	nerodia sipedon
host_scietific_nam_sam	0.70158815	muscicapa striata	saimiri boliviensis boliviensis
host_scietific_nam_sam	0.71425235	muscicapa striata	cuora bourreti
host_scietific_nam_sam	0.76484084	muscicapa striata	prinia flavicans
host_scietific_nam_sam	0.7697369	muscicapa striata	okapia johnstoni
host_scietific_nam_sam	0.7029361	muscicapa striata	varanus albigularis
host_scietific_nam_sam	0.7742315	muscicapa striata	stigmochelys pardalis
host_scietific_nam_sam	0.7924121	muscicapa striata	cyanocorax yncas glaucescens
host_scietific_nam_sam	0.73517066	muscicapa striata	psittacus erithacus
host_scietific_nam_sam	0.78978837	muscicapa striata	dasyurus maculatus
host_scietific_nam_sam	0.7424638	muscicapa striata	laniarius atrococcineus
host_scietific_nam_sam	0.81764567	canis lupus signatus	cercomela familiaris
host_scietific_nam_sam	0.9999998	canis lupus signatus	canis lupus
host_scietific_nam_sam	0.921035	canis lupus signatus	canis mesomelas
host_scietific_nam_sam	0.7873373	bitis arietans	paroaria coronata
host_scietific_nam_sam	0.7771863	bitis arietans	alouatta pigra
host_scietific_nam_sam	0.7598112	bitis arietans	desmodus rotundus
host_scietific_nam_sam	0.723485	bitis arietans	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.7032092	bitis arietans	struthio camelus
host_scietific_nam_sam	0.7204881	bitis arietans	ninox novaeseelandiae
host_scietific_nam_sam	0.78902817	bitis arietans	lonchura fringilloides
host_scietific_nam_sam	0.8086062	bitis arietans	cacatua galerita
host_scietific_nam_sam	0.77170616	bitis arietans	tragelaphus strepsiceros
host_scietific_nam_sam	0.8265934	bitis arietans	laniarius ferrugineus
host_scietific_nam_sam	0.7126057	bitis arietans	icteria virens
host_scietific_nam_sam	0.7315135	bitis arietans	equus burchellii
host_scietific_nam_sam	0.82211936	bitis arietans	ceratobatrachus guentheri
host_scietific_nam_sam	0.7271911	bitis arietans	sarcophilus harrisii
host_scietific_nam_sam	0.7367983	bitis arietans	lampropeltis getula
host_scietific_nam_sam	0.7890665	bitis arietans	glaucidium perlatum
host_scietific_nam_sam	0.72324604	bitis arietans	charadrius obscurus
host_scietific_nam_sam	0.80459905	bitis arietans	mystacina tuberculata
host_scietific_nam_sam	0.7126057	bitis arietans	contopus virens
host_scietific_nam_sam	0.77170616	bitis arietans	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.8086062	bitis arietans	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.72482175	bitis arietans	phoenicopterus chilensis
host_scietific_nam_sam	0.74940896	bitis arietans	saimiri boliviensis
host_scietific_nam_sam	0.7642288	bitis arietans	muscicapa adusta
host_scietific_nam_sam	0.77170616	bitis arietans	tragelaphus imberbis
host_scietific_nam_sam	0.7127951	bitis arietans	rhyticeros undulatus
host_scietific_nam_sam	0.71518105	bitis arietans	sturnella neglecta
host_scietific_nam_sam	0.7106612	bitis arietans	rhabdomys pumilio
host_scietific_nam_sam	0.71279514	bitis arietans	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.7402158	bitis arietans	mustela nigripes
host_scietific_nam_sam	0.7043451	bitis arietans	hystrix africaeaustralis
host_scietific_nam_sam	0.8058147	bitis arietans	muscicapa caerulescens
host_scietific_nam_sam	0.7347983	bitis arietans	pycnonotus barbatus
host_scietific_nam_sam	0.7572571	bitis arietans	icterus spurius
host_scietific_nam_sam	0.805731	bitis arietans	helogale parvula
host_scietific_nam_sam	0.8496508	bitis arietans	dracaena guianensis
host_scietific_nam_sam	0.8086062	bitis arietans	cacatua moluccensis
host_scietific_nam_sam	0.8028842	bitis arietans	cynictis penicillata
host_scietific_nam_sam	0.81193066	bitis arietans	vidua funerea
host_scietific_nam_sam	0.844865	bitis arietans	uroplatus lineatus
host_scietific_nam_sam	0.7399777	bitis arietans	cercopithecus neglectus
host_scietific_nam_sam	0.7294003	bitis arietans	tachyglossus aculeatus aculeatus
host_scietific_nam_sam	0.81193066	bitis arietans	vidua paradisaea
host_scietific_nam_sam	0.8028842	bitis arietans	bettongia penicillata
host_scietific_nam_sam	0.8086062	bitis arietans	cacatua haematuropygia
host_scietific_nam_sam	0.7338319	bitis arietans	equus przewalskii
host_scietific_nam_sam	0.7290578	bitis arietans	lampropeltis alterna
host_scietific_nam_sam	0.7322333	bitis arietans	ceyx pictus
host_scietific_nam_sam	0.7861666	bitis arietans	laniarius fulleborni
host_scietific_nam_sam	0.79778254	bitis arietans	dendrobates tinctorius
host_scietific_nam_sam	0.8507624	bitis arietans	tockus nasutus
host_scietific_nam_sam	0.7601245	bitis arietans	garrulax leucolophus
host_scietific_nam_sam	0.778492	bitis arietans	aratinga solstitialis arini
host_scietific_nam_sam	0.7770346	bitis arietans	eurycea bislineata
host_scietific_nam_sam	0.76896065	bitis arietans	pheucticus melanocephalus
host_scietific_nam_sam	0.784475	bitis arietans	coua cristata cristata
host_scietific_nam_sam	0.88350046	bitis arietans	uroplatus fimbriatus
host_scietific_nam_sam	0.7197043	bitis arietans	saguinus labiatus
host_scietific_nam_sam	0.79929376	bitis arietans	manouria impressa
host_scietific_nam_sam	0.86123455	bitis arietans	echinops telfairi
host_scietific_nam_sam	0.7432799	bitis arietans	ateles fusciceps robustus
host_scietific_nam_sam	0.7148101	bitis arietans	prolemur simus
host_scietific_nam_sam	0.7000973	bitis arietans	pongo pygmaeus
host_scietific_nam_sam	0.7843034	bitis arietans	nycticebus pygmaeus
host_scietific_nam_sam	0.73759276	bitis arietans	phalacrocorax punctatus
host_scietific_nam_sam	0.7642288	bitis arietans	muscicapa coerulescens
host_scietific_nam_sam	0.7268987	bitis arietans	macrotis lagotis sagitta
host_scietific_nam_sam	0.8281833	bitis arietans	mimus polyglottas
host_scietific_nam_sam	0.7604959	bitis arietans	cyclura collei
host_scietific_nam_sam	0.77370465	bitis arietans	elaphe schrenckii
host_scietific_nam_sam	0.77990615	bitis arietans	plethodon cinereus
host_scietific_nam_sam	0.77170616	bitis arietans	tragelaphus eurycerus
host_scietific_nam_sam	0.7171967	bitis arietans	acinonyx jubatus
host_scietific_nam_sam	0.7230474	bitis arietans	pavo cristata
host_scietific_nam_sam	0.85597295	bitis arietans	dendrobates azureus
host_scietific_nam_sam	0.7177487	bitis arietans	mantella aurantiaca
host_scietific_nam_sam	0.7197043	bitis arietans	saguinus geoffroyi
host_scietific_nam_sam	0.75809145	bitis arietans	testudo hermanni
host_scietific_nam_sam	0.7057005	bitis arietans	tangara episcopus
host_scietific_nam_sam	0.78141403	bitis arietans	nerodia sipedon
host_scietific_nam_sam	0.74940896	bitis arietans	saimiri boliviensis boliviensis
host_scietific_nam_sam	0.7519221	bitis arietans	aneides aeneus
host_scietific_nam_sam	0.7727784	bitis arietans	cuora bourreti
host_scietific_nam_sam	0.7544639	bitis arietans	okapia johnstoni
host_scietific_nam_sam	0.7065976	bitis arietans	stigmochelys pardalis
host_scietific_nam_sam	0.77897674	bitis arietans	atelopus varius zeteki
host_scietific_nam_sam	0.8103353	bitis arietans	cyanocorax yncas glaucescens
host_scietific_nam_sam	0.7423517	bitis arietans	psittacus erithacus
host_scietific_nam_sam	0.7158779	bitis arietans	balearica pavonina
host_scietific_nam_sam	0.77170616	bitis arietans	tragelaphus angasii
host_scietific_nam_sam	0.7032092	bitis arietans	camelus dromedarius
host_scietific_nam_sam	0.7861666	bitis arietans	laniarius atrococcineus
host_scietific_nam_sam	0.7000973	bitis arietans	pongo pygmaeus abelii
host_scietific_nam_sam	0.70814127	bitis arietans	pongo pygmaeus pygmaeus
host_scietific_nam_sam	0.7884436	bitis arietans	muscicapa striata
host_scietific_nam_sam	0.8091351	geochelone platynota	paroaria coronata
host_scietific_nam_sam	0.7073465	geochelone platynota	parahyaena brunnea
host_scietific_nam_sam	0.7307908	geochelone platynota	alouatta pigra
host_scietific_nam_sam	0.79422164	geochelone platynota	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.7336148	geochelone platynota	lonchura fringilloides
host_scietific_nam_sam	0.7311426	geochelone platynota	tragelaphus strepsiceros
host_scietific_nam_sam	0.828128	geochelone platynota	laniarius ferrugineus
host_scietific_nam_sam	0.72116184	geochelone platynota	icteria virens
host_scietific_nam_sam	0.838185	geochelone platynota	ceratobatrachus guentheri
host_scietific_nam_sam	0.74990255	geochelone platynota	sarcophilus harrisii
host_scietific_nam_sam	0.7030441	geochelone platynota	glaucidium perlatum
host_scietific_nam_sam	0.7266007	geochelone platynota	charadrius obscurus
host_scietific_nam_sam	0.7968208	geochelone platynota	mystacina tuberculata
host_scietific_nam_sam	0.72116184	geochelone platynota	contopus virens
host_scietific_nam_sam	0.73114264	geochelone platynota	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.7161218	geochelone platynota	phoenicopterus chilensis
host_scietific_nam_sam	0.7438551	geochelone platynota	saimiri boliviensis
host_scietific_nam_sam	0.7311426	geochelone platynota	tragelaphus imberbis
host_scietific_nam_sam	0.724366	geochelone platynota	rhabdomys pumilio
host_scietific_nam_sam	0.7075479	geochelone platynota	mustela nigripes
host_scietific_nam_sam	0.7611972	geochelone platynota	muscicapa caerulescens
host_scietific_nam_sam	0.7147926	geochelone platynota	pycnonotus barbatus
host_scietific_nam_sam	0.7044758	geochelone platynota	icterus spurius
host_scietific_nam_sam	0.8108222	geochelone platynota	helogale parvula
host_scietific_nam_sam	0.75145334	geochelone platynota	dracaena guianensis
host_scietific_nam_sam	0.7634034	geochelone platynota	cynictis penicillata
host_scietific_nam_sam	0.8219412	geochelone platynota	vidua funerea
host_scietific_nam_sam	0.7488626	geochelone platynota	uraeginthus angolensis
host_scietific_nam_sam	0.78557175	geochelone platynota	uroplatus lineatus
host_scietific_nam_sam	0.8219412	geochelone platynota	vidua paradisaea
host_scietific_nam_sam	0.7634034	geochelone platynota	bettongia penicillata
host_scietific_nam_sam	0.7095814	geochelone platynota	lampropeltis alterna
host_scietific_nam_sam	0.75673926	geochelone platynota	laniarius fulleborni
host_scietific_nam_sam	0.8242012	geochelone platynota	tockus nasutus
host_scietific_nam_sam	0.7020991	geochelone platynota	garrulax leucolophus
host_scietific_nam_sam	0.79136926	geochelone platynota	aratinga solstitialis arini
host_scietific_nam_sam	0.7413631	geochelone platynota	eurycea bislineata
host_scietific_nam_sam	0.7326787	geochelone platynota	coua cristata cristata
host_scietific_nam_sam	0.8220745	geochelone platynota	uroplatus fimbriatus
host_scietific_nam_sam	0.7505364	geochelone platynota	saguinus labiatus
host_scietific_nam_sam	0.71503335	geochelone platynota	manouria impressa
host_scietific_nam_sam	0.8184014	geochelone platynota	echinops telfairi
host_scietific_nam_sam	0.7122774	geochelone platynota	phalacrocorax punctatus
host_scietific_nam_sam	0.73307806	geochelone platynota	macrotis lagotis sagitta
host_scietific_nam_sam	0.77218354	geochelone platynota	mimus polyglottas
host_scietific_nam_sam	0.712451	geochelone platynota	plethodon cinereus
host_scietific_nam_sam	0.7311426	geochelone platynota	tragelaphus eurycerus
host_scietific_nam_sam	0.77806234	geochelone platynota	dendrobates azureus
host_scietific_nam_sam	0.7457496	geochelone platynota	mantella aurantiaca
host_scietific_nam_sam	0.7505364	geochelone platynota	saguinus geoffroyi
host_scietific_nam_sam	0.76781446	geochelone platynota	testudo hermanni
host_scietific_nam_sam	0.72310114	geochelone platynota	nerodia sipedon
host_scietific_nam_sam	0.7438551	geochelone platynota	saimiri boliviensis boliviensis
host_scietific_nam_sam	0.7316602	geochelone platynota	aneides aeneus
host_scietific_nam_sam	0.72789717	geochelone platynota	cuora bourreti
host_scietific_nam_sam	0.7200533	geochelone platynota	prinia flavicans
host_scietific_nam_sam	0.73359126	geochelone platynota	okapia johnstoni
host_scietific_nam_sam	0.74400455	geochelone platynota	atelopus varius zeteki
host_scietific_nam_sam	0.81085813	geochelone platynota	cyanocorax yncas glaucescens
host_scietific_nam_sam	0.7311426	geochelone platynota	tragelaphus angasii
host_scietific_nam_sam	0.75673926	geochelone platynota	laniarius atrococcineus
host_scietific_nam_sam	0.7405581	geochelone platynota	muscicapa striata
host_scietific_nam_sam	0.85122037	geochelone platynota	bitis arietans
host_scietific_nam_sam	0.72690076	agapornis fischeri psittaculuni	laniarius ferrugineus
host_scietific_nam_sam	0.72863346	agapornis fischeri psittaculuni	sarcophilus harrisii
host_scietific_nam_sam	0.7206685	agapornis fischeri psittaculuni	laniarius fulleborni
host_scietific_nam_sam	0.7206685	agapornis fischeri psittaculuni	laniarius atrococcineus
host_scietific_nam_sam	0.7207047	mustela putorius furo	eremophilla alpestris
host_scietific_nam_sam	0.7195458	mustela putorius furo	cacatua galerita
host_scietific_nam_sam	0.7021276	mustela putorius furo	laniarius ferrugineus
host_scietific_nam_sam	0.7369836	mustela putorius furo	glaucidium perlatum
host_scietific_nam_sam	0.71954584	mustela putorius furo	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.9524343	mustela putorius furo	mustela nigripes
host_scietific_nam_sam	0.7195458	mustela putorius furo	cacatua moluccensis
host_scietific_nam_sam	0.7195458	mustela putorius furo	cacatua haematuropygia
host_scietific_nam_sam	0.7009742	mustela putorius furo	tockus nasutus
host_scietific_nam_sam	0.71656334	mustela putorius furo	pheucticus melanocephalus
host_scietific_nam_sam	0.71010095	mustela putorius furo	dendrobates azureus
host_scietific_nam_sam	0.7199926	mustela putorius furo	varanus albigularis
host_scietific_nam_sam	0.7044135	mustela putorius furo	bitis arietans
host_scietific_nam_sam	0.7558921	ailuropoda melanoleuca	paroaria coronata
host_scietific_nam_sam	0.71234965	ailuropoda melanoleuca	gallirallus australis greyi
host_scietific_nam_sam	0.7273056	ailuropoda melanoleuca	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.7027554	ailuropoda melanoleuca	ninox novaeseelandiae
host_scietific_nam_sam	0.74712956	ailuropoda melanoleuca	lonchura fringilloides
host_scietific_nam_sam	0.7701672	ailuropoda melanoleuca	cacatua galerita
host_scietific_nam_sam	0.7689788	ailuropoda melanoleuca	merops pusillus
host_scietific_nam_sam	0.70528823	ailuropoda melanoleuca	tragelaphus strepsiceros
host_scietific_nam_sam	0.79815656	ailuropoda melanoleuca	laniarius ferrugineus
host_scietific_nam_sam	0.7740175	ailuropoda melanoleuca	icteria virens
host_scietific_nam_sam	0.7684633	ailuropoda melanoleuca	equus burchellii
host_scietific_nam_sam	0.8094223	ailuropoda melanoleuca	ceratobatrachus guentheri
host_scietific_nam_sam	0.7186022	ailuropoda melanoleuca	glaucidium perlatum
host_scietific_nam_sam	0.73002106	ailuropoda melanoleuca	mystacina tuberculata
host_scietific_nam_sam	0.7740175	ailuropoda melanoleuca	contopus virens
host_scietific_nam_sam	0.7263938	ailuropoda melanoleuca	graphiurus murinus
host_scietific_nam_sam	0.7212355	ailuropoda melanoleuca	equus caballus
host_scietific_nam_sam	0.7052883	ailuropoda melanoleuca	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.7701672	ailuropoda melanoleuca	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.7009732	ailuropoda melanoleuca	phoenicopterus chilensis
host_scietific_nam_sam	0.80412996	ailuropoda melanoleuca	saimiri boliviensis
host_scietific_nam_sam	0.72580445	ailuropoda melanoleuca	muscicapa adusta
host_scietific_nam_sam	0.70528823	ailuropoda melanoleuca	tragelaphus imberbis
host_scietific_nam_sam	0.76197034	ailuropoda melanoleuca	sturnella neglecta
host_scietific_nam_sam	0.7205108	ailuropoda melanoleuca	aldabrachelys gigantea
host_scietific_nam_sam	0.80855006	ailuropoda melanoleuca	muscicapa caerulescens
host_scietific_nam_sam	0.75993264	ailuropoda melanoleuca	pycnonotus barbatus
host_scietific_nam_sam	0.7708884	ailuropoda melanoleuca	helogale parvula
host_scietific_nam_sam	0.79489946	ailuropoda melanoleuca	dracaena guianensis
host_scietific_nam_sam	0.7701672	ailuropoda melanoleuca	cacatua moluccensis
host_scietific_nam_sam	0.81379783	ailuropoda melanoleuca	cynictis penicillata
host_scietific_nam_sam	0.7592862	ailuropoda melanoleuca	vidua funerea
host_scietific_nam_sam	0.7567299	ailuropoda melanoleuca	uroplatus lineatus
host_scietific_nam_sam	0.7416138	ailuropoda melanoleuca	tapirus terrestris
host_scietific_nam_sam	0.72546476	ailuropoda melanoleuca	arctocephalus tropicalis
host_scietific_nam_sam	0.7791713	ailuropoda melanoleuca	cercopithecus neglectus
host_scietific_nam_sam	0.7592862	ailuropoda melanoleuca	vidua paradisaea
host_scietific_nam_sam	0.81379783	ailuropoda melanoleuca	bettongia penicillata
host_scietific_nam_sam	0.7701672	ailuropoda melanoleuca	cacatua haematuropygia
host_scietific_nam_sam	0.70961267	ailuropoda melanoleuca	equus przewalskii
host_scietific_nam_sam	0.7581215	ailuropoda melanoleuca	laniarius fulleborni
host_scietific_nam_sam	0.75245357	ailuropoda melanoleuca	dendrobates tinctorius
host_scietific_nam_sam	0.7946383	ailuropoda melanoleuca	tockus nasutus
host_scietific_nam_sam	0.70145226	ailuropoda melanoleuca	garrulax leucolophus
host_scietific_nam_sam	0.72214	ailuropoda melanoleuca	geopelia cuneata
host_scietific_nam_sam	0.7291089	ailuropoda melanoleuca	aratinga solstitialis arini
host_scietific_nam_sam	0.78127253	ailuropoda melanoleuca	eurycea bislineata
host_scietific_nam_sam	0.7488504	ailuropoda melanoleuca	coua cristata cristata
host_scietific_nam_sam	0.70050704	ailuropoda melanoleuca	centropus senegalensis
host_scietific_nam_sam	0.8022968	ailuropoda melanoleuca	uroplatus fimbriatus
host_scietific_nam_sam	0.70566964	ailuropoda melanoleuca	microcebus murinus
host_scietific_nam_sam	0.7509034	ailuropoda melanoleuca	echinops telfairi
host_scietific_nam_sam	0.74295807	ailuropoda melanoleuca	ateles fusciceps robustus
host_scietific_nam_sam	0.752761	ailuropoda melanoleuca	prolemur simus
host_scietific_nam_sam	0.70688254	ailuropoda melanoleuca	threskiornis aethiopicus
host_scietific_nam_sam	0.72580445	ailuropoda melanoleuca	muscicapa coerulescens
host_scietific_nam_sam	0.7325581	ailuropoda melanoleuca	macrotis lagotis sagitta
host_scietific_nam_sam	0.7938515	ailuropoda melanoleuca	mimus polyglottas
host_scietific_nam_sam	0.8054084	ailuropoda melanoleuca	elaphe schrenckii
host_scietific_nam_sam	0.75895745	ailuropoda melanoleuca	plethodon cinereus
host_scietific_nam_sam	0.70528823	ailuropoda melanoleuca	tragelaphus eurycerus
host_scietific_nam_sam	0.73278254	ailuropoda melanoleuca	pavo cristata
host_scietific_nam_sam	0.8716403	ailuropoda melanoleuca	dendrobates azureus
host_scietific_nam_sam	0.7055268	ailuropoda melanoleuca	mantella aurantiaca
host_scietific_nam_sam	0.74279696	ailuropoda melanoleuca	nerodia sipedon
host_scietific_nam_sam	0.80413	ailuropoda melanoleuca	saimiri boliviensis boliviensis
host_scietific_nam_sam	0.7106937	ailuropoda melanoleuca	cuora bourreti
host_scietific_nam_sam	0.81285626	ailuropoda melanoleuca	okapia johnstoni
