attr	score	s1	s2
host_scietific_nam_sam	0.7063889	menacanthus eurysternus	podargus strigoides
host_scietific_nam_sam	0.726357	menacanthus eurysternus	desmodus rotundus
host_scietific_nam_sam	0.7207886	menacanthus eurysternus	aceros corrugatus
host_scietific_nam_sam	0.7294837	menacanthus eurysternus	speothos venaticus
host_scietific_nam_sam	0.7491268	menacanthus eurysternus	hypargos niveoguttatus
host_scietific_nam_sam	0.73336434	menacanthus eurysternus	crocodylus rhombifer
host_scietific_nam_sam	0.70096475	menacanthus eurysternus	prionailurus viverrinus
host_scietific_nam_sam	0.719102	menacanthus eurysternus	phyllastrephus cerviniventris
host_scietific_nam_sam	0.73433787	menacanthus eurysternus	anthropoides paradiseus
host_scietific_nam_sam	0.75242704	menacanthus eurysternus	tremarctos ornatus
host_scietific_nam_sam	0.77321273	menacanthus eurysternus	centropus superciliosus
host_scietific_nam_sam	0.7070203	menacanthus eurysternus	ixodes ricinus
host_scietific_nam_sam	0.7593022	menacanthus eurysternus	calcarius ornatus
host_scietific_nam_sam	0.7500158	menacanthus eurysternus	laniarius ferrugineus
host_scietific_nam_sam	0.7293518	menacanthus eurysternus	lamprotornis chalybaeus
host_scietific_nam_sam	0.7397027	menacanthus eurysternus	alisterus scapularis
host_scietific_nam_sam	0.7026953	menacanthus eurysternus	pronolagus rupestris
host_scietific_nam_sam	0.7343352	menacanthus eurysternus	ceratobatrachus guentheri
host_scietific_nam_sam	0.7355631	menacanthus eurysternus	sarcophilus harrisii
host_scietific_nam_sam	0.76216483	menacanthus eurysternus	macroscelides proboscideus
host_scietific_nam_sam	0.71378756	menacanthus eurysternus	eudocimus ruber
host_scietific_nam_sam	0.7095116	menacanthus eurysternus	tolypeutes matacus
host_scietific_nam_sam	0.7042692	menacanthus eurysternus	ploceus ocularis
host_scietific_nam_sam	0.72846323	menacanthus eurysternus	mystacina tuberculata
host_scietific_nam_sam	0.7307544	menacanthus eurysternus	graphiurus murinus
host_scietific_nam_sam	0.717533	menacanthus eurysternus	phacochoerus africanus
host_scietific_nam_sam	0.7400472	menacanthus eurysternus	rhacodactylus leachianus
host_scietific_nam_sam	0.71036005	menacanthus eurysternus	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.73500836	menacanthus eurysternus	pheucticus chrysogaster
host_scietific_nam_sam	0.736332	menacanthus eurysternus	anolis barbatus
host_scietific_nam_sam	0.7238546	menacanthus eurysternus	chrysolophus pictus
host_scietific_nam_sam	0.88322884	papio papio	papio hamadryas
host_scietific_nam_sam	0.74281573	phoenicopterus chilensis	gallirallus australis greyi
host_scietific_nam_sam	0.7400103	phoenicopterus chilensis	agelaius phoeniceus
host_scietific_nam_sam	0.7181421	phoenicopterus chilensis	aceros corrugatus
host_scietific_nam_sam	0.7103735	phoenicopterus chilensis	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.7606463	phoenicopterus chilensis	buteo jamaicensis
host_scietific_nam_sam	0.7410612	phoenicopterus chilensis	camaroptera brachyura
host_scietific_nam_sam	0.71484	phoenicopterus chilensis	phyllastrephus cerviniventris
host_scietific_nam_sam	0.72929996	phoenicopterus chilensis	tremarctos ornatus
host_scietific_nam_sam	0.75933564	phoenicopterus chilensis	centropus superciliosus
host_scietific_nam_sam	0.72746575	phoenicopterus chilensis	anas aucklandica chlorotis
host_scietific_nam_sam	0.7241959	phoenicopterus chilensis	lonchura fringilloides
host_scietific_nam_sam	0.7327548	phoenicopterus chilensis	calcarius ornatus
host_scietific_nam_sam	0.75511366	phoenicopterus chilensis	laniarius ferrugineus
host_scietific_nam_sam	0.70899767	phoenicopterus chilensis	batis capensis
host_scietific_nam_sam	0.7321039	phoenicopterus chilensis	lamprotornis chalybaeus
host_scietific_nam_sam	0.71292967	phoenicopterus chilensis	anthus novaeseelandiae
host_scietific_nam_sam	0.73851323	phoenicopterus chilensis	cyanoramphus unicolor
host_scietific_nam_sam	0.7114379	phoenicopterus chilensis	pronolagus rupestris
host_scietific_nam_sam	0.7209416	phoenicopterus chilensis	anthreptes collaris
host_scietific_nam_sam	0.7132261	phoenicopterus chilensis	sarcophilus harrisii
host_scietific_nam_sam	0.70258415	phoenicopterus chilensis	eudocimus ruber
host_scietific_nam_sam	0.7019165	phoenicopterus chilensis	ixobrychus sturmii
host_scietific_nam_sam	0.7412109	phoenicopterus chilensis	charadrius obscurus
host_scietific_nam_sam	0.7187953	phoenicopterus chilensis	tockus erythrorhynchus
host_scietific_nam_sam	0.7118032	phoenicopterus chilensis	mystacina tuberculata
host_scietific_nam_sam	0.71854705	phoenicopterus chilensis	dumetella carolinensis
host_scietific_nam_sam	0.7296918	phoenicopterus chilensis	contopus virens
host_scietific_nam_sam	0.7132449	phoenicopterus chilensis	neophoca cinerea
host_scietific_nam_sam	0.71737325	phoenicopterus chilensis	tachycineta bicolor
host_scietific_nam_sam	0.7482783	phoenicopterus chilensis	pheucticus chrysogaster
host_scietific_nam_sam	0.70874476	phoenicopterus chilensis	chrysolophus pictus
host_scietific_nam_sam	0.7002838	phoenicopterus chilensis	erythropygia paena
host_scietific_nam_sam	0.70517343	pyrocephalus rubinus	podargus strigoides
host_scietific_nam_sam	0.73113644	pyrocephalus rubinus	agelaius phoeniceus
host_scietific_nam_sam	0.707925	pyrocephalus rubinus	buteo jamaicensis
host_scietific_nam_sam	0.7268239	pyrocephalus rubinus	phyllastrephus cerviniventris
host_scietific_nam_sam	0.7111392	pyrocephalus rubinus	anthropoides paradiseus
host_scietific_nam_sam	0.7037524	pyrocephalus rubinus	tremarctos ornatus
host_scietific_nam_sam	0.7600213	pyrocephalus rubinus	centropus superciliosus
host_scietific_nam_sam	0.76581854	pyrocephalus rubinus	calcarius ornatus
host_scietific_nam_sam	0.78989035	pyrocephalus rubinus	laniarius ferrugineus
host_scietific_nam_sam	0.72343683	pyrocephalus rubinus	ploceus velatus
host_scietific_nam_sam	0.7344627	pyrocephalus rubinus	treron calvus
host_scietific_nam_sam	0.70778084	pyrocephalus rubinus	bubo lacteus
host_scietific_nam_sam	0.75843257	pyrocephalus rubinus	lamprotornis chalybaeus
host_scietific_nam_sam	0.7205784	pyrocephalus rubinus	anthus novaeseelandiae
host_scietific_nam_sam	0.7162287	pyrocephalus rubinus	cyanoramphus unicolor
host_scietific_nam_sam	0.7474011	pyrocephalus rubinus	eudocimus ruber
host_scietific_nam_sam	0.7452128	pyrocephalus rubinus	charadrius obscurus
host_scietific_nam_sam	0.7012608	pyrocephalus rubinus	tockus erythrorhynchus
host_scietific_nam_sam	0.72627336	pyrocephalus rubinus	contopus virens
host_scietific_nam_sam	0.7368964	pyrocephalus rubinus	vireo gilvus
host_scietific_nam_sam	0.73091054	pyrocephalus rubinus	rhacodactylus leachianus
host_scietific_nam_sam	0.7156655	pyrocephalus rubinus	urocitellus richardsonii
host_scietific_nam_sam	0.75008786	pyrocephalus rubinus	pheucticus chrysogaster
host_scietific_nam_sam	0.73247015	pyrocephalus rubinus	anolis barbatus
host_scietific_nam_sam	0.72304064	pyrocephalus rubinus	chrysolophus pictus
host_scietific_nam_sam	0.74810445	pyrocephalus rubinus	menacanthus eurysternus
host_scietific_nam_sam	0.7218524	nyctereutes procyonoides	urocitellus parryii
host_scietific_nam_sam	0.7186743	nyctereutes procyonoides	tamandua tetradactyla
host_scietific_nam_sam	0.78601223	nyctereutes procyonoides	speothos venaticus
host_scietific_nam_sam	0.707252	nyctereutes procyonoides	camaroptera brachyura
host_scietific_nam_sam	0.70099986	nyctereutes procyonoides	crocodylus rhombifer
host_scietific_nam_sam	0.7519614	nyctereutes procyonoides	prionailurus viverrinus
host_scietific_nam_sam	0.72933203	nyctereutes procyonoides	anthropoides paradiseus
host_scietific_nam_sam	0.74755466	nyctereutes procyonoides	tremarctos ornatus
host_scietific_nam_sam	0.70288175	nyctereutes procyonoides	centropus superciliosus
host_scietific_nam_sam	0.7189133	nyctereutes procyonoides	ailurus fulgens
host_scietific_nam_sam	0.7477126	nyctereutes procyonoides	pteromys volans
host_scietific_nam_sam	0.70722944	nyctereutes procyonoides	bubo lacteus
host_scietific_nam_sam	0.700176	nyctereutes procyonoides	ursus arctos syriacus
host_scietific_nam_sam	0.70080304	nyctereutes procyonoides	pronolagus rupestris
host_scietific_nam_sam	0.7041704	nyctereutes procyonoides	anthreptes collaris
host_scietific_nam_sam	0.7218552	nyctereutes procyonoides	orycteropus afer
host_scietific_nam_sam	0.74363583	nyctereutes procyonoides	macroscelides proboscideus
host_scietific_nam_sam	0.760745	nyctereutes procyonoides	myrmecophaga tridactyla
host_scietific_nam_sam	0.76661724	nyctereutes procyonoides	graphiurus murinus
host_scietific_nam_sam	0.70419157	nyctereutes procyonoides	phacochoerus africanus
host_scietific_nam_sam	0.7115703	nyctereutes procyonoides	leontopithecus chrysomelas
host_scietific_nam_sam	0.70231295	nyctereutes procyonoides	urocitellus richardsonii
host_scietific_nam_sam	0.71694595	nyctereutes procyonoides	pheucticus chrysogaster
host_scietific_nam_sam	0.7069116	nyctereutes procyonoides	chrysolophus pictus
host_scietific_nam_sam	0.71230686	nyctereutes procyonoides	menacanthus eurysternus
host_scietific_nam_sam	0.70292574	potos flavus	agelaius phoeniceus
host_scietific_nam_sam	0.7565556	melursus ursinus	ursus arctos syriacus
host_scietific_nam_sam	0.7088893	addax nasomaculatus	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.70122933	cisticola erythrops	gallirallus australis greyi
host_scietific_nam_sam	0.71663225	cisticola erythrops	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.70996696	cisticola erythrops	hypargos niveoguttatus
host_scietific_nam_sam	0.72040117	cisticola erythrops	halcyon albiventris
host_scietific_nam_sam	0.7167345	cisticola erythrops	buteo jamaicensis
host_scietific_nam_sam	0.7555752	cisticola erythrops	camaroptera brachyura
host_scietific_nam_sam	0.703815	cisticola erythrops	strigops habroptilus
host_scietific_nam_sam	0.7778134	cisticola erythrops	phyllastrephus cerviniventris
host_scietific_nam_sam	0.773518	cisticola erythrops	centropus superciliosus
host_scietific_nam_sam	0.7173127	cisticola erythrops	lonchura fringilloides
host_scietific_nam_sam	0.73197675	cisticola erythrops	merops pusillus
host_scietific_nam_sam	0.73723316	cisticola erythrops	laniarius ferrugineus
host_scietific_nam_sam	0.74647474	cisticola erythrops	ploceus velatus
host_scietific_nam_sam	0.71826875	cisticola erythrops	todiramphus cinnamominus
host_scietific_nam_sam	0.7481972	cisticola erythrops	lamprotornis chalybaeus
host_scietific_nam_sam	0.7038729	cisticola erythrops	lanius collurio
host_scietific_nam_sam	0.74001306	cisticola erythrops	streptopelia capicola
host_scietific_nam_sam	0.7013831	cisticola erythrops	icteria virens
host_scietific_nam_sam	0.71597946	cisticola erythrops	geospiza difficilis
host_scietific_nam_sam	0.73110765	cisticola erythrops	ducula bicolor
host_scietific_nam_sam	0.73911417	cisticola erythrops	anthus novaeseelandiae
host_scietific_nam_sam	0.7508344	cisticola erythrops	cyanoramphus unicolor
host_scietific_nam_sam	0.78163254	cisticola erythrops	anthreptes collaris
host_scietific_nam_sam	0.7570055	cisticola erythrops	ploceus ocularis
host_scietific_nam_sam	0.73578304	cisticola erythrops	charadrius obscurus
host_scietific_nam_sam	0.77763623	cisticola erythrops	tockus erythrorhynchus
host_scietific_nam_sam	0.74688727	cisticola erythrops	oreothlypis ruficapilla
host_scietific_nam_sam	0.73499304	cisticola erythrops	contopus virens
host_scietific_nam_sam	0.7113917	cisticola erythrops	vireo gilvus
host_scietific_nam_sam	0.70260125	cisticola erythrops	graphiurus murinus
host_scietific_nam_sam	0.73342645	cisticola erythrops	estrilda melanotis
host_scietific_nam_sam	0.75251055	cisticola erythrops	tachycineta bicolor
host_scietific_nam_sam	0.7161434	cisticola erythrops	zoothera gurneyi
host_scietific_nam_sam	0.7688332	cisticola erythrops	pheucticus chrysogaster
host_scietific_nam_sam	0.76078355	cisticola erythrops	erythropygia paena
host_scietific_nam_sam	0.70840394	molothrus ater	strigops habroptilus
host_scietific_nam_sam	0.71774024	molothrus ater	lamprotornis chalybaeus
host_scietific_nam_sam	0.71910954	molothrus ater	pheucticus chrysogaster
host_scietific_nam_sam	0.71867806	saimiri boliviensis	hylomantis lemur or atelopus zeteki
host_scietific_nam_sam	0.70152956	saimiri boliviensis	graphiurus murinus
host_scietific_nam_sam	0.7004446	muscicapa adusta	gallirallus australis greyi
host_scietific_nam_sam	0.71633315	muscicapa adusta	parahyaena brunnea
host_scietific_nam_sam	0.70454645	muscicapa adusta	podargus strigoides
host_scietific_nam_sam	0.7058703	muscicapa adusta	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.71321285	muscicapa adusta	camaroptera brachyura
host_scietific_nam_sam	0.76382685	muscicapa adusta	phyllastrephus cerviniventris
host_scietific_nam_sam	0.7880902	muscicapa adusta	lonchura fringilloides
host_scietific_nam_sam	0.7177434	muscicapa adusta	laniarius ferrugineus
host_scietific_nam_sam	0.73674476	muscicapa adusta	lamprotornis chalybaeus
host_scietific_nam_sam	0.7177897	muscicapa adusta	icteria virens
host_scietific_nam_sam	0.7252286	muscicapa adusta	ducula bicolor
host_scietific_nam_sam	0.7051111	muscicapa adusta	anthus novaeseelandiae
host_scietific_nam_sam	0.7302046	muscicapa adusta	cyanoramphus unicolor
host_scietific_nam_sam	0.763115	muscicapa adusta	anthreptes collaris
host_scietific_nam_sam	0.7287115	muscicapa adusta	ploceus ocularis
host_scietific_nam_sam	0.7224718	muscicapa adusta	charadrius obscurus
host_scietific_nam_sam	0.72126216	muscicapa adusta	tockus erythrorhynchus
host_scietific_nam_sam	0.72561115	muscicapa adusta	oreothlypis ruficapilla
host_scietific_nam_sam	0.701728	muscicapa adusta	dumetella carolinensis
host_scietific_nam_sam	0.73813266	muscicapa adusta	contopus virens
host_scietific_nam_sam	0.71654963	muscicapa adusta	estrilda melanotis
host_scietific_nam_sam	0.7270359	muscicapa adusta	tachycineta bicolor
host_scietific_nam_sam	0.74095756	muscicapa adusta	zoothera gurneyi
host_scietific_nam_sam	0.7135276	muscicapa adusta	pheucticus chrysogaster
host_scietific_nam_sam	0.7095611	muscicapa adusta	erythropygia paena
host_scietific_nam_sam	0.7096976	muscicapa adusta	cisticola erythrops
host_scietific_nam_sam	0.7152067	basiliscus plumifrons	gallirallus australis greyi
host_scietific_nam_sam	0.74784446	basiliscus plumifrons	podargus strigoides
host_scietific_nam_sam	0.7420983	basiliscus plumifrons	agelaius phoeniceus
host_scietific_nam_sam	0.72680026	basiliscus plumifrons	aceros corrugatus
host_scietific_nam_sam	0.7159413	basiliscus plumifrons	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.7684997	basiliscus plumifrons	speothos venaticus
host_scietific_nam_sam	0.75647277	basiliscus plumifrons	hypargos niveoguttatus
host_scietific_nam_sam	0.70167327	basiliscus plumifrons	halcyon albiventris
host_scietific_nam_sam	0.70386624	basiliscus plumifrons	buteo jamaicensis
host_scietific_nam_sam	0.71422285	basiliscus plumifrons	camaroptera brachyura
host_scietific_nam_sam	0.75183916	basiliscus plumifrons	strigops habroptilus
host_scietific_nam_sam	0.71527797	basiliscus plumifrons	prionailurus viverrinus
host_scietific_nam_sam	0.71873635	basiliscus plumifrons	hylomantis lemur or atelopus zeteki
host_scietific_nam_sam	0.76733166	basiliscus plumifrons	phyllastrephus cerviniventris
host_scietific_nam_sam	0.7281583	basiliscus plumifrons	anthropoides paradiseus
host_scietific_nam_sam	0.76564884	basiliscus plumifrons	tremarctos ornatus
host_scietific_nam_sam	0.711673	basiliscus plumifrons	diceros bicornis michaeli
host_scietific_nam_sam	0.79241824	basiliscus plumifrons	centropus superciliosus
host_scietific_nam_sam	0.71328074	basiliscus plumifrons	ailurus fulgens
host_scietific_nam_sam	0.7029133	basiliscus plumifrons	merops pusillus
host_scietific_nam_sam	0.74379534	basiliscus plumifrons	calamonastes stierlingi
host_scietific_nam_sam	0.78698444	basiliscus plumifrons	calcarius ornatus
host_scietific_nam_sam	0.7633161	basiliscus plumifrons	laniarius ferrugineus
host_scietific_nam_sam	0.70633143	basiliscus plumifrons	ploceus velatus
host_scietific_nam_sam	0.72121954	basiliscus plumifrons	treron calvus
host_scietific_nam_sam	0.7759689	basiliscus plumifrons	lamprotornis chalybaeus
host_scietific_nam_sam	0.7198997	basiliscus plumifrons	coendou prehensilis
host_scietific_nam_sam	0.75228876	basiliscus plumifrons	ducula bicolor
host_scietific_nam_sam	0.70067334	basiliscus plumifrons	anthus novaeseelandiae
host_scietific_nam_sam	0.7523528	basiliscus plumifrons	alisterus scapularis
host_scietific_nam_sam	0.72592443	basiliscus plumifrons	malacochersus tornieri
host_scietific_nam_sam	0.74152696	basiliscus plumifrons	cyanoramphus unicolor
host_scietific_nam_sam	0.75321513	basiliscus plumifrons	anthreptes collaris
host_scietific_nam_sam	0.7014439	basiliscus plumifrons	ceratobatrachus guentheri
host_scietific_nam_sam	0.7149391	basiliscus plumifrons	numida meleagris
host_scietific_nam_sam	0.70384455	basiliscus plumifrons	orycteropus afer
host_scietific_nam_sam	0.75120974	basiliscus plumifrons	sarcophilus harrisii
host_scietific_nam_sam	0.75724	basiliscus plumifrons	macroscelides proboscideus
host_scietific_nam_sam	0.75667745	basiliscus plumifrons	eudocimus ruber
host_scietific_nam_sam	0.7090994	basiliscus plumifrons	pogona vitticeps
host_scietific_nam_sam	0.72755736	basiliscus plumifrons	tolypeutes matacus
host_scietific_nam_sam	0.703745	basiliscus plumifrons	lampropeltis getula
host_scietific_nam_sam	0.7082404	basiliscus plumifrons	ixobrychus sturmii
host_scietific_nam_sam	0.712765	basiliscus plumifrons	ploceus ocularis
host_scietific_nam_sam	0.73847646	basiliscus plumifrons	charadrius obscurus
host_scietific_nam_sam	0.7114332	basiliscus plumifrons	myrmecophaga tridactyla
