attr	score	s1	s2
corrected_species_name_sam	0.73795575	sturnella neglecta	paroaria coronata
corrected_species_name_sam	0.7070148	sturnella neglecta	varecia variegata variegata
corrected_species_name_sam	0.7165679	sturnella neglecta	garrulax leucolophus
corrected_species_name_sam	0.7222069	sturnella neglecta	cynictis penicillata
corrected_species_name_sam	0.7328623	sturnella neglecta	myiarchus cinerascens
corrected_species_name_sam	0.7777368	bothriechis schlegelii	ceratobatrachus guentheri
corrected_species_name_sam	0.7383418	bothriechis schlegelii	varanus albigularis
corrected_species_name_sam	0.7281379	bothriechis schlegelii	sarcophilus harrisii
corrected_species_name_sam	0.73376775	bothriechis schlegelii	anas rhynchotis variegata
corrected_species_name_sam	0.7137931	bothriechis schlegelii	mystacina tuberculata
corrected_species_name_sam	0.7157767	bothriechis schlegelii	tremarctos ornatus
corrected_species_name_sam	0.7285174	bothriechis schlegelii	choloepus didactylus
corrected_species_name_sam	0.70276546	bothriechis schlegelii	cercocebus chrysogaster
corrected_species_name_sam	0.7194174	bothriechis schlegelii	arctocephalus forsteri
corrected_species_name_sam	0.71363074	bothriechis schlegelii	pheucticus melanocephalus
corrected_species_name_sam	0.7111645	bothriechis schlegelii	cyanoramphus unicolor
corrected_species_name_sam	0.7508113	bothriechis schlegelii	trichechus manatus latirostris
corrected_species_name_sam	0.72203463	bothriechis schlegelii	notamacropus rufogriseus
corrected_species_name_sam	0.74161875	bothriechis schlegelii	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.70317054	bothriechis schlegelii	heterocephalus glaber
corrected_species_name_sam	0.725182	bothriechis schlegelii	basiliscus plumifrons
corrected_species_name_sam	0.73097926	bothriechis schlegelii	uroplatus fimbriatus
corrected_species_name_sam	0.7362396	bothriechis schlegelii	strabomantis bufoniformis
corrected_species_name_sam	0.7060084	bothriechis schlegelii	physignathus cocincinus
corrected_species_name_sam	0.72669744	bothriechis schlegelii	anaxyrus terrestris
corrected_species_name_sam	0.74905294	bothriechis schlegelii	menacanthus eurysternus
corrected_species_name_sam	0.73825836	bothriechis schlegelii	gonocephalus chamaeleuntinus
corrected_species_name_sam	0.7060583	bothriechis schlegelii	eurycea bislineata
corrected_species_name_sam	0.7061923	bothriechis schlegelii	chrysolophus pictus
corrected_species_name_sam	0.7721393	bothriechis schlegelii	rhacodactylus leachianus
corrected_species_name_sam	0.7186037	bothriechis schlegelii	saguinus labiatus
corrected_species_name_sam	0.76515657	bothriechis schlegelii	melopsittacus undulatus platycercini
corrected_species_name_sam	0.70389867	bothriechis schlegelii	xanthocephalus xanthocephalus
corrected_species_name_sam	0.71252906	bothriechis schlegelii	lasiorhinus latifrons
corrected_species_name_sam	0.74824256	bothriechis schlegelii	crocodylus rhombifer
corrected_species_name_sam	0.7229935	bothriechis schlegelii	hylomantis lemur or atelopus zeteki
corrected_species_name_sam	0.7052529	bothriechis schlegelii	dacelo novaeguineae
corrected_species_name_sam	0.74044275	bothriechis schlegelii	eublepharis macularius
corrected_species_name_sam	0.73861146	bothriechis schlegelii	heloderma horridum charlesbogerti
corrected_species_name_sam	0.7067526	bothriechis schlegelii	chamaeleo calyptratus
corrected_species_name_sam	0.71278626	bothriechis schlegelii	bettongia penicillata
corrected_species_name_sam	0.7375336	bothriechis schlegelii	ateles fusciceps robustus
corrected_species_name_sam	0.7449547	bothriechis schlegelii	dasyurus maculatus
corrected_species_name_sam	0.7125021	bothriechis schlegelii	baeolophus atricristatus
corrected_species_name_sam	0.7031041	bothriechis schlegelii	dracaena guianensis
corrected_species_name_sam	0.7618561	bothriechis schlegelii	uroplatus lineatus
corrected_species_name_sam	0.74031293	bothriechis schlegelii	phalacrocorax punctatus
corrected_species_name_sam	0.71032083	bothriechis schlegelii	tapirus terrestris
corrected_species_name_sam	0.7385457	bothriechis schlegelii	nephrurus amyae
corrected_species_name_sam	0.7169659	bothriechis schlegelii	anthropoides paradiseus
corrected_species_name_sam	0.7530857	bothriechis schlegelii	pseudopus apodus
corrected_species_name_sam	0.70477444	bothriechis schlegelii	symphalangus syndactylus
corrected_species_name_sam	0.7327145	bothriechis schlegelii	probosciger aterrimus
corrected_species_name_sam	0.7261304	bothriechis schlegelii	rhyticeros undulatus
corrected_species_name_sam	0.70255893	bothriechis schlegelii	varanus macraei
corrected_species_name_sam	0.7360083	bothriechis schlegelii	phyllobates bicolor
corrected_species_name_sam	0.72241336	bothriechis schlegelii	corynorhinus townsendii
corrected_species_name_sam	0.7550119	bothriechis schlegelii	hymenolaimus malacorhynchos
corrected_species_name_sam	0.7361081	bothriechis schlegelii	corallus hortulanus hortulanus
corrected_species_name_sam	0.73587376	bothriechis schlegelii	kerodon rupestris
corrected_species_name_sam	0.7005312	bothriechis schlegelii	trachycephalus resinifictrix
corrected_species_name_sam	0.7231337	bothriechis schlegelii	eunectes murinus
corrected_species_name_sam	0.73780525	bothriechis schlegelii	varanus prasinus
corrected_species_name_sam	0.7416249	bothriechis schlegelii	python molurus bivittatus
corrected_species_name_sam	0.71508235	bothriechis schlegelii	pronolagus rupestris
corrected_species_name_sam	0.71376956	bothriechis schlegelii	garrulax leucolophus
corrected_species_name_sam	0.7241366	bothriechis schlegelii	pteronura brasiliensis
corrected_species_name_sam	0.7027074	bothriechis schlegelii	cynictis penicillata
corrected_species_name_sam	0.70058	bothriechis schlegelii	aldabrachelys gigantea
corrected_species_name_sam	0.7184732	bothriechis schlegelii	pheucticus chrysogaster
corrected_species_name_sam	0.70001125	bothriechis schlegelii	phascolarctos cinereus
corrected_species_name_sam	0.7539604	bothriechis schlegelii	trichoglossus haematodus
corrected_species_name_sam	0.8449702	equus burchellii	equus zebra hartmannae
corrected_species_name_sam	0.71400064	equus burchellii	diceros bicornis
corrected_species_name_sam	0.8460557	equus burchellii	equus przewalskii
corrected_species_name_sam	0.9497147	equus burchellii	equus burchellii quagga
corrected_species_name_sam	0.71164876	equus burchellii	phacochoerus africanus
corrected_species_name_sam	0.81501895	equus burchellii	equus hemonius
corrected_species_name_sam	0.7251118	equus burchellii	hippotragus equinus
corrected_species_name_sam	0.83029413	equus burchellii	equus asinus africanus
corrected_species_name_sam	0.91174173	equus burchellii	equus burchelli chapmani
corrected_species_name_sam	0.8333302	equus burchellii	equus asinus somalicus
corrected_species_name_sam	0.84328526	equus burchellii	equus grevyi
corrected_species_name_sam	0.702356	equus burchellii	tragelaphus imberbis
corrected_species_name_sam	0.7018313	boselaphus tragocamelus	trioceros melleri
corrected_species_name_sam	0.71048164	boselaphus tragocamelus	ceratobatrachus guentheri
corrected_species_name_sam	0.7353246	boselaphus tragocamelus	aepyceros melampus
corrected_species_name_sam	0.74036247	boselaphus tragocamelus	leptailurus serval
corrected_species_name_sam	0.76117074	boselaphus tragocamelus	prionailurus viverrinus
corrected_species_name_sam	0.73166585	boselaphus tragocamelus	ailurus fulgens
corrected_species_name_sam	0.7283379	boselaphus tragocamelus	equus zebra hartmannae
corrected_species_name_sam	0.7780998	boselaphus tragocamelus	diceros bicornis
corrected_species_name_sam	0.8305515	boselaphus tragocamelus	struthio camelus
corrected_species_name_sam	0.7227002	boselaphus tragocamelus	ceratotherium simum
corrected_species_name_sam	0.8776636	boselaphus tragocamelus	tragelaphus strepsiceros
corrected_species_name_sam	0.7011023	boselaphus tragocamelus	helogale parvula
corrected_species_name_sam	0.74291474	boselaphus tragocamelus	tremarctos ornatus
corrected_species_name_sam	0.7167455	boselaphus tragocamelus	choloepus didactylus
corrected_species_name_sam	0.71819544	boselaphus tragocamelus	cercocebus chrysogaster
corrected_species_name_sam	0.70509326	boselaphus tragocamelus	pheucticus melanocephalus
corrected_species_name_sam	0.760809	boselaphus tragocamelus	crocuta crocuta
corrected_species_name_sam	0.74303997	boselaphus tragocamelus	trichechus manatus latirostris
corrected_species_name_sam	0.72343296	boselaphus tragocamelus	canis mesomelas
corrected_species_name_sam	0.8300117	boselaphus tragocamelus	tragelaphus angasii
corrected_species_name_sam	0.7330685	boselaphus tragocamelus	notamacropus rufogriseus
corrected_species_name_sam	0.7178322	boselaphus tragocamelus	nycticebus pygmaeus
corrected_species_name_sam	0.71770215	boselaphus tragocamelus	macrotis lagotis sagitta
corrected_species_name_sam	0.7073915	boselaphus tragocamelus	hippotragus niger
corrected_species_name_sam	0.7171726	boselaphus tragocamelus	cervus nippon pseudaxis
corrected_species_name_sam	0.7368068	boselaphus tragocamelus	connochaetes taurinus
corrected_species_name_sam	0.7042838	boselaphus tragocamelus	numida meleagris
corrected_species_name_sam	0.70043325	boselaphus tragocamelus	basiliscus plumifrons
corrected_species_name_sam	0.705628	boselaphus tragocamelus	callorhinus ursinus
corrected_species_name_sam	0.72438365	boselaphus tragocamelus	strabomantis bufoniformis
corrected_species_name_sam	0.81062573	boselaphus tragocamelus	tragelaphus oryx
corrected_species_name_sam	0.71269906	boselaphus tragocamelus	anaxyrus terrestris
corrected_species_name_sam	0.700257	boselaphus tragocamelus	menacanthus eurysternus
corrected_species_name_sam	0.75926125	boselaphus tragocamelus	lycaon pictus
corrected_species_name_sam	0.7060631	boselaphus tragocamelus	tamandua tetradactyla
corrected_species_name_sam	0.74932045	boselaphus tragocamelus	giraffa camelopardalis
corrected_species_name_sam	0.74355555	boselaphus tragocamelus	chrysolophus pictus
corrected_species_name_sam	0.70018756	boselaphus tragocamelus	saguinus labiatus
corrected_species_name_sam	0.7396806	boselaphus tragocamelus	melopsittacus undulatus platycercini
corrected_species_name_sam	0.7112941	boselaphus tragocamelus	dolichonyx oryzivorus
corrected_species_name_sam	0.74960023	boselaphus tragocamelus	macroscelides proboscideus
corrected_species_name_sam	0.7782588	boselaphus tragocamelus	tragulus javanicus
corrected_species_name_sam	0.74736565	boselaphus tragocamelus	diceros bicornis michaeli
corrected_species_name_sam	0.7599495	boselaphus tragocamelus	lasiorhinus latifrons
corrected_species_name_sam	0.7078388	boselaphus tragocamelus	dryocopus pileatus
corrected_species_name_sam	0.71227497	boselaphus tragocamelus	addax nasomaculatus
corrected_species_name_sam	0.72438085	boselaphus tragocamelus	hylomantis lemur or atelopus zeteki
corrected_species_name_sam	0.70624447	boselaphus tragocamelus	panthera onca
corrected_species_name_sam	0.72939	boselaphus tragocamelus	bucorvus abyssinicus
corrected_species_name_sam	0.7577422	boselaphus tragocamelus	antilope cervicapra
corrected_species_name_sam	0.7105477	boselaphus tragocamelus	loxodonta africana
corrected_species_name_sam	0.7380934	boselaphus tragocamelus	equus przewalskii
corrected_species_name_sam	0.74158716	boselaphus tragocamelus	equus burchellii quagga
corrected_species_name_sam	0.7780337	boselaphus tragocamelus	phacochoerus africanus
corrected_species_name_sam	0.8464918	boselaphus tragocamelus	tragelaphus eurycerus isaaci
corrected_species_name_sam	0.7174056	boselaphus tragocamelus	ateles fusciceps robustus
corrected_species_name_sam	0.80791223	boselaphus tragocamelus	hippotragus equinus
corrected_species_name_sam	0.7032812	boselaphus tragocamelus	elephantulus intufi
corrected_species_name_sam	0.7472872	boselaphus tragocamelus	baeolophus atricristatus
corrected_species_name_sam	0.745073	boselaphus tragocamelus	leontopithecus chrysomelas
corrected_species_name_sam	0.7538189	boselaphus tragocamelus	equus asinus africanus
corrected_species_name_sam	0.74299973	boselaphus tragocamelus	antidorcas marsupialis
corrected_species_name_sam	0.744239	boselaphus tragocamelus	equus burchelli chapmani
corrected_species_name_sam	0.7097732	boselaphus tragocamelus	colobus angolensis
corrected_species_name_sam	0.7471217	boselaphus tragocamelus	tapirus terrestris
corrected_species_name_sam	0.7761437	boselaphus tragocamelus	acinonyx jubatus
corrected_species_name_sam	0.70242876	boselaphus tragocamelus	anthropoides paradiseus
corrected_species_name_sam	0.71023625	boselaphus tragocamelus	ailurus fulgens refulgens
corrected_species_name_sam	0.7051013	boselaphus tragocamelus	pseudopus apodus
corrected_species_name_sam	0.7848813	boselaphus tragocamelus	equus asinus somalicus
corrected_species_name_sam	0.75123256	boselaphus tragocamelus	nyctereutes procyonoides
corrected_species_name_sam	0.71816844	boselaphus tragocamelus	procavia capensis
corrected_species_name_sam	0.7191228	boselaphus tragocamelus	probosciger aterrimus
corrected_species_name_sam	0.7104185	boselaphus tragocamelus	rhyticeros undulatus
