attr	score	s1	s2
description_exp	0.8510078	f heteroclitus p5 hindgut feces a number	f majalis j7 foregut mucosa a number
description_exp	0.941262	f heteroclitus p5 hindgut feces a number	f heteroclitus p5 foregut feces b number
description_exp	0.87762743	f heteroclitus p5 hindgut feces a number	f diaphanus p1 foregut mucosa a number
description_exp	1.0000001	f heteroclitus p5 hindgut feces a number	f heteroclitus p2 hindgut feces a number
description_exp	0.80950886	f heteroclitus p5 hindgut feces a number	f heteroclitus j5 gill a number
description_exp	0.97259414	f heteroclitus p5 hindgut feces a number	f heteroclitus j3 foregut feces a number
description_exp	0.9157586	f heteroclitus p5 hindgut feces a number	f heteroclitus p6 foregut mucosa a number
description_exp	1.0000001	f heteroclitus p5 hindgut feces a number	f heteroclitus p4 hindgut feces a number
description_exp	0.9257644	f heteroclitus p5 hindgut feces a number	f heteroclitus c1 hindgut mucosa b number
description_exp	0.80950886	f heteroclitus p5 hindgut feces a number	f heteroclitus p4 gill a number
description_exp	0.97259414	f heteroclitus p5 hindgut feces a number	f heteroclitus c1 foregut feces a number
description_exp	0.97259414	f heteroclitus p5 hindgut feces a number	f heteroclitus p3 foregut feces a number
description_exp	0.9257644	f heteroclitus p5 hindgut feces a number	f heteroclitus j1 hindgut mucosa b number
description_exp	1.0000001	f heteroclitus p5 hindgut feces a number	f heteroclitus p3 hindgut feces a number
description_exp	0.93224144	f heteroclitus p5 hindgut feces a number	f diaphanus p1 hindgut feces b number
description_exp	0.92977405	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p1 foregut feces a number
description_exp	0.7111144	f heteroclitus j2 hindgut mucosa a number	correlation between pb-all predisposed mice and their gut microbiome
description_exp	0.9764633	f heteroclitus j2 hindgut mucosa a number	f heteroclitus j2 foregut mucosa a number
description_exp	1.0000002	f heteroclitus j2 hindgut mucosa a number	f heteroclitus c1 hindgut mucosa a number
description_exp	0.9751522	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p3 hindgut mucosa b number
description_exp	0.9498015	f heteroclitus j2 hindgut mucosa a number	f heteroclitus j5 foregut mucosa b number
description_exp	0.7945693	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p3 gill a number
description_exp	0.924249	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p6 hindgut feces b number
description_exp	0.9764633	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p4 foregut mucosa a number
description_exp	0.7945693	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p2 gill a number
description_exp	0.9764633	f heteroclitus j2 hindgut mucosa a number	f heteroclitus j5 foregut mucosa a number
description_exp	0.94932616	f heteroclitus j2 hindgut mucosa a number	f heteroclitus j1 hindgut feces a number
description_exp	0.9498015	f heteroclitus j2 hindgut mucosa a number	f heteroclitus j6 foregut mucosa b number
description_exp	0.7945693	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p5 gill a number
description_exp	0.9498015	f heteroclitus j2 hindgut mucosa a number	f heteroclitus j2 foregut mucosa b number
description_exp	0.9399194	f heteroclitus j2 hindgut mucosa a number	f majalis j7 hindgut mucosa a number
description_exp	1.0000002	f heteroclitus j2 hindgut mucosa a number	f heteroclitus j5 hindgut mucosa a number
description_exp	0.92977405	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p5 foregut feces a number
description_exp	0.86079204	f heteroclitus j2 hindgut mucosa a number	f majalis p6 hindgut feces b number
description_exp	0.9498015	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p6 foregut mucosa b number
description_exp	0.9019205	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p1 foregut feces b number
description_exp	0.75559604	f heteroclitus j2 hindgut mucosa a number	f diaphanus j1 gill a number
description_exp	0.9498015	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p3 foregut mucosa b number
description_exp	0.7945693	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p1 gill a number
description_exp	0.9498015	f heteroclitus j2 hindgut mucosa a number	f heteroclitus c1 foregut mucosa b number
description_exp	0.9751522	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p1 hindgut mucosa b number
description_exp	0.85571927	f heteroclitus j2 hindgut mucosa a number	f majalis p6 foregut feces a number
description_exp	0.9751522	f heteroclitus j2 hindgut mucosa a number	f heteroclitus j3 hindgut mucosa b number
description_exp	0.7945693	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p6 gill a number
description_exp	0.9019205	f heteroclitus j2 hindgut mucosa a number	f heteroclitus j5 foregut feces b number
description_exp	0.9498015	f heteroclitus j2 hindgut mucosa a number	f heteroclitus j3 foregut mucosa b number
description_exp	0.9764633	f heteroclitus j2 hindgut mucosa a number	f heteroclitus c1 foregut mucosa a number
description_exp	1.0000002	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p2 hindgut mucosa a number
description_exp	0.9019205	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p2 foregut feces b number
description_exp	0.7945693	f heteroclitus j2 hindgut mucosa a number	f heteroclitus j2 gill a number
description_exp	0.8808084	f heteroclitus j2 hindgut mucosa a number	f majalis p6 hindgut feces a number
description_exp	1.0000002	f heteroclitus j2 hindgut mucosa a number	f heteroclitus j1 hindgut mucosa a number
description_exp	1.0000002	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p5 hindgut mucosa a number
description_exp	0.94932616	f heteroclitus j2 hindgut mucosa a number	f heteroclitus j2 hindgut feces a number
description_exp	0.91909647	f heteroclitus j2 hindgut mucosa a number	f majalis j7 hindgut mucosa b number
description_exp	0.87219316	f heteroclitus j2 hindgut mucosa a number	f diaphanus p1 foregut feces b number
description_exp	0.92977405	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p6 foregut feces a number
description_exp	0.91470885	f heteroclitus j2 hindgut mucosa a number	f diaphanus p1 hindgut feces a number
description_exp	0.924249	f heteroclitus j2 hindgut mucosa a number	f heteroclitus c1 hindgut feces b number
description_exp	0.9751522	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p5 hindgut mucosa b number
description_exp	0.8808084	f heteroclitus j2 hindgut mucosa a number	f majalis j7 hindgut feces a number
description_exp	0.9764633	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p3 foregut mucosa a number
description_exp	0.75559604	f heteroclitus j2 hindgut mucosa a number	f diaphanus p1 gill a number
description_exp	1.0000002	f heteroclitus j2 hindgut mucosa a number	f heteroclitus j6 hindgut mucosa a number
description_exp	0.924249	f heteroclitus j2 hindgut mucosa a number	f heteroclitus j1 hindgut feces b number
description_exp	0.8900646	f heteroclitus j2 hindgut mucosa a number	f majalis j7 foregut mucosa b number
description_exp	0.9764633	f heteroclitus j2 hindgut mucosa a number	f heteroclitus j3 foregut mucosa a number
description_exp	0.92977405	f heteroclitus j2 hindgut mucosa a number	f heteroclitus j6 foregut feces a number
description_exp	0.9498015	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p1 foregut mucosa b number
description_exp	0.9120732	f heteroclitus j2 hindgut mucosa a number	f majalis p6 foregut mucosa a number
description_exp	1.0000002	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p6 hindgut mucosa a number
description_exp	0.96286	f heteroclitus j2 hindgut mucosa a number	f diaphanus p1 hindgut mucosa a number
description_exp	1.0000002	f heteroclitus j2 hindgut mucosa a number	f heteroclitus j3 hindgut mucosa a number
description_exp	0.9120732	f heteroclitus j2 hindgut mucosa a number	f majalis j7 foregut mucosa a number
description_exp	0.9019205	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p5 foregut feces b number
description_exp	0.94083065	f heteroclitus j2 hindgut mucosa a number	f diaphanus p1 foregut mucosa a number
description_exp	0.94932616	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p2 hindgut feces a number
description_exp	0.7945693	f heteroclitus j2 hindgut mucosa a number	f heteroclitus j5 gill a number
description_exp	0.92977405	f heteroclitus j2 hindgut mucosa a number	f heteroclitus j3 foregut feces a number
description_exp	0.9764633	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p6 foregut mucosa a number
description_exp	0.94932616	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p4 hindgut feces a number
description_exp	0.9751522	f heteroclitus j2 hindgut mucosa a number	f heteroclitus c1 hindgut mucosa b number
description_exp	0.7945693	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p4 gill a number
description_exp	0.92977405	f heteroclitus j2 hindgut mucosa a number	f heteroclitus c1 foregut feces a number
description_exp	0.92977405	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p3 foregut feces a number
description_exp	0.9751522	f heteroclitus j2 hindgut mucosa a number	f heteroclitus j1 hindgut mucosa b number
description_exp	0.94932616	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p3 hindgut feces a number
description_exp	0.8932405	f heteroclitus j2 hindgut mucosa a number	f diaphanus p1 hindgut feces b number
description_exp	0.94932616	f heteroclitus j2 hindgut mucosa a number	f heteroclitus p5 hindgut feces a number
description_exp	0.82173693	f heteroclitus j1 gill a number	f heteroclitus p1 foregut feces a number
description_exp	0.7996338	f heteroclitus j1 gill a number	f heteroclitus j2 foregut mucosa a number
description_exp	0.7945693	f heteroclitus j1 gill a number	f heteroclitus c1 hindgut mucosa a number
description_exp	0.7857301	f heteroclitus j1 gill a number	f heteroclitus p3 hindgut mucosa b number
description_exp	0.7884115	f heteroclitus j1 gill a number	f heteroclitus j5 foregut mucosa b number
description_exp	1.0000002	f heteroclitus j1 gill a number	f heteroclitus p3 gill a number
description_exp	0.79853004	f heteroclitus j1 gill a number	f heteroclitus p6 hindgut feces b number
description_exp	0.7996338	f heteroclitus j1 gill a number	f heteroclitus p4 foregut mucosa a number
description_exp	1.0000002	f heteroclitus j1 gill a number	f heteroclitus p2 gill a number
description_exp	0.7996338	f heteroclitus j1 gill a number	f heteroclitus j5 foregut mucosa a number
description_exp	0.80950886	f heteroclitus j1 gill a number	f heteroclitus j1 hindgut feces a number
description_exp	0.7884115	f heteroclitus j1 gill a number	f heteroclitus j6 foregut mucosa b number
description_exp	1.0000002	f heteroclitus j1 gill a number	f heteroclitus p5 gill a number
description_exp	0.7884115	f heteroclitus j1 gill a number	f heteroclitus j2 foregut mucosa b number
description_exp	0.74322593	f heteroclitus j1 gill a number	f majalis j7 hindgut mucosa a number
description_exp	0.7945693	f heteroclitus j1 gill a number	f heteroclitus j5 hindgut mucosa a number
description_exp	0.82173693	f heteroclitus j1 gill a number	f heteroclitus p5 foregut feces a number
description_exp	0.74415666	f heteroclitus j1 gill a number	f majalis p6 hindgut feces b number
description_exp	0.7884115	f heteroclitus j1 gill a number	f heteroclitus p6 foregut mucosa b number
description_exp	0.8071113	f heteroclitus j1 gill a number	f heteroclitus p1 foregut feces b number
description_exp	0.9251244	f heteroclitus j1 gill a number	f diaphanus j1 gill a number
description_exp	0.7884115	f heteroclitus j1 gill a number	f heteroclitus p3 foregut mucosa b number
description_exp	1.0000002	f heteroclitus j1 gill a number	f heteroclitus p1 gill a number
description_exp	0.7884115	f heteroclitus j1 gill a number	f heteroclitus c1 foregut mucosa b number
description_exp	0.7857301	f heteroclitus j1 gill a number	f heteroclitus p1 hindgut mucosa b number
description_exp	0.7580539	f heteroclitus j1 gill a number	f majalis p6 foregut feces a number
description_exp	0.88263166	f heteroclitus j1 gill a number	f majalis j7 gill a number
description_exp	0.7857301	f heteroclitus j1 gill a number	f heteroclitus j3 hindgut mucosa b number
description_exp	1.0000002	f heteroclitus j1 gill a number	f heteroclitus p6 gill a number
description_exp	0.8071113	f heteroclitus j1 gill a number	f heteroclitus j5 foregut feces b number
description_exp	0.7884115	f heteroclitus j1 gill a number	f heteroclitus j3 foregut mucosa b number
description_exp	0.7996338	f heteroclitus j1 gill a number	f heteroclitus c1 foregut mucosa a number
description_exp	0.7945693	f heteroclitus j1 gill a number	f heteroclitus p2 hindgut mucosa a number
description_exp	0.8071113	f heteroclitus j1 gill a number	f heteroclitus p2 foregut feces b number
description_exp	1.0000002	f heteroclitus j1 gill a number	f heteroclitus j2 gill a number
description_exp	0.7508527	f heteroclitus j1 gill a number	f majalis p6 hindgut feces a number
description_exp	0.7945693	f heteroclitus j1 gill a number	f heteroclitus j1 hindgut mucosa a number
description_exp	0.7945693	f heteroclitus j1 gill a number	f heteroclitus p5 hindgut mucosa a number
description_exp	0.80950886	f heteroclitus j1 gill a number	f heteroclitus j2 hindgut feces a number
description_exp	0.7377414	f heteroclitus j1 gill a number	f majalis j7 hindgut mucosa b number
description_exp	0.7668199	f heteroclitus j1 gill a number	f diaphanus p1 foregut feces b number
description_exp	0.82173693	f heteroclitus j1 gill a number	f heteroclitus p6 foregut feces a number
description_exp	0.76670945	f heteroclitus j1 gill a number	f diaphanus p1 hindgut feces a number
description_exp	0.79853004	f heteroclitus j1 gill a number	f heteroclitus c1 hindgut feces b number
description_exp	0.7857301	f heteroclitus j1 gill a number	f heteroclitus p5 hindgut mucosa b number
description_exp	0.7508527	f heteroclitus j1 gill a number	f majalis j7 hindgut feces a number
description_exp	0.7996338	f heteroclitus j1 gill a number	f heteroclitus p3 foregut mucosa a number
description_exp	0.9251244	f heteroclitus j1 gill a number	f diaphanus p1 gill a number
description_exp	0.7945693	f heteroclitus j1 gill a number	f heteroclitus j6 hindgut mucosa a number
description_exp	0.79853004	f heteroclitus j1 gill a number	f heteroclitus j1 hindgut feces b number
description_exp	0.7373326	f heteroclitus j1 gill a number	f majalis j7 foregut mucosa b number
