attr	score	s1	s2
taxonomy_species_sam	0.74003977	trachypithecus auratus	laniarius ferrugineus
taxonomy_species_sam	0.75180465	trachypithecus auratus	tockus nasutus
taxonomy_species_sam	0.7672617	trachypithecus auratus	basiliscus plumifrons
taxonomy_species_sam	0.7936747	trachypithecus auratus	melopsittacus undulatus
taxonomy_species_sam	0.806156	trachypithecus auratus	pheucticus melanocephalus
taxonomy_species_sam	0.7000091	trachypithecus auratus	callithrix argentata
taxonomy_species_sam	0.74637914	trachypithecus auratus	cynomys ludovicianus
taxonomy_species_sam	0.7301609	trachypithecus auratus	anodorhynchus hyacinthinus
taxonomy_species_sam	0.7122687	trachypithecus auratus	camaroptera brachyura
taxonomy_species_sam	0.7915926	trachypithecus auratus	tragulus javanicus
taxonomy_species_sam	0.7082902	trachypithecus auratus	pseudocheirus peregrinus
taxonomy_species_sam	0.7237411	trachypithecus auratus	artibeus jamaicensis
taxonomy_species_sam	0.7455588	trachypithecus auratus	colobus angolensis
taxonomy_species_sam	0.72356915	trachypithecus auratus	tragelaphus eurycerus
taxonomy_species_sam	0.80836445	trachypithecus auratus	saguinus labiatus
taxonomy_species_sam	0.71580696	trachypithecus auratus	erythrocebus patas
taxonomy_species_sam	0.7500045	trachypithecus auratus	centropus senegalensis
taxonomy_species_sam	0.74268043	trachypithecus auratus	anthreptes collaris
taxonomy_species_sam	0.70173144	trachypithecus auratus	dendrobates tinctorius
taxonomy_species_sam	0.7914191	trachypithecus auratus	dasyurus maculatus
taxonomy_species_sam	0.7501515	trachypithecus auratus	euphagus cyanocephalus
taxonomy_species_sam	0.7137452	trachypithecus auratus	ceyx pictus
taxonomy_species_sam	0.77404505	trachypithecus auratus	prionailurus viverrinus
taxonomy_species_sam	0.7434421	trachypithecus auratus	speothos venaticus
taxonomy_species_sam	0.7796392	trachypithecus auratus	ateles fusciceps
taxonomy_species_sam	0.7625981	trachypithecus auratus	trichechus manatus
taxonomy_species_sam	0.7258838	trachypithecus auratus	anthropoides paradiseus
taxonomy_species_sam	0.7521958	trachypithecus auratus	bradornis infuscatus
taxonomy_species_sam	0.71593297	trachypithecus auratus	contopus sordidulus
taxonomy_species_sam	0.7748488	trachypithecus auratus	phyllastrephus cerviniventris
taxonomy_species_sam	0.71234876	trachypithecus auratus	myiarchus cinerascens
taxonomy_species_sam	0.70872223	trachypithecus auratus	thryothorus ludovicianus
taxonomy_species_sam	0.7211214	trachypithecus auratus	trichoglossus haematodus
taxonomy_species_sam	0.72481006	trachypithecus auratus	charadrius obscurus
taxonomy_species_sam	0.7865032	trachypithecus auratus	pteropus poliocephalus
taxonomy_species_sam	0.71208745	trachypithecus auratus	picoides pubescens
taxonomy_species_sam	0.7640392	trachypithecus auratus	calcarius ornatus
taxonomy_species_sam	0.7912647	trachypithecus auratus	microcebus murinus
taxonomy_species_sam	0.80584306	trachypithecus auratus	saguinus geoffroyi
taxonomy_species_sam	0.7222643	trachypithecus auratus	urocitellus richardsonii
taxonomy_species_sam	0.78266203	trachypithecus auratus	lasiorhinus latifrons
taxonomy_species_sam	0.71713245	trachypithecus auratus	nephrurus amyae
taxonomy_species_sam	0.7442122	trachypithecus auratus	lamprotornis chalybaeus
taxonomy_species_sam	0.78225255	trachypithecus auratus	centropus superciliosus
taxonomy_species_sam	0.70373356	trachypithecus auratus	pronolagus rupestris
taxonomy_species_sam	0.73132366	trachypithecus auratus	seiurus aurocapilla
taxonomy_species_sam	0.70878786	trachypithecus auratus	symphalangus syndactylus
taxonomy_species_sam	0.7272448	trachypithecus auratus	macroscelides proboscideus
taxonomy_species_sam	0.79280865	trachypithecus auratus	cercocebus chrysogaster
taxonomy_species_sam	0.7486795	trachypithecus auratus	mandrillus leucophaeus
taxonomy_species_sam	0.72605354	trachypithecus auratus	rhabdomys pumilio
taxonomy_species_sam	0.73843896	trachypithecus auratus	cercopithecus cephus
taxonomy_species_sam	0.7276951	trachypithecus auratus	acinonyx jubatus
taxonomy_species_sam	0.7260869	trachypithecus auratus	strabomantis bufoniformis
taxonomy_species_sam	0.74103075	trachypithecus auratus	atelopus varius
taxonomy_species_sam	0.72534937	trachypithecus auratus	euplectes capensis
taxonomy_species_sam	0.7274262	trachypithecus auratus	stigmochelys pardalis
taxonomy_species_sam	0.8028745	trachypithecus auratus	pheucticus chrysogaster
taxonomy_species_sam	0.71300846	trachypithecus auratus	psittacus erithacus
taxonomy_species_sam	0.73680884	trachypithecus auratus	callosciurus prevostii
taxonomy_species_sam	0.78851163	trachypithecus auratus	baeolophus atricristatus
taxonomy_species_sam	0.7620431	trachypithecus auratus	anolis barbatus
taxonomy_species_sam	0.7097876	trachypithecus auratus	hylomantis lemur
taxonomy_species_sam	0.727003	trachypithecus auratus	dolichonyx oryzivorus
taxonomy_species_sam	0.7019449	trachypithecus auratus	gerbilliscus brantsii
taxonomy_species_sam	0.70366514	trachypithecus auratus	pongo pygmaeus
taxonomy_species_sam	0.7379704	trachypithecus auratus	trachycephalus resinifictrix
taxonomy_species_sam	0.7566393	trachypithecus auratus	haliaeetus leucocephalus
taxonomy_species_sam	0.71777433	trachypithecus auratus	choloepus hoffmanni
taxonomy_species_sam	0.7015641	trachypithecus auratus	cyanopica cyanus
taxonomy_species_sam	0.71572405	trachypithecus auratus	threskiornis aethiopicus
taxonomy_species_sam	0.7084149	trachypithecus auratus	muscicapa caerulescens
taxonomy_species_sam	0.75371677	trachypithecus auratus	acrocephalus cinnamomeus
taxonomy_species_sam	0.82235515	trachypithecus auratus	semnopithecus entellus
taxonomy_species_sam	0.74215174	trachypithecus auratus	cercopithecus ascanius
taxonomy_species_sam	0.7078407	trachypithecus auratus	anaxyrus terrestris
taxonomy_species_sam	0.8324554	trachypithecus auratus	leontopithecus chrysomelas
taxonomy_species_sam	0.7020395	trachypithecus auratus	hippotragus equinus
taxonomy_species_sam	0.7075642	trachypithecus auratus	raphicerus campestris
taxonomy_species_sam	0.74182886	trachypithecus auratus	ploceus velatus
taxonomy_species_sam	0.7274551	trachypithecus auratus	arctocephalus tropicalis
taxonomy_species_sam	0.7351089	trachypithecus auratus	phyllobates terribilis
taxonomy_species_sam	0.7461524	trachypithecus auratus	helarctos malayanus
taxonomy_species_sam	0.7212299	trachypithecus auratus	boselaphus tragocamelus
taxonomy_species_sam	0.7339499	trachypithecus auratus	tockus erythrorhynchus
taxonomy_species_sam	0.7120031	trachypithecus auratus	kerodon rupestris
taxonomy_species_sam	0.70369506	trachypithecus auratus	corallus hortulanus
taxonomy_species_sam	0.71437585	trachypithecus auratus	otocyon megalotis
taxonomy_species_sam	0.8073737	trachypithecus auratus	cercopithecus neglectus
taxonomy_species_sam	0.77069217	trachypithecus auratus	gonocephalus chamaeleontinus
taxonomy_species_sam	0.71339023	trachypithecus auratus	mustela nigripes
taxonomy_species_sam	0.7297487	trachypithecus auratus	grus carunculatus
taxonomy_species_sam	0.7649066	trachypithecus auratus	eunectes murinus
taxonomy_species_sam	0.7251698	trachypithecus auratus	treron calvus
taxonomy_species_sam	0.75623435	trachypithecus auratus	probosciger aterrimus
taxonomy_species_sam	0.7102459	phyllobates bicolor	urocolius macrourus
taxonomy_species_sam	0.72989714	phyllobates bicolor	aonyx cinerea
taxonomy_species_sam	0.70357937	phyllobates bicolor	spizella pallida
taxonomy_species_sam	0.73694485	phyllobates bicolor	pycnonotus barbatus
taxonomy_species_sam	0.7003818	phyllobates bicolor	antidorcas marsupialis
taxonomy_species_sam	0.74834067	phyllobates bicolor	urocitellus parryii
taxonomy_species_sam	0.716664	phyllobates bicolor	serinus canicollis
taxonomy_species_sam	0.7544276	phyllobates bicolor	pseudopus apodus
taxonomy_species_sam	0.72641623	phyllobates bicolor	myrmecocichla formicivora
taxonomy_species_sam	0.70064455	phyllobates bicolor	tamandua tetradactyla
taxonomy_species_sam	0.73735094	phyllobates bicolor	diceros bicornis
taxonomy_species_sam	0.74966854	phyllobates bicolor	cinnyricinclus leucogaster
taxonomy_species_sam	0.70634353	phyllobates bicolor	paroaria coronata
taxonomy_species_sam	0.78951955	phyllobates bicolor	rhyticeros undulatus
taxonomy_species_sam	0.74273765	phyllobates bicolor	hymenolaimus malacorhynchos
taxonomy_species_sam	0.7382439	phyllobates bicolor	menacanthus eurysternus
taxonomy_species_sam	0.7210996	phyllobates bicolor	geospiza difficilis
taxonomy_species_sam	0.7553389	phyllobates bicolor	xanthocephalus xanthocephalus
taxonomy_species_sam	0.706229	phyllobates bicolor	coracina pectoralis
taxonomy_species_sam	0.7165288	phyllobates bicolor	agelaius phoeniceus
taxonomy_species_sam	0.7975457	phyllobates bicolor	camaroptera brevicaudata
taxonomy_species_sam	0.7566672	phyllobates bicolor	callithrix geoffroyi
taxonomy_species_sam	0.7291484	phyllobates bicolor	geospiza septentrionalis
taxonomy_species_sam	0.7912573	phyllobates bicolor	uroplatus lineatus
taxonomy_species_sam	0.71903354	phyllobates bicolor	ixodes ricinus
taxonomy_species_sam	0.723036	phyllobates bicolor	ploceus ocularis
taxonomy_species_sam	0.7663651	phyllobates bicolor	galictis vittata
taxonomy_species_sam	0.7600542	phyllobates bicolor	anthus lineiventris
taxonomy_species_sam	0.73308736	phyllobates bicolor	cynictis penicillata
taxonomy_species_sam	0.8034297	phyllobates bicolor	tachyglossus aculeatus
taxonomy_species_sam	0.7337566	phyllobates bicolor	lagonosticta rubricata
taxonomy_species_sam	0.76943547	phyllobates bicolor	uraeginthus angolensis
taxonomy_species_sam	0.72751105	phyllobates bicolor	cisticola erythrops
taxonomy_species_sam	0.7509112	phyllobates bicolor	anthornis melanura
taxonomy_species_sam	0.7226137	phyllobates bicolor	physignathus cocincinus
taxonomy_species_sam	0.76720715	phyllobates bicolor	sarcophilus harrisii
taxonomy_species_sam	0.7300166	phyllobates bicolor	phoenicopterus chilensis
taxonomy_species_sam	0.74408126	phyllobates bicolor	chrysolophus pictus
taxonomy_species_sam	0.73888123	phyllobates bicolor	hypargos niveoguttatus
taxonomy_species_sam	0.780101	phyllobates bicolor	myrmecophaga tridactyla
taxonomy_species_sam	0.71204007	phyllobates bicolor	arctocephalus forsteri
taxonomy_species_sam	0.7597538	phyllobates bicolor	phalacrocorax punctatus
taxonomy_species_sam	0.7147653	phyllobates bicolor	lagonosticta rhodopareia
taxonomy_species_sam	0.76295877	phyllobates bicolor	rhacodactylus leachianus
taxonomy_species_sam	0.72446203	phyllobates bicolor	tapirus terrestris
taxonomy_species_sam	0.7821626	phyllobates bicolor	mystacina tuberculata
taxonomy_species_sam	0.75004536	phyllobates bicolor	garrulax leucolophus
taxonomy_species_sam	0.76658124	phyllobates bicolor	tremarctos ornatus
taxonomy_species_sam	0.7801198	phyllobates bicolor	notamacropus rufogriseus
taxonomy_species_sam	0.72337836	phyllobates bicolor	choloepus didactylus
taxonomy_species_sam	0.7985307	phyllobates bicolor	cyanoramphus unicolor
taxonomy_species_sam	0.7402344	phyllobates bicolor	nycticebus pygmaeus
taxonomy_species_sam	0.71664995	phyllobates bicolor	fukomys damarensis
taxonomy_species_sam	0.75113267	phyllobates bicolor	galerella pulverulenta
taxonomy_species_sam	0.79337734	phyllobates bicolor	uroplatus fimbriatus
taxonomy_species_sam	0.7219143	phyllobates bicolor	acrocephalus arundinaceus
taxonomy_species_sam	0.88921255	phyllobates bicolor	tachycineta bicolor
taxonomy_species_sam	0.7415532	phyllobates bicolor	myiarchus crinitus
taxonomy_species_sam	0.71579516	phyllobates bicolor	merops pusillus
taxonomy_species_sam	0.7722044	phyllobates bicolor	laniarius ferrugineus
taxonomy_species_sam	0.70725673	phyllobates bicolor	litoria infrafrenata
taxonomy_species_sam	0.77760434	phyllobates bicolor	basiliscus plumifrons
taxonomy_species_sam	0.70899016	phyllobates bicolor	indicator variegatus
taxonomy_species_sam	0.8123178	phyllobates bicolor	melopsittacus undulatus
taxonomy_species_sam	0.7555715	phyllobates bicolor	pheucticus melanocephalus
taxonomy_species_sam	0.7079265	phyllobates bicolor	pogona vitticeps
taxonomy_species_sam	0.7004541	phyllobates bicolor	cariama cristata
taxonomy_species_sam	0.71783555	phyllobates bicolor	heloderma horridum
taxonomy_species_sam	0.7647967	phyllobates bicolor	callithrix argentata
taxonomy_species_sam	0.7070828	phyllobates bicolor	cynomys ludovicianus
taxonomy_species_sam	0.71636117	phyllobates bicolor	streptopelia capicola
taxonomy_species_sam	0.7226823	phyllobates bicolor	anodorhynchus hyacinthinus
taxonomy_species_sam	0.7412056	phyllobates bicolor	camaroptera brachyura
taxonomy_species_sam	0.7142942	phyllobates bicolor	dasypus novemcinctus
taxonomy_species_sam	0.7501978	phyllobates bicolor	tragulus javanicus
taxonomy_species_sam	0.73780435	phyllobates bicolor	artibeus jamaicensis
taxonomy_species_sam	0.74630696	phyllobates bicolor	colobus angolensis
taxonomy_species_sam	0.70152086	phyllobates bicolor	tragelaphus eurycerus
taxonomy_species_sam	0.7447311	phyllobates bicolor	saguinus labiatus
taxonomy_species_sam	0.75440764	phyllobates bicolor	centropus senegalensis
taxonomy_species_sam	0.7687375	phyllobates bicolor	anthreptes collaris
taxonomy_species_sam	0.7059824	phyllobates bicolor	cyclura collei
taxonomy_species_sam	0.7856088	phyllobates bicolor	dendrobates tinctorius
taxonomy_species_sam	0.7552171	phyllobates bicolor	dasyurus maculatus
taxonomy_species_sam	0.7498738	phyllobates bicolor	euphagus cyanocephalus
taxonomy_species_sam	0.7067462	phyllobates bicolor	rallus limicola
taxonomy_species_sam	0.71049875	phyllobates bicolor	speothos venaticus
taxonomy_species_sam	0.76607937	phyllobates bicolor	ateles fusciceps
taxonomy_species_sam	0.7039798	phyllobates bicolor	anthropoides paradiseus
taxonomy_species_sam	0.75958246	phyllobates bicolor	bradornis infuscatus
taxonomy_species_sam	0.7576317	phyllobates bicolor	dendrobates azureus
taxonomy_species_sam	0.74579495	phyllobates bicolor	contopus sordidulus
taxonomy_species_sam	0.7864755	phyllobates bicolor	phyllastrephus cerviniventris
taxonomy_species_sam	0.7554414	phyllobates bicolor	myiarchus cinerascens
taxonomy_species_sam	0.71541756	phyllobates bicolor	lampropeltis getula
taxonomy_species_sam	0.76049477	phyllobates bicolor	trichoglossus haematodus
taxonomy_species_sam	0.70120686	phyllobates bicolor	charadrius obscurus
taxonomy_species_sam	0.72535974	phyllobates bicolor	helogale parvula
taxonomy_species_sam	0.72861236	phyllobates bicolor	pteropus poliocephalus
taxonomy_species_sam	0.8218084	phyllobates bicolor	picoides pubescens
taxonomy_species_sam	0.7414278	phyllobates bicolor	calcarius ornatus
taxonomy_species_sam	0.7131293	phyllobates bicolor	microcebus murinus
taxonomy_species_sam	0.7012907	phyllobates bicolor	callonetta leucophrys
taxonomy_species_sam	0.7228704	phyllobates bicolor	saguinus geoffroyi
taxonomy_species_sam	0.7072088	phyllobates bicolor	procavia capensis
taxonomy_species_sam	0.76026297	phyllobates bicolor	urocitellus richardsonii
taxonomy_species_sam	0.7855	phyllobates bicolor	lasiorhinus latifrons
taxonomy_species_sam	0.8389967	phyllobates bicolor	ducula bicolor
taxonomy_species_sam	0.7046088	phyllobates bicolor	nephrurus amyae
taxonomy_species_sam	0.7265777	phyllobates bicolor	lamprotornis chalybaeus
taxonomy_species_sam	0.76472175	phyllobates bicolor	centropus superciliosus
taxonomy_species_sam	0.7438862	phyllobates bicolor	pronolagus rupestris
taxonomy_species_sam	0.7360384	phyllobates bicolor	aldabrachelys gigantea
taxonomy_species_sam	0.71757734	phyllobates bicolor	seiurus aurocapilla
taxonomy_species_sam	0.7049612	phyllobates bicolor	symphalangus syndactylus
taxonomy_species_sam	0.72828513	phyllobates bicolor	macroscelides proboscideus
taxonomy_species_sam	0.77410305	phyllobates bicolor	cercocebus chrysogaster
taxonomy_species_sam	0.7207538	phyllobates bicolor	cistothorus palustris
taxonomy_species_sam	0.70311326	phyllobates bicolor	mandrillus leucophaeus
taxonomy_species_sam	0.7414415	phyllobates bicolor	eudromia elegans
taxonomy_species_sam	0.77128094	phyllobates bicolor	rhabdomys pumilio
taxonomy_species_sam	0.800129	phyllobates bicolor	strabomantis bufoniformis
taxonomy_species_sam	0.72005814	phyllobates bicolor	atelopus varius
taxonomy_species_sam	0.7210606	phyllobates bicolor	glaucidium perlatum
taxonomy_species_sam	0.7508453	phyllobates bicolor	euplectes capensis
taxonomy_species_sam	0.7179789	phyllobates bicolor	stigmochelys pardalis
taxonomy_species_sam	0.7928868	phyllobates bicolor	pheucticus chrysogaster
taxonomy_species_sam	0.70558417	phyllobates bicolor	heterocephalus glaber
taxonomy_species_sam	0.74225146	phyllobates bicolor	callosciurus prevostii
taxonomy_species_sam	0.77726746	phyllobates bicolor	baeolophus atricristatus
taxonomy_species_sam	0.7265195	phyllobates bicolor	contopus virens
taxonomy_species_sam	0.7141625	phyllobates bicolor	varecia variegata
taxonomy_species_sam	0.74351305	phyllobates bicolor	anolis barbatus
taxonomy_species_sam	0.71647555	phyllobates bicolor	hystrix africaeaustralis
taxonomy_species_sam	0.72860944	phyllobates bicolor	dolichonyx oryzivorus
taxonomy_species_sam	0.7586977	phyllobates bicolor	pteronura brasiliensis
taxonomy_species_sam	0.73153865	phyllobates bicolor	dumetella carolinensis
taxonomy_species_sam	0.7360083	phyllobates bicolor	bothriechis schlegelii
taxonomy_species_sam	0.71660817	phyllobates bicolor	haliaeetus leucocephalus
taxonomy_species_sam	0.7094495	phyllobates bicolor	choloepus hoffmanni
taxonomy_species_sam	0.74466246	phyllobates bicolor	geospiza acutirostris
taxonomy_species_sam	0.7688497	phyllobates bicolor	cyanopica cyanus
taxonomy_species_sam	0.74507666	phyllobates bicolor	muscicapa caerulescens
taxonomy_species_sam	0.7523611	phyllobates bicolor	acrocephalus cinnamomeus
taxonomy_species_sam	0.78392535	phyllobates bicolor	anaxyrus terrestris
taxonomy_species_sam	0.7164156	phyllobates bicolor	parabuteo unicinctus
taxonomy_species_sam	0.74226093	phyllobates bicolor	leontopithecus chrysomelas
taxonomy_species_sam	0.71625274	phyllobates bicolor	muscicapa striata
taxonomy_species_sam	0.7591873	phyllobates bicolor	raphicerus campestris
taxonomy_species_sam	0.70505095	phyllobates bicolor	ploceus velatus
taxonomy_species_sam	0.73312086	phyllobates bicolor	arctocephalus tropicalis
taxonomy_species_sam	0.8590682	phyllobates bicolor	phyllobates terribilis
taxonomy_species_sam	0.7068883	phyllobates bicolor	tragelaphus angasii
taxonomy_species_sam	0.7143231	phyllobates bicolor	helarctos malayanus
taxonomy_species_sam	0.73302436	phyllobates bicolor	bettongia penicillata
taxonomy_species_sam	0.71057475	phyllobates bicolor	tockus erythrorhynchus
taxonomy_species_sam	0.7417403	phyllobates bicolor	kerodon rupestris
taxonomy_species_sam	0.72142506	phyllobates bicolor	mantella aurantiaca
taxonomy_species_sam	0.7469057	phyllobates bicolor	corallus hortulanus
taxonomy_species_sam	0.7277713	phyllobates bicolor	prinia flavicans
taxonomy_species_sam	0.7507337	phyllobates bicolor	gonocephalus chamaeleontinus
taxonomy_species_sam	0.7720129	phyllobates bicolor	mustela nigripes
taxonomy_species_sam	0.7135347	phyllobates bicolor	budorcas taxicolor
taxonomy_species_sam	0.7185758	phyllobates bicolor	eremophila alpestris
taxonomy_species_sam	0.728811	phyllobates bicolor	buteo jamaicensis
taxonomy_species_sam	0.7315555	phyllobates bicolor	elaphe schrenckii
taxonomy_species_sam	0.7098066	phyllobates bicolor	grus carunculatus
taxonomy_species_sam	0.7219477	phyllobates bicolor	eunectes murinus
taxonomy_species_sam	0.77241874	phyllobates bicolor	probosciger aterrimus
taxonomy_species_sam	0.7286446	phyllobates bicolor	aceros corrugatus
taxonomy_species_sam	0.78084725	phyllobates bicolor	trachypithecus auratus
taxonomy_species_sam	0.82941365	dryocopus pileatus	urocolius macrourus
taxonomy_species_sam	0.7413242	dryocopus pileatus	aonyx cinerea
taxonomy_species_sam	0.76978165	dryocopus pileatus	charadrius vociferus
taxonomy_species_sam	0.7023127	dryocopus pileatus	connochaetes taurinus
taxonomy_species_sam	0.8182676	dryocopus pileatus	pycnonotus barbatus
taxonomy_species_sam	0.7772926	dryocopus pileatus	urocitellus parryii
taxonomy_species_sam	0.7698777	dryocopus pileatus	serinus canicollis
taxonomy_species_sam	0.72097063	dryocopus pileatus	myrmecocichla formicivora
taxonomy_species_sam	0.7477697	dryocopus pileatus	dryoscopus cubla
taxonomy_species_sam	0.80089223	dryocopus pileatus	cinnyricinclus leucogaster
taxonomy_species_sam	0.76278424	dryocopus pileatus	rhyticeros undulatus
taxonomy_species_sam	0.7436659	dryocopus pileatus	zoothera gurneyi
taxonomy_species_sam	0.7820597	dryocopus pileatus	hymenolaimus malacorhynchos
taxonomy_species_sam	0.7251381	dryocopus pileatus	menacanthus eurysternus
taxonomy_species_sam	0.7249713	dryocopus pileatus	xanthocephalus xanthocephalus
taxonomy_species_sam	0.727592	dryocopus pileatus	coracina pectoralis
taxonomy_species_sam	0.7255262	dryocopus pileatus	zalophus californianus
taxonomy_species_sam	0.79412234	dryocopus pileatus	agelaius phoeniceus
taxonomy_species_sam	0.7357733	dryocopus pileatus	camaroptera brevicaudata
taxonomy_species_sam	0.7309264	dryocopus pileatus	callithrix geoffroyi
taxonomy_species_sam	0.72065854	dryocopus pileatus	geospiza septentrionalis
taxonomy_species_sam	0.7772232	dryocopus pileatus	uroplatus lineatus
taxonomy_species_sam	0.71484864	dryocopus pileatus	strigops habroptilus
taxonomy_species_sam	0.7424714	dryocopus pileatus	pyrocephalus rubinus
taxonomy_species_sam	0.75121385	dryocopus pileatus	ploceus ocularis
taxonomy_species_sam	0.7999992	dryocopus pileatus	anthus lineiventris
taxonomy_species_sam	0.7057988	dryocopus pileatus	cynictis penicillata
taxonomy_species_sam	0.77608126	dryocopus pileatus	tachyglossus aculeatus
taxonomy_species_sam	0.7519657	dryocopus pileatus	phoenicopterus ruber
taxonomy_species_sam	0.76852214	dryocopus pileatus	eudocimus ruber
taxonomy_species_sam	0.7524483	dryocopus pileatus	uraeginthus angolensis
taxonomy_species_sam	0.7528329	dryocopus pileatus	cisticola erythrops
taxonomy_species_sam	0.7421091	dryocopus pileatus	anthornis melanura
taxonomy_species_sam	0.735753	dryocopus pileatus	lonchura fringilloides
taxonomy_species_sam	0.7086444	dryocopus pileatus	physignathus cocincinus
taxonomy_species_sam	0.7125349	dryocopus pileatus	sarcophilus harrisii
taxonomy_species_sam	0.7144915	dryocopus pileatus	molothrus ater
taxonomy_species_sam	0.722482	dryocopus pileatus	lanius collurio
taxonomy_species_sam	0.7423236	dryocopus pileatus	phoenicopterus chilensis
taxonomy_species_sam	0.7703018	dryocopus pileatus	chrysolophus pictus
taxonomy_species_sam	0.7050209	dryocopus pileatus	estrilda melanotis
taxonomy_species_sam	0.74341744	dryocopus pileatus	hypargos niveoguttatus
taxonomy_species_sam	0.7228087	dryocopus pileatus	myrmecophaga tridactyla
taxonomy_species_sam	0.7845393	dryocopus pileatus	phalacrocorax punctatus
taxonomy_species_sam	0.71845096	dryocopus pileatus	himantopus himantopus
taxonomy_species_sam	0.71045727	dryocopus pileatus	rhacodactylus leachianus
taxonomy_species_sam	0.73780286	dryocopus pileatus	tapirus terrestris
taxonomy_species_sam	0.8470317	dryocopus pileatus	garrulax leucolophus
taxonomy_species_sam	0.7716854	dryocopus pileatus	tremarctos ornatus
taxonomy_species_sam	0.7830184	dryocopus pileatus	notamacropus rufogriseus
taxonomy_species_sam	0.71013355	dryocopus pileatus	choloepus didactylus
taxonomy_species_sam	0.8003137	dryocopus pileatus	cyanoramphus unicolor
taxonomy_species_sam	0.74439776	dryocopus pileatus	nycticebus pygmaeus
taxonomy_species_sam	0.76139235	dryocopus pileatus	anthus novaeseelandiae
taxonomy_species_sam	0.7565372	dryocopus pileatus	uroplatus fimbriatus
taxonomy_species_sam	0.7483438	dryocopus pileatus	bubo lacteus
taxonomy_species_sam	0.75297123	dryocopus pileatus	caprimulgus pectoralis
taxonomy_species_sam	0.7746942	dryocopus pileatus	acrocephalus arundinaceus
taxonomy_species_sam	0.7427123	dryocopus pileatus	tachycineta bicolor
taxonomy_species_sam	0.79533476	dryocopus pileatus	myiarchus crinitus
taxonomy_species_sam	0.7544399	dryocopus pileatus	merops pusillus
taxonomy_species_sam	0.77823085	dryocopus pileatus	laniarius ferrugineus
taxonomy_species_sam	0.7218592	dryocopus pileatus	tockus nasutus
taxonomy_species_sam	0.7524347	dryocopus pileatus	basiliscus plumifrons
taxonomy_species_sam	0.77601016	dryocopus pileatus	melopsittacus undulatus
taxonomy_species_sam	0.8353439	dryocopus pileatus	pheucticus melanocephalus
taxonomy_species_sam	0.74502826	dryocopus pileatus	cynomys ludovicianus
taxonomy_species_sam	0.70852363	dryocopus pileatus	streptopelia capicola
taxonomy_species_sam	0.7211999	dryocopus pileatus	anodorhynchus hyacinthinus
taxonomy_species_sam	0.74168944	dryocopus pileatus	camaroptera brachyura
taxonomy_species_sam	0.73545146	dryocopus pileatus	mimus polyglottos
taxonomy_species_sam	0.727082	dryocopus pileatus	dasypus novemcinctus
taxonomy_species_sam	0.7600849	dryocopus pileatus	tragulus javanicus
taxonomy_species_sam	0.7361504	dryocopus pileatus	pseudocheirus peregrinus
taxonomy_species_sam	0.7397235	dryocopus pileatus	artibeus jamaicensis
taxonomy_species_sam	0.71911496	dryocopus pileatus	tragelaphus eurycerus
taxonomy_species_sam	0.74979234	dryocopus pileatus	saguinus labiatus
taxonomy_species_sam	0.71069366	dryocopus pileatus	kaupifalco monogrammicus
taxonomy_species_sam	0.7372499	dryocopus pileatus	ammodramus bairdii
taxonomy_species_sam	0.7402883	dryocopus pileatus	centropus senegalensis
taxonomy_species_sam	0.79112303	dryocopus pileatus	anthreptes collaris
taxonomy_species_sam	0.7747002	dryocopus pileatus	dasyurus maculatus
taxonomy_species_sam	0.8021632	dryocopus pileatus	euphagus cyanocephalus
taxonomy_species_sam	0.7262649	dryocopus pileatus	ceyx pictus
taxonomy_species_sam	0.7504453	dryocopus pileatus	rallus limicola
taxonomy_species_sam	0.7277081	dryocopus pileatus	prionailurus viverrinus
taxonomy_species_sam	0.7564773	dryocopus pileatus	speothos venaticus
taxonomy_species_sam	0.77249724	dryocopus pileatus	ateles fusciceps
taxonomy_species_sam	0.7050895	dryocopus pileatus	trichechus manatus
taxonomy_species_sam	0.7472965	dryocopus pileatus	anthropoides paradiseus
taxonomy_species_sam	0.8041779	dryocopus pileatus	bradornis infuscatus
taxonomy_species_sam	0.7898808	dryocopus pileatus	contopus sordidulus
taxonomy_species_sam	0.7866321	dryocopus pileatus	phyllastrephus cerviniventris
taxonomy_species_sam	0.7896241	dryocopus pileatus	myiarchus cinerascens
taxonomy_species_sam	0.7002839	dryocopus pileatus	glareola pratincola
taxonomy_species_sam	0.77097344	dryocopus pileatus	thryothorus ludovicianus
taxonomy_species_sam	0.74229586	dryocopus pileatus	trichoglossus haematodus
taxonomy_species_sam	0.81651187	dryocopus pileatus	charadrius obscurus
taxonomy_species_sam	0.7695174	dryocopus pileatus	pteropus poliocephalus
taxonomy_species_sam	0.70635784	dryocopus pileatus	dromaius novaehollandiae
taxonomy_species_sam	0.75800407	dryocopus pileatus	picoides pubescens
taxonomy_species_sam	0.7195265	dryocopus pileatus	sarkidiornis melanotos
taxonomy_species_sam	0.7708779	dryocopus pileatus	calcarius ornatus
taxonomy_species_sam	0.7199271	dryocopus pileatus	microcebus murinus
taxonomy_species_sam	0.7049114	dryocopus pileatus	callonetta leucophrys
taxonomy_species_sam	0.7214694	dryocopus pileatus	saguinus geoffroyi
taxonomy_species_sam	0.7679299	dryocopus pileatus	todiramphus cinnamominus
taxonomy_species_sam	0.76947737	dryocopus pileatus	urocitellus richardsonii
taxonomy_species_sam	0.74423456	dryocopus pileatus	lasiorhinus latifrons
