attr	score	s1	s2
symptom_sam	0.7262208	throat cough nv headache	fvr subj_fvr chill msk fatigue rn_nose headache
symptom_sam	0.84950185	throat cough nv headache	fvr subj_fvr chill msk fatigue rn_nose throat cough headache
symptom_sam	0.7581536	throat cough nv headache	fatigue rn_nose cough taste
symptom_sam	0.8960786	throat cough nv headache	fatigue cough sob nv headache
symptom_sam	0.76291156	throat cough nv headache	subj_fvr chill msk fatigue nv headache taste abd
symptom_sam	0.86159766	throat cough nv headache	chill msk fatigue throat cough headache
symptom_sam	0.80664104	throat cough nv headache	chill msk fatigue cough headache other_spec
symptom_sam	0.7364239	fvr msk fatigue	msk fatigue throat headache taste
symptom_sam	0.7868624	fvr msk fatigue	chill msk fatigue headache
symptom_sam	0.7169451	fvr msk fatigue	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.7001478	fvr msk fatigue	fvr chill cough headache
symptom_sam	0.88155526	fvr msk fatigue	fvr msk fatigue cough sob headache
symptom_sam	0.77747095	fvr msk fatigue	msk cough
symptom_sam	0.74214095	fvr msk fatigue	msk fatigue throat sob headache abd
symptom_sam	0.8517211	fvr msk fatigue	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.73988783	fvr msk fatigue	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.7076192	fvr msk fatigue	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.7073238	fvr msk fatigue	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.73753494	fvr msk fatigue	msk fatigue throat cough sob headache
symptom_sam	0.7325848	fvr msk fatigue	msk sob headache
symptom_sam	0.8056758	fvr msk fatigue	fvr fatigue sob
symptom_sam	0.7001478	fvr msk fatigue	fvr subj_fvr chill cough headache
symptom_sam	0.7853861	fvr msk fatigue	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.72599596	fvr msk fatigue	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.7006651	fvr msk fatigue	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.72947186	fvr msk fatigue	fvr subj_fvr chill headache
symptom_sam	0.7442226	fvr msk fatigue	chill msk fatigue cough sob headache
symptom_sam	0.8057531	fvr msk fatigue	msk fatigue throat
symptom_sam	0.73737764	fvr msk fatigue	fvr rn_nose cough headache
symptom_sam	0.7017356	fvr msk fatigue	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.7284125	fvr msk fatigue	msk rn_nose
symptom_sam	0.74488276	fvr msk fatigue	msk fatigue rn_nose sob nv taste
symptom_sam	0.78517526	fvr msk fatigue	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.70746684	fvr msk fatigue	fvr
symptom_sam	0.7442226	fvr msk fatigue	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.7040547	fvr msk fatigue	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.77135426	fvr msk fatigue	subj_fvr chill msk fatigue rn_nose nv headache
symptom_sam	0.78882235	fvr msk fatigue	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.7913872	fvr msk fatigue	chill msk fatigue rn_nose cough
symptom_sam	0.7110133	fvr msk fatigue	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.82775664	fvr msk fatigue	fvr chill msk rn_nose throat headache diarr
symptom_sam	0.8648421	fvr msk fatigue	msk fatigue
symptom_sam	0.7063954	fvr msk fatigue	msk throat
symptom_sam	0.78161067	fvr msk fatigue	msk fatigue throat cough
symptom_sam	0.7465757	fvr msk fatigue	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.7469906	fvr msk fatigue	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.7504	fvr msk fatigue	subj_fvr msk fatigue sob nv headache taste
symptom_sam	0.94859254	fvr msk fatigue	fvr subj_fvr chill msk fatigue
symptom_sam	0.78018135	fvr msk fatigue	msk fatigue abd
symptom_sam	0.7186266	fvr msk fatigue	subj_fvr chill msk fatigue cough sob taste
symptom_sam	0.74555546	fvr msk fatigue	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.84868526	fvr msk fatigue	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.7410202	fvr msk fatigue	msk fatigue cough sob headache taste
symptom_sam	0.71150213	fvr msk fatigue	msk throat cough
symptom_sam	0.7017356	fvr msk fatigue	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.8470789	fvr msk fatigue	msk fatigue rn_nose cough
symptom_sam	0.8024684	fvr msk fatigue	msk fatigue cough sob
symptom_sam	0.72599596	fvr msk fatigue	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.72913283	fvr msk fatigue	fvr rn_nose headache taste
symptom_sam	0.7040547	fvr msk fatigue	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.712757	fvr msk fatigue	subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.7810981	fvr msk fatigue	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.8358482	fvr msk fatigue	fvr subj_fvr chill msk fatigue rn_nose cough headache taste other_spec
symptom_sam	0.7452392	fvr msk fatigue	subj_fvr chill msk fatigue sob nv
symptom_sam	0.7573434	fvr msk fatigue	msk fatigue cough sob taste
symptom_sam	0.86983997	fvr msk fatigue	fvr subj_fvr chill msk fatigue rn_nose cough sob
symptom_sam	0.78517526	fvr msk fatigue	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste abd
symptom_sam	0.8587513	fvr msk fatigue	fvr subj_fvr chill msk fatigue sob nv headache
symptom_sam	0.80685025	fvr msk fatigue	fvr subj_fvr msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.7936488	fvr msk fatigue	fvr subj_fvr chill msk throat cough headache
symptom_sam	0.7553116	fvr msk fatigue	msk fatigue throat sob headache
symptom_sam	0.84725904	fvr msk fatigue	fvr subj_fvr chill msk fatigue cough sob headache
symptom_sam	0.7452392	fvr msk fatigue	chill msk fatigue rn_nose sob nv
symptom_sam	0.80478096	fvr msk fatigue	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.8971535	fvr msk fatigue	fvr msk fatigue throat cough
symptom_sam	0.7839876	fvr msk fatigue	fvr headache
symptom_sam	0.7595079	fvr msk fatigue	msk fatigue rn_nose throat headache abd
symptom_sam	0.7749147	fvr msk fatigue	msk fatigue throat headache
symptom_sam	0.78161067	fvr msk fatigue	msk fatigue rn_nose throat cough
symptom_sam	0.9146782	fvr msk fatigue	fvr subj_fvr chill msk fatigue rn_nose headache
symptom_sam	0.8285267	fvr msk fatigue	fvr subj_fvr chill msk fatigue rn_nose throat cough headache
symptom_sam	0.73105234	fvr msk fatigue	subj_fvr chill msk fatigue nv headache taste abd
symptom_sam	0.72364956	fvr msk fatigue	chill msk fatigue throat cough headache
symptom_sam	0.7615312	fvr msk fatigue	chill msk fatigue cough headache other_spec
symptom_sam	0.7466545	throat cough	msk fatigue throat headache taste
symptom_sam	0.87241614	throat cough	throat
symptom_sam	0.8981667	throat cough	throat headache
symptom_sam	0.87241614	throat cough	subj_fvr throat
symptom_sam	0.76317585	throat cough	fvr chill cough headache
symptom_sam	0.82280374	throat cough	msk throat cough sob headache taste
symptom_sam	0.9260713	throat cough	fatigue rn_nose throat cough
symptom_sam	0.7452302	throat cough	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.84330106	throat cough	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.73904526	throat cough	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.7187237	throat cough	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.81872493	throat cough	msk fatigue throat cough sob headache
symptom_sam	0.83207107	throat cough	cough headache
symptom_sam	0.8646545	throat cough	cough
symptom_sam	0.82800126	throat cough	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.76317585	throat cough	fvr subj_fvr chill cough headache
symptom_sam	0.7984899	throat cough	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.9546893	throat cough	rn_nose throat cough headache diarr
symptom_sam	0.7499857	throat cough	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.8981667	throat cough	rn_nose throat headache
symptom_sam	0.8611789	throat cough	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.71558946	throat cough	subj_fvr cough sob diarr
symptom_sam	0.71658283	throat cough	chill msk fatigue cough sob headache
symptom_sam	0.804873	throat cough	chill fatigue rn_nose throat headache taste
symptom_sam	0.8979393	throat cough	subj_fvr fatigue throat cough headache
symptom_sam	0.7517578	throat cough	fvr rn_nose cough headache
symptom_sam	0.7748702	throat cough	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.80865854	throat cough	chill cough headache
symptom_sam	0.7316195	throat cough	subj_fvr chill fatigue cough sob
symptom_sam	0.741708	throat cough	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.8222511	throat cough	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.71658283	throat cough	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.8284048	throat cough	chill fatigue throat headache
symptom_sam	0.74804527	throat cough	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.7653628	throat cough	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.7743229	throat cough	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.86723936	throat cough	rn_nose throat cough sob taste
symptom_sam	0.7474238	throat cough	fvr chill msk rn_nose throat headache diarr
symptom_sam	0.8270811	throat cough	msk fatigue throat cough
symptom_sam	0.7093528	throat cough	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.8087239	throat cough	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.85406417	throat cough	fatigue rn_nose throat cough sob taste
symptom_sam	0.70200485	throat cough	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.8646545	throat cough	rn_nose cough
symptom_sam	0.7831461	throat cough	subj_fvr chill msk rn_nose throat cough sob headache abd
symptom_sam	0.8078808	throat cough	subj_fvr chill fatigue rn_nose throat
symptom_sam	0.9295859	throat cough	throat cough taste
symptom_sam	0.77274275	throat cough	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.70478505	throat cough	msk fatigue cough sob headache taste
symptom_sam	0.84854156	throat cough	msk throat cough
symptom_sam	0.86315	throat cough	chill throat headache
symptom_sam	0.77487016	throat cough	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.7762359	throat cough	fatigue rn_nose cough headache
symptom_sam	0.76460403	throat cough	chill fatigue rn_nose throat sob
symptom_sam	0.71036917	throat cough	fvr rn_nose throat
symptom_sam	0.82597494	throat cough	fatigue rn_nose throat headache
symptom_sam	0.9134484	throat cough	throat cough headache taste other_spec
symptom_sam	0.7768702	throat cough	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd diarr
symptom_sam	0.71558946	throat cough	cough sob
symptom_sam	0.87992984	throat cough	rn_nose throat cough sob headache taste
symptom_sam	0.7499857	throat cough	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.7629099	throat cough	fatigue cough headache taste diarr
symptom_sam	0.74804527	throat cough	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.8217371	throat cough	subj_fvr chill msk fatigue rn_nose throat cough headache taste
symptom_sam	0.8187276	throat cough	subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.79291034	throat cough	subj_fvr chill msk rn_nose throat cough headache taste abd
symptom_sam	0.92607135	throat cough	fatigue throat cough
symptom_sam	0.7667919	throat cough	subj_fvr chill fatigue cough sob headache
symptom_sam	0.86165744	throat cough	chill fatigue throat cough sob
symptom_sam	0.7165447	throat cough	fatigue rn_nose cough sob taste
symptom_sam	0.77687013	throat cough	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.77026105	throat cough	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.71583956	throat cough	fvr subj_fvr chill msk fatigue rn_nose cough headache taste other_spec
symptom_sam	0.87241614	throat cough	rn_nose throat
symptom_sam	0.741708	throat cough	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste abd
symptom_sam	0.73417395	throat cough	fvr subj_fvr msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.8217738	throat cough	fvr subj_fvr chill msk throat cough headache
symptom_sam	0.73790234	throat cough	msk fatigue throat sob headache
symptom_sam	0.8646545	throat cough	subj_fvr rn_nose cough
symptom_sam	0.8049539	throat cough	chill fatigue throat cough sob nv diarr
symptom_sam	0.70666635	throat cough	fvr subj_fvr chill msk fatigue cough sob headache
symptom_sam	0.7723421	throat cough	chill rn_nose cough
symptom_sam	0.7654498	throat cough	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.7846036	throat cough	fvr msk fatigue throat cough
symptom_sam	0.72582793	throat cough	chill fatigue rn_nose cough headache taste abd diarr
symptom_sam	0.7590442	throat cough	throat nv headache
symptom_sam	0.7468736	throat cough	msk fatigue throat headache
symptom_sam	1.0000001	throat cough	rn_nose throat cough
symptom_sam	0.8270811	throat cough	msk fatigue rn_nose throat cough
symptom_sam	0.7316195	throat cough	chill fatigue cough sob
symptom_sam	0.84758663	throat cough	chill fatigue rn_nose throat cough sob headache taste
symptom_sam	0.7843916	throat cough	subj_fvr cough sob headache diarr
symptom_sam	0.8133838	throat cough	fvr subj_fvr chill msk fatigue rn_nose throat cough headache
symptom_sam	0.7428773	throat cough	fatigue rn_nose cough taste
symptom_sam	0.83390987	throat cough	chill msk fatigue throat cough headache
symptom_sam	0.723781	throat cough	chill msk fatigue cough headache other_spec
symptom_sam	0.8638119	throat cough	throat cough nv headache
symptom_sam	0.92143625	chill msk fatigue rn_nose throat cough sob nv headache taste	msk fatigue throat headache taste
symptom_sam	0.9022419	chill msk fatigue rn_nose throat cough sob nv headache taste	chill msk fatigue headache
