attr	score	s1	s2
tumor_size_sam	0.7394998	3.5×2	3x2
tumor_size_sam	0.82649803	3.5×2	5x3.8
tumor_size_sam	0.7510319	3.5×2	6.0×5.0
tumor_size_sam	0.7148629	3.5×2	5.5x4x3.5
tumor_size_sam	0.72364634	3.5×2	6.2x5
tumor_size_sam	0.7297514	3.5×2	4x3x1.5
tumor_size_sam	0.7564142	3.5×2	2.6x2.0
tumor_size_sam	0.91206974	3.5×2	3.5x3.2
tumor_size_sam	0.80774987	5x4.5	4x3.5x1
tumor_size_sam	0.77596366	5x4.5	3.5x2
tumor_size_sam	0.80943274	5x4.5	2.5x2
tumor_size_sam	0.71215636	5x4.5	3.3x2.8
tumor_size_sam	0.70835435	5x4.5	3.5x2x1.5
tumor_size_sam	0.7908915	5x4.5	3.5×2.5
tumor_size_sam	0.76293766	5x4.5	3x2.5
tumor_size_sam	0.7325349	5x4.5	2.3x2
tumor_size_sam	0.7259145	5x4.5	7x4
tumor_size_sam	0.7094197	5x4.5	1.5x1.3
tumor_size_sam	0.81724656	5x4.5	4.3x3
tumor_size_sam	0.78825855	5x4.5	5.5x3.5x0.5
tumor_size_sam	0.80396163	5x4.5	2.5x1.5
tumor_size_sam	0.7717984	5x4.5	2.7x2.7
tumor_size_sam	0.76514196	5x4.5	6.5x5x1.5
tumor_size_sam	0.70271707	5x4.5	3x2.8
tumor_size_sam	0.73996305	5x4.5	3.5×2.8
tumor_size_sam	0.80327725	5x4.5	6x5
tumor_size_sam	0.7592185	5x4.5	2x1.5
tumor_size_sam	0.71388465	5x4.5	6×5×2
tumor_size_sam	0.72705054	5x4.5	4.0×3.5×2.0
tumor_size_sam	0.87256825	5x4.5	5x4
tumor_size_sam	0.81954485	5x4.5	5.0x3.0
tumor_size_sam	0.9086881	5x4.5	5x3.8
tumor_size_sam	0.81134605	5x4.5	6.0×5.0
tumor_size_sam	0.7863455	5x4.5	5.5x4x3.5
tumor_size_sam	0.85566974	5x4.5	6.2x5
tumor_size_sam	0.7797823	5x4.5	4x3x1.5
tumor_size_sam	0.77850795	5x4.5	3.5x3.2
tumor_size_sam	0.7242389	5x4.5	4x4x1
tumor_size_sam	0.7419158	5x4.5	3.5×2
tumor_size_sam	0.72573036	1.2x1	4x3.5x1
tumor_size_sam	0.75285506	1.2x1	3.5x2
tumor_size_sam	0.7828071	1.2x1	2.5x2
tumor_size_sam	0.710817	1.2x1	3.5x2x1.5
tumor_size_sam	0.7144458	1.2x1	3x2.5
tumor_size_sam	0.79328144	1.2x1	2.3x2
tumor_size_sam	0.9266946	1.2x1	1.5x1.3
tumor_size_sam	0.8602065	1.2x1	2.5x1.5
tumor_size_sam	0.7679164	1.2x1	2.7x2.7
tumor_size_sam	0.7032672	1.2x1	3x2.8
tumor_size_sam	0.86966425	1.2x1	2x1.5
tumor_size_sam	0.7287668	1.2x1	3.5x2.3x1
tumor_size_sam	0.77269804	1.2x1	1.8x1.4x0.6
tumor_size_sam	0.7120359	1.2x1	4x3x1.5
tumor_size_sam	0.71775275	1.2x1	3.5×2
tumor_size_sam	0.79379785	3.5x3	4x3.5x1
tumor_size_sam	0.9333048	3.5x3	3.5x2
tumor_size_sam	0.8472965	3.5x3	2.5x2
tumor_size_sam	0.88603467	3.5x3	3.3x2.8
tumor_size_sam	0.7974625	3.5x3	3.5x2x1.5
tumor_size_sam	0.8972583	3.5x3	3.5×2.5
tumor_size_sam	0.8643085	3.5x3	3x2.5
tumor_size_sam	0.84550023	3.5x3	2.3x2
tumor_size_sam	0.7561463	3.5x3	1.5x1.3
tumor_size_sam	0.94573367	3.5x3	4.3x3
tumor_size_sam	0.7374463	3.5x3	5.5x3.5x0.5
tumor_size_sam	0.7981962	3.5x3	2.5x1.5
tumor_size_sam	0.79101145	3.5x3	2.7x2.7
tumor_size_sam	0.7100308	3.5x3	6.5x5x1.5
tumor_size_sam	0.8542752	3.5x3	3x2.8
tumor_size_sam	0.8746472	3.5x3	3.5×2.8
tumor_size_sam	0.720929	3.5x3	2x1.5
tumor_size_sam	0.7381079	3.5x3	3x3
tumor_size_sam	0.7908776	3.5x3	3.5x2.3x1
tumor_size_sam	0.7161999	3.5x3	4.0×3.5×2.0
tumor_size_sam	0.7940873	3.5x3	5.0x3.0
tumor_size_sam	0.7430323	3.5x3	3x2
tumor_size_sam	0.8556687	3.5x3	5x3.8
tumor_size_sam	0.7155554	3.5x3	6.0×5.0
tumor_size_sam	0.7588401	3.5x3	5.5x4x3.5
tumor_size_sam	0.73462105	3.5x3	6.2x5
tumor_size_sam	0.7767335	3.5x3	4x3x1.5
tumor_size_sam	0.94318557	3.5x3	3.5x3.2
tumor_size_sam	0.9059343	3.5x3	3.5×2
tumor_size_sam	0.7662543	3.5x3	5x4.5
tumor_size_sam	0.8785723	numeric x numeric cm	number x number cm
tumor_size_sam	0.7396523	numeric x numeric cm	number x number x number cm
tumor_size_sam	0.79167116	numeric x numeric cm	number cm
tumor_size_sam	0.79060817	numeric x numeric cm	numeric 5cm
tumor_size_sam	0.821669	numeric x numeric cm	numeric x numeric x number cm numeric x numeric x numeric cm processing
tumor_size_sam	0.791554	6.5x6.0x2.0	4x3.5x1
tumor_size_sam	0.7300745	6.5x6.0x2.0	3.5x2
tumor_size_sam	0.72474355	6.5x6.0x2.0	2.5x2
tumor_size_sam	0.760002	6.5x6.0x2.0	3.3x2.8
tumor_size_sam	0.82449937	6.5x6.0x2.0	3.5x2x1.5
tumor_size_sam	0.7628462	6.5x6.0x2.0	3.5×2.5
tumor_size_sam	0.72774404	6.5x6.0x2.0	2.3x2
tumor_size_sam	0.74578065	6.5x6.0x2.0	4.3x3
tumor_size_sam	0.8778538	6.5x6.0x2.0	5.5x3.5x0.5
tumor_size_sam	0.73156494	6.5x6.0x2.0	2.5x1.5
tumor_size_sam	0.7696291	6.5x6.0x2.0	2.7x2.7
tumor_size_sam	0.90535843	6.5x6.0x2.0	6.5x5x1.5
tumor_size_sam	0.7649473	6.5x6.0x2.0	3.5×2.8
tumor_size_sam	0.90660775	6.5x6.0x2.0	6.5x6x1.5
tumor_size_sam	0.8089308	6.5x6.0x2.0	3.5x2.3x1
tumor_size_sam	0.7504989	6.5x6.0x2.0	6×5×2
tumor_size_sam	0.84045076	6.5x6.0x2.0	4.0×3.5×2.0
tumor_size_sam	0.83070236	6.5x6.0x2.0	5.0x3.0
tumor_size_sam	0.8366703	6.5x6.0x2.0	1.8x1.4x0.6
tumor_size_sam	0.7112706	6.5x6.0x2.0	9.5x6
tumor_size_sam	0.74007535	6.5x6.0x2.0	5x3.8
tumor_size_sam	0.85532475	6.5x6.0x2.0	6.0×5.0
tumor_size_sam	0.8486515	6.5x6.0x2.0	5.5x4x3.5
tumor_size_sam	0.8023362	6.5x6.0x2.0	6.2x5
tumor_size_sam	0.79975504	6.5x6.0x2.0	4x3x1.5
tumor_size_sam	0.7598194	6.5x6.0x2.0	2.6x2.0
tumor_size_sam	0.75840473	6.5x6.0x2.0	3.5x3.2
tumor_size_sam	0.72999334	6.5x6.0x2.0	3.5×2
tumor_size_sam	0.7109433	6.5x6.0x2.0	5x4.5
tumor_size_sam	0.7058811	6.5x6.0x2.0	3.5x3
tumor_size_sam	0.70572317	5x3.5x1cm	4x3.5x1
tumor_size_sam	0.7655845	5x3.5x1cm	5.5x3.5x0.5
tumor_size_sam	0.81945306	5x3.5x1cm	6.5x5x1.5
tumor_size_sam	0.8192684	5x3.5x1cm	6.5x6x1.5
tumor_size_sam	0.71018934	5x3.5x1cm	11x5x3
tumor_size_sam	0.8404571	5x3.5x1cm	5.5x4x3.5
tumor_size_sam	0.73624504	5x3.5x1cm	4x3x1.5
tumor_size_sam	0.72526443	5x3.5x1cm	6.5x6.0x2.0
tumor_size_sam	0.7660171	.6x4.6	4x3.5x1
tumor_size_sam	0.7590642	.6x4.6	3.5x2
tumor_size_sam	0.771018	.6x4.6	2.5x2
tumor_size_sam	0.7978382	.6x4.6	3.3x2.8
tumor_size_sam	0.7351533	.6x4.6	3.5x2x1.5
tumor_size_sam	0.7955924	.6x4.6	3.5×2.5
tumor_size_sam	0.71771336	.6x4.6	3x2.5
tumor_size_sam	0.77318877	.6x4.6	2.3x2
tumor_size_sam	0.7285119	.6x4.6	1.5x1.3
tumor_size_sam	0.82383215	.6x4.6	4.3x3
tumor_size_sam	0.7556145	.6x4.6	5.5x3.5x0.5
tumor_size_sam	0.7759013	.6x4.6	2.5x1.5
tumor_size_sam	0.8254919	.6x4.6	2.7x2.7
tumor_size_sam	0.7431506	.6x4.6	6.5x5x1.5
tumor_size_sam	0.74029124	.6x4.6	3x2.8
tumor_size_sam	0.7936727	.6x4.6	3.5×2.8
tumor_size_sam	0.73303103	.6x4.6	6.5x6x1.5
tumor_size_sam	0.7226324	.6x4.6	3.5x2.3x1
tumor_size_sam	0.78449	.6x4.6	4.0×3.5×2.0
tumor_size_sam	0.75392044	.6x4.6	5.0x3.0
tumor_size_sam	0.76506865	.6x4.6	1.8x1.4x0.6
tumor_size_sam	0.7690804	.6x4.6	5x3.8
tumor_size_sam	0.7950252	.6x4.6	6.0×5.0
tumor_size_sam	0.7279944	.6x4.6	5.5x4x3.5
tumor_size_sam	0.76613927	.6x4.6	6.2x5
tumor_size_sam	0.75270724	.6x4.6	4x3x1.5
tumor_size_sam	0.7554377	.6x4.6	2.6x2.0
tumor_size_sam	0.7946084	.6x4.6	3.5x3.2
tumor_size_sam	0.763806	.6x4.6	3.5×2
tumor_size_sam	0.80570817	.6x4.6	5x4.5
tumor_size_sam	0.7345471	.6x4.6	3.5x3
tumor_size_sam	0.79877925	.6x4.6	6.5x6.0x2.0
tumor_size_sam	0.75752246	3.0x2.8	4x3.5x1
tumor_size_sam	0.8861038	3.0x2.8	3.5x2
tumor_size_sam	0.8469423	3.0x2.8	2.5x2
tumor_size_sam	0.9629816	3.0x2.8	3.3x2.8
tumor_size_sam	0.8214026	3.0x2.8	3.5x2x1.5
tumor_size_sam	0.89253056	3.0x2.8	3.5×2.5
tumor_size_sam	0.87086385	3.0x2.8	3x2.5
tumor_size_sam	0.8744032	3.0x2.8	2.3x2
tumor_size_sam	0.7897545	3.0x2.8	1.5x1.3
tumor_size_sam	0.8625672	3.0x2.8	4.3x3
tumor_size_sam	0.74496436	3.0x2.8	5.5x3.5x0.5
tumor_size_sam	0.8552259	3.0x2.8	2.5x1.5
tumor_size_sam	0.8861159	3.0x2.8	2.7x2.7
tumor_size_sam	0.9060806	3.0x2.8	3x2.8
tumor_size_sam	0.90667427	3.0x2.8	3.5×2.8
tumor_size_sam	0.7694416	3.0x2.8	2x1.5
tumor_size_sam	0.807662	3.0x2.8	3.5x2.3x1
tumor_size_sam	0.8224411	3.0x2.8	4.0×3.5×2.0
tumor_size_sam	0.86420095	3.0x2.8	5.0x3.0
tumor_size_sam	0.764914	3.0x2.8	1.8x1.4x0.6
tumor_size_sam	0.8296628	3.0x2.8	5x3.8
tumor_size_sam	0.7761769	3.0x2.8	6.0×5.0
tumor_size_sam	0.7030355	3.0x2.8	5.5x4x3.5
tumor_size_sam	0.74665844	3.0x2.8	4x3x1.5
tumor_size_sam	0.88024235	3.0x2.8	2.6x2.0
tumor_size_sam	0.92424685	3.0x2.8	3.5x3.2
tumor_size_sam	0.8633485	3.0x2.8	3.5×2
tumor_size_sam	0.7253295	3.0x2.8	5x4.5
tumor_size_sam	0.8465872	3.0x2.8	3.5x3
tumor_size_sam	0.7843609	3.0x2.8	6.5x6.0x2.0
tumor_size_sam	0.7927996	3.0x2.8	.6x4.6
tumor_size_sam	0.7483735	3x2.2	4x3.5x1
tumor_size_sam	0.8774679	3x2.2	3.5x2
tumor_size_sam	0.8393716	3x2.2	2.5x2
tumor_size_sam	0.851961	3x2.2	3.3x2.8
tumor_size_sam	0.8017862	3x2.2	3.5x2x1.5
tumor_size_sam	0.82192886	3x2.2	3.5×2.5
tumor_size_sam	0.9650278	3x2.2	3x2.5
tumor_size_sam	0.9091021	3x2.2	2.3x2
tumor_size_sam	0.7300672	3x2.2	1.5x1.3
tumor_size_sam	0.8007194	3x2.2	4.3x3
tumor_size_sam	0.8042481	3x2.2	2.5x1.5
tumor_size_sam	0.8223561	3x2.2	2.7x2.7
tumor_size_sam	0.9499643	3x2.2	3x2.8
tumor_size_sam	0.78844744	3x2.2	3.5×2.8
tumor_size_sam	0.8385051	3x2.2	2x1.5
tumor_size_sam	0.70819175	3x2.2	3x3
tumor_size_sam	0.8262546	3x2.2	3.5x2.3x1
tumor_size_sam	0.75987697	3x2.2	4.0×3.5×2.0
tumor_size_sam	0.7198318	3x2.2	5.0x3.0
tumor_size_sam	0.8343743	3x2.2	3x2
tumor_size_sam	0.75424504	3x2.2	5x3.8
tumor_size_sam	0.7197008	3x2.2	4x3x1.5
tumor_size_sam	0.8124125	3x2.2	2.6x2.0
tumor_size_sam	0.80576634	3x2.2	3.5x3.2
tumor_size_sam	0.85053766	3x2.2	3.5×2
tumor_size_sam	0.70548546	3x2.2	1.2x1
tumor_size_sam	0.7928045	3x2.2	3.5x3
tumor_size_sam	0.8469987	3x2.2	3.0x2.8
tumor_size_sam	0.8048705	2.5x2.0x1.0	4x3.5x1
tumor_size_sam	0.72988987	2.5x2.0x1.0	3.5x2
tumor_size_sam	0.7452059	2.5x2.0x1.0	2.5x2
tumor_size_sam	0.7652868	2.5x2.0x1.0	3.3x2.8
tumor_size_sam	0.89256185	2.5x2.0x1.0	3.5x2x1.5
tumor_size_sam	0.74589145	2.5x2.0x1.0	3.5×2.5
tumor_size_sam	0.8058967	2.5x2.0x1.0	3x2.5
tumor_size_sam	0.7841427	2.5x2.0x1.0	2.3x2
tumor_size_sam	0.78931224	2.5x2.0x1.0	1.5x1.3
tumor_size_sam	0.8369193	2.5x2.0x1.0	5.5x3.5x0.5
tumor_size_sam	0.81695366	2.5x2.0x1.0	2.5x1.5
tumor_size_sam	0.80543864	2.5x2.0x1.0	2.7x2.7
tumor_size_sam	0.7431896	2.5x2.0x1.0	6.5x5x1.5
tumor_size_sam	0.7835139	2.5x2.0x1.0	3x2.8
tumor_size_sam	0.7130994	2.5x2.0x1.0	3.5×2.8
tumor_size_sam	0.7890377	2.5x2.0x1.0	2x1.5
tumor_size_sam	0.89966977	2.5x2.0x1.0	3.5x2.3x1
tumor_size_sam	0.89820015	2.5x2.0x1.0	4.0×3.5×2.0
tumor_size_sam	0.7940297	2.5x2.0x1.0	5.0x3.0
tumor_size_sam	0.88209426	2.5x2.0x1.0	1.8x1.4x0.6
tumor_size_sam	0.7040705	2.5x2.0x1.0	5.5x4x3.5
tumor_size_sam	0.80072856	2.5x2.0x1.0	4x3x1.5
tumor_size_sam	0.86116195	2.5x2.0x1.0	2.6x2.0
tumor_size_sam	0.73017395	2.5x2.0x1.0	3.5x3.2
tumor_size_sam	0.70418954	2.5x2.0x1.0	3.5×2
tumor_size_sam	0.71773016	2.5x2.0x1.0	1.2x1
tumor_size_sam	0.824358	2.5x2.0x1.0	6.5x6.0x2.0
tumor_size_sam	0.7327533	2.5x2.0x1.0	.6x4.6
tumor_size_sam	0.82606995	2.5x2.0x1.0	3.0x2.8
tumor_size_sam	0.8062875	2.5x2.0x1.0	3x2.2
tumor_size_sam	0.90319777	3x1x0.5	4x3.5x1
tumor_size_sam	0.71240234	3x1x0.5	3.5x2
tumor_size_sam	0.7030668	3x1x0.5	3.3x2.8
tumor_size_sam	0.90002054	3x1x0.5	3.5x2x1.5
tumor_size_sam	0.8159728	3x1x0.5	3x2.5
tumor_size_sam	0.7396352	3x1x0.5	1.5x1.3
tumor_size_sam	0.7253078	3x1x0.5	4.3x3
tumor_size_sam	0.81193554	3x1x0.5	5.5x3.5x0.5
tumor_size_sam	0.7141185	3x1x0.5	2.5x1.5
tumor_size_sam	0.7569622	3x1x0.5	6.5x5x1.5
tumor_size_sam	0.7946211	3x1x0.5	3x2.8
tumor_size_sam	0.7689427	3x1x0.5	2x1.5
tumor_size_sam	0.88991135	3x1x0.5	3.5x2.3x1
tumor_size_sam	0.79341125	3x1x0.5	4.0×3.5×2.0
tumor_size_sam	0.7159276	3x1x0.5	5.0x3.0
tumor_size_sam	0.83129346	3x1x0.5	1.8x1.4x0.6
tumor_size_sam	0.7046008	3x1x0.5	5x3.8
tumor_size_sam	0.7253916	3x1x0.5	5.5x4x3.5
tumor_size_sam	0.9067316	3x1x0.5	4x3x1.5
tumor_size_sam	0.75717604	3x1x0.5	4x4x1
tumor_size_sam	0.7228652	3x1x0.5	3.5x3
tumor_size_sam	0.73550755	3x1x0.5	6.5x6.0x2.0
tumor_size_sam	0.7259593	3x1x0.5	3.0x2.8
tumor_size_sam	0.7812753	3x1x0.5	3x2.2
tumor_size_sam	0.8505161	3x1x0.5	2.5x2.0x1.0
tumor_size_sam	0.7233966	3.0x2.0	4x3.5x1
tumor_size_sam	0.80616283	3.0x2.0	3.5x2
tumor_size_sam	0.7785069	3.0x2.0	2.5x2
tumor_size_sam	0.82865113	3.0x2.0	3.3x2.8
tumor_size_sam	0.7745642	3.0x2.0	3.5x2x1.5
tumor_size_sam	0.7914901	3.0x2.0	3.5×2.5
tumor_size_sam	0.85094756	3.0x2.0	3x2.5
tumor_size_sam	0.83317184	3.0x2.0	2.3x2
tumor_size_sam	0.733584	3.0x2.0	1.5x1.3
tumor_size_sam	0.7723563	3.0x2.0	4.3x3
tumor_size_sam	0.78389144	3.0x2.0	2.5x1.5
tumor_size_sam	0.8283323	3.0x2.0	2.7x2.7
tumor_size_sam	0.84571433	3.0x2.0	3x2.8
tumor_size_sam	0.76180744	3.0x2.0	3.5×2.8
tumor_size_sam	0.75784135	3.0x2.0	2x1.5
tumor_size_sam	0.7981153	3.0x2.0	3.5x2.3x1
tumor_size_sam	0.8078808	3.0x2.0	4.0×3.5×2.0
tumor_size_sam	0.87646437	3.0x2.0	5.0x3.0
tumor_size_sam	0.71031547	3.0x2.0	1.8x1.4x0.6
tumor_size_sam	0.73199296	3.0x2.0	5x3.8
tumor_size_sam	0.72694296	3.0x2.0	6.0×5.0
tumor_size_sam	0.8760451	3.0x2.0	2.6x2.0
tumor_size_sam	0.79786134	3.0x2.0	3.5x3.2
tumor_size_sam	0.7876346	3.0x2.0	3.5×2
tumor_size_sam	0.7616414	3.0x2.0	3.5x3
tumor_size_sam	0.74653435	3.0x2.0	6.5x6.0x2.0
tumor_size_sam	0.7008057	3.0x2.0	.6x4.6
tumor_size_sam	0.9085636	3.0x2.0	3.0x2.8
tumor_size_sam	0.87990236	3.0x2.0	3x2.2
tumor_size_sam	0.8736621	3.0x2.0	2.5x2.0x1.0
tumor_size_sam	0.7653183	3.0x2.0	3x1x0.5
tumor_size_sam	0.79188824	3.3x2.5x0.6	4x3.5x1
tumor_size_sam	0.76977444	3.3x2.5x0.6	3.3x2.8
tumor_size_sam	0.9057404	3.3x2.5x0.6	3.5x2x1.5
tumor_size_sam	0.7093874	3.3x2.5x0.6	3.5×2.5
tumor_size_sam	0.75926495	3.3x2.5x0.6	3x2.5
tumor_size_sam	0.7006799	3.3x2.5x0.6	2.3x2
tumor_size_sam	0.71243536	3.3x2.5x0.6	4.3x3
tumor_size_sam	0.8808331	3.3x2.5x0.6	5.5x3.5x0.5
tumor_size_sam	0.76260495	3.3x2.5x0.6	6.5x5x1.5
tumor_size_sam	0.76391184	3.3x2.5x0.6	3x2.8
tumor_size_sam	0.70147586	3.3x2.5x0.6	3.5×2.8
tumor_size_sam	0.71388996	3.3x2.5x0.6	6.5x6x1.5
tumor_size_sam	0.92318356	3.3x2.5x0.6	3.5x2.3x1
tumor_size_sam	0.9105514	3.3x2.5x0.6	4.0×3.5×2.0
tumor_size_sam	0.7247281	3.3x2.5x0.6	5.0x3.0
tumor_size_sam	0.87089884	3.3x2.5x0.6	1.8x1.4x0.6
tumor_size_sam	0.7456353	3.3x2.5x0.6	5.5x4x3.5
tumor_size_sam	0.80214494	3.3x2.5x0.6	4x3x1.5
tumor_size_sam	0.74409115	3.3x2.5x0.6	2.6x2.0
tumor_size_sam	0.73052466	3.3x2.5x0.6	3.5x3.2
tumor_size_sam	0.8245107	3.3x2.5x0.6	6.5x6.0x2.0
tumor_size_sam	0.7178377	3.3x2.5x0.6	.6x4.6
tumor_size_sam	0.7792922	3.3x2.5x0.6	3.0x2.8
tumor_size_sam	0.74679506	3.3x2.5x0.6	3x2.2
tumor_size_sam	0.89520454	3.3x2.5x0.6	2.5x2.0x1.0
tumor_size_sam	0.85344374	3.3x2.5x0.6	3x1x0.5
tumor_size_sam	0.7640588	3.3x2.5x0.6	3.0x2.0
tumor_size_sam	0.75344825	3.3x2	4x3.5x1
tumor_size_sam	0.9598357	3.3x2	3.5x2
tumor_size_sam	0.8911419	3.3x2	2.5x2
tumor_size_sam	0.9258572	3.3x2	3.3x2.8
tumor_size_sam	0.80422735	3.3x2	3.5x2x1.5
tumor_size_sam	0.88759834	3.3x2	3.5×2.5
tumor_size_sam	0.91527486	3.3x2	3x2.5
tumor_size_sam	0.95813346	3.3x2	2.3x2
tumor_size_sam	0.7690707	3.3x2	1.5x1.3
tumor_size_sam	0.8970162	3.3x2	4.3x3
tumor_size_sam	0.82168996	3.3x2	2.5x1.5
tumor_size_sam	0.8586492	3.3x2	2.7x2.7
tumor_size_sam	0.9249904	3.3x2	3x2.8
tumor_size_sam	0.8786323	3.3x2	3.5×2.8
tumor_size_sam	0.77997214	3.3x2	2x1.5
tumor_size_sam	0.84210396	3.3x2	3.5x2.3x1
tumor_size_sam	0.7501837	3.3x2	4.0×3.5×2.0
tumor_size_sam	0.7595376	3.3x2	5.0x3.0
tumor_size_sam	0.7997977	3.3x2	3x2
tumor_size_sam	0.8010046	3.3x2	5x3.8
tumor_size_sam	0.7197876	3.3x2	4x3x1.5
tumor_size_sam	0.7822745	3.3x2	2.6x2.0
tumor_size_sam	0.8918376	3.3x2	3.5x3.2
tumor_size_sam	0.9361837	3.3x2	3.5×2
tumor_size_sam	0.7470242	3.3x2	1.2x1
tumor_size_sam	0.9025391	3.3x2	3.5x3
tumor_size_sam	0.7099048	3.3x2	6.5x6.0x2.0
tumor_size_sam	0.74010473	3.3x2	.6x4.6
tumor_size_sam	0.8827038	3.3x2	3.0x2.8
tumor_size_sam	0.9196076	3.3x2	3x2.2
tumor_size_sam	0.74424875	3.3x2	2.5x2.0x1.0
tumor_size_sam	0.7191905	3.3x2	3x1x0.5
tumor_size_sam	0.84229064	3.3x2	3.0x2.0
tumor_size_sam	0.7304431	3.3x2	3.3x2.5x0.6
tumor_size_sam	0.70658207	2x1.1	2.5x2
tumor_size_sam	0.7291629	2x1.1	3x2.5
tumor_size_sam	0.72104645	2x1.1	2.3x2
tumor_size_sam	0.75239754	2x1.1	1.5x1.3
tumor_size_sam	0.760409	2x1.1	2.5x1.5
tumor_size_sam	0.87827563	2x1.1	2x1.5
tumor_size_sam	0.7104673	2x1.1	3x2
tumor_size_sam	0.7083253	2x1.1	2.6x2.0
tumor_size_sam	0.8262808	2x1.1	1.2x1
tumor_size_sam	0.7621485	2x1.1	3x2.2
tumor_size_sam	0.7233816	2x1.1	2.5x2.0x1.0
tumor_size_sam	0.71696866	2x1.1	3x1x0.5
tumor_size_sam	0.73565537	2x1.1	3.0x2.0
tumor_size_sam	0.91796386	5x4.5x1.5	4x3.5x1
tumor_size_sam	0.7324574	5x4.5x1.5	3.5x2
tumor_size_sam	0.73808026	5x4.5x1.5	2.5x2
tumor_size_sam	0.72125196	5x4.5x1.5	3.3x2.8
tumor_size_sam	0.8854131	5x4.5x1.5	3.5x2x1.5
tumor_size_sam	0.7633809	5x4.5x1.5	3.5×2.5
tumor_size_sam	0.7588507	5x4.5x1.5	3x2.5
tumor_size_sam	0.7104671	5x4.5x1.5	2.3x2
tumor_size_sam	0.78071773	5x4.5x1.5	1.5x1.3
tumor_size_sam	0.7765099	5x4.5x1.5	4.3x3
tumor_size_sam	0.9363781	5x4.5x1.5	5.5x3.5x0.5
tumor_size_sam	0.8048506	5x4.5x1.5	2.5x1.5
tumor_size_sam	0.74228734	5x4.5x1.5	2.7x2.7
tumor_size_sam	0.90508366	5x4.5x1.5	6.5x5x1.5
tumor_size_sam	0.71826905	5x4.5x1.5	3x2.8
tumor_size_sam	0.7218836	5x4.5x1.5	3.5×2.8
tumor_size_sam	0.8271363	5x4.5x1.5	6.5x6x1.5
tumor_size_sam	0.7005695	5x4.5x1.5	6x5
tumor_size_sam	0.76075554	5x4.5x1.5	2x1.5
tumor_size_sam	0.8531648	5x4.5x1.5	3.5x2.3x1
tumor_size_sam	0.7756083	5x4.5x1.5	6×5×2
tumor_size_sam	0.84338033	5x4.5x1.5	4.0×3.5×2.0
tumor_size_sam	0.7539027	5x4.5x1.5	5x4
tumor_size_sam	0.8091817	5x4.5x1.5	5.0x3.0
tumor_size_sam	0.84529936	5x4.5x1.5	1.8x1.4x0.6
tumor_size_sam	0.84026086	5x4.5x1.5	5x3.8
tumor_size_sam	0.76814425	5x4.5x1.5	6.0×5.0
tumor_size_sam	0.8912325	5x4.5x1.5	5.5x4x3.5
tumor_size_sam	0.7710495	5x4.5x1.5	6.2x5
tumor_size_sam	0.9186801	5x4.5x1.5	4x3x1.5
tumor_size_sam	0.75122374	5x4.5x1.5	3.5x3.2
tumor_size_sam	0.7821832	5x4.5x1.5	4x4x1
tumor_size_sam	0.7094964	5x4.5x1.5	3.5×2
tumor_size_sam	0.8807795	5x4.5x1.5	5x4.5
tumor_size_sam	0.7314631	5x4.5x1.5	3.5x3
tumor_size_sam	0.8388338	5x4.5x1.5	6.5x6.0x2.0
tumor_size_sam	0.7385324	5x4.5x1.5	5x3.5x1cm
tumor_size_sam	0.7916497	5x4.5x1.5	.6x4.6
tumor_size_sam	0.7274535	5x4.5x1.5	3.0x2.8
tumor_size_sam	0.83689785	5x4.5x1.5	2.5x2.0x1.0
tumor_size_sam	0.83940196	5x4.5x1.5	3x1x0.5
tumor_size_sam	0.8010361	5x4.5x1.5	3.3x2.5x0.6
tumor_size_sam	0.73623586	d5 400mm^3	e6 800mm^3
tumor_size_sam	0.7207546	2.8x2.5	4x3.5x1
tumor_size_sam	0.9004881	2.8x2.5	3.5x2
tumor_size_sam	0.939437	2.8x2.5	2.5x2
tumor_size_sam	0.9150287	2.8x2.5	3.3x2.8
tumor_size_sam	0.77126646	2.8x2.5	3.5x2x1.5
tumor_size_sam	0.92818505	2.8x2.5	3.5×2.5
tumor_size_sam	0.82153153	2.8x2.5	3x2.5
tumor_size_sam	0.9002085	2.8x2.5	2.3x2
tumor_size_sam	0.8028087	2.8x2.5	1.5x1.3
tumor_size_sam	0.82127666	2.8x2.5	4.3x3
tumor_size_sam	0.715478	2.8x2.5	5.5x3.5x0.5
tumor_size_sam	0.9279493	2.8x2.5	2.5x1.5
tumor_size_sam	0.92754257	2.8x2.5	2.7x2.7
tumor_size_sam	0.7305473	2.8x2.5	6.5x5x1.5
tumor_size_sam	0.82940716	2.8x2.5	3x2.8
tumor_size_sam	0.9354347	2.8x2.5	3.5×2.8
tumor_size_sam	0.71491873	2.8x2.5	6.5x6x1.5
tumor_size_sam	0.8143212	2.8x2.5	2x1.5
tumor_size_sam	0.7284868	2.8x2.5	3.5x2.3x1
tumor_size_sam	0.73789954	2.8x2.5	4.0×3.5×2.0
tumor_size_sam	0.76159155	2.8x2.5	5.0x3.0
tumor_size_sam	0.71788263	2.8x2.5	1.8x1.4x0.6
tumor_size_sam	0.8156642	2.8x2.5	5x3.8
tumor_size_sam	0.7731434	2.8x2.5	6.0×5.0
tumor_size_sam	0.7292676	2.8x2.5	5.5x4x3.5
tumor_size_sam	0.76274765	2.8x2.5	6.2x5
tumor_size_sam	0.72546923	2.8x2.5	4x3x1.5
tumor_size_sam	0.8448731	2.8x2.5	2.6x2.0
