attr	score	s1	s2
symptom_sam	0.7559277	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr msk rn_nose headache diarr
symptom_sam	0.7439389	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr chill msk fatigue cough sob nv headache abd
symptom_sam	0.81133324	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr chill fatigue cough headache taste
symptom_sam	0.73847747	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr chill msk fatigue sob nv headache taste other_spec
symptom_sam	0.72301257	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr chill msk fatigue nv headache
symptom_sam	0.79356563	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr chill msk fatigue cough nv headache
symptom_sam	0.86153257	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.96262896	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.7485007	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr msk fatigue throat cough sob other_spec
symptom_sam	0.81781375	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr msk fatigue throat cough nv headache abd other_spec
symptom_sam	0.7596543	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr chill msk fatigue cough sob headache taste
symptom_sam	0.7542211	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr chill msk fatigue cough sob headache taste abd
symptom_sam	0.7542606	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fatigue throat sob nv headache
symptom_sam	0.7557465	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr msk rn_nose throat headache abd diarr
symptom_sam	0.75354075	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr rn_nose throat cough headache diarr
symptom_sam	0.8475219	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr fatigue rn_nose throat cough headache
symptom_sam	0.79844916	subj_fvr msk fatigue rn_nose throat sob nv headache taste	msk fatigue throat sob headache taste
symptom_sam	0.7383609	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr chill msk fatigue cough headache
symptom_sam	0.8475046	nv headache	throat nv headache
symptom_sam	0.71658385	fvr fatigue rn_nose throat	fvr msk fatigue cough sob headache
symptom_sam	0.798828	fvr fatigue rn_nose throat	fatigue rn_nose throat cough
symptom_sam	0.7114594	fvr fatigue rn_nose throat	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.766955	fvr fatigue rn_nose throat	subj_fvr fatigue throat cough headache
symptom_sam	0.756117	fvr fatigue rn_nose throat	fvr rn_nose cough headache
symptom_sam	0.71091187	fvr fatigue rn_nose throat	fatigue rn_nose throat cough sob taste
symptom_sam	0.71934175	fvr fatigue rn_nose throat	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.79515886	fvr fatigue rn_nose throat	subj_fvr chill fatigue rn_nose throat
symptom_sam	0.716357	fvr fatigue rn_nose throat	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.7315197	fvr fatigue rn_nose throat	msk fatigue rn_nose cough
symptom_sam	0.7292019	fvr fatigue rn_nose throat	fatigue rn_nose cough headache
symptom_sam	0.70620596	fvr fatigue rn_nose throat	chill fatigue rn_nose throat sob
symptom_sam	0.74566793	fvr fatigue rn_nose throat	fvr rn_nose throat
symptom_sam	0.7998843	fvr fatigue rn_nose throat	fatigue rn_nose throat headache
symptom_sam	0.70448196	fvr fatigue rn_nose throat	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.8084949	fvr fatigue rn_nose throat	fvr msk fatigue throat cough
symptom_sam	0.72487736	fvr fatigue rn_nose throat	msk fatigue rn_nose throat headache abd
symptom_sam	0.75568277	fvr fatigue rn_nose throat	msk fatigue rn_nose throat cough
symptom_sam	0.71497256	fvr fatigue rn_nose throat	fvr subj_fvr chill msk fatigue rn_nose headache
symptom_sam	0.7246898	fvr fatigue rn_nose throat	msk fatigue rn_nose throat sob nv taste
symptom_sam	0.7244902	fvr fatigue rn_nose throat	msk fatigue rn_nose headache
symptom_sam	0.70953095	fvr fatigue rn_nose throat	fvr msk fatigue throat cough nv headache abd other_spec
symptom_sam	0.72088706	fvr fatigue rn_nose throat	fatigue throat
symptom_sam	0.8122659	fvr fatigue rn_nose throat	subj_fvr fatigue rn_nose throat cough headache
symptom_sam	0.9007522	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.7218573	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr chill cough headache
symptom_sam	0.7860099	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr msk fatigue cough sob headache
symptom_sam	0.7057015	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	msk throat cough sob headache taste
symptom_sam	0.7356639	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	msk fatigue throat sob headache abd
symptom_sam	0.9307859	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.7320472	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.88972974	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.8735654	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.94872284	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.73375034	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	msk fatigue throat cough sob headache
symptom_sam	0.79292476	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr chill cough headache
symptom_sam	0.9370117	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.91531503	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.8414249	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.76008296	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr chill headache
symptom_sam	0.7024754	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	chill fatigue rn_nose throat headache taste
symptom_sam	0.76197696	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr fatigue throat cough headache
symptom_sam	0.77830076	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr rn_nose cough headache
symptom_sam	0.8697027	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.75406647	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	msk fatigue rn_nose sob nv taste
symptom_sam	0.9485869	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.8550005	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.81913483	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.7525746	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill fatigue headache
symptom_sam	0.94282687	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.9096887	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill msk fatigue rn_nose nv headache
symptom_sam	0.94522613	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.91400814	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.7432828	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr chill msk rn_nose throat headache diarr
symptom_sam	0.90440553	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.9518329	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.75037014	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fatigue rn_nose throat cough sob taste
symptom_sam	0.8417555	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.8343313	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill msk rn_nose throat cough sob headache abd
symptom_sam	0.89323974	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr msk fatigue sob nv headache taste
symptom_sam	0.826347	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill fatigue rn_nose throat
symptom_sam	0.7376179	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr chill msk fatigue
symptom_sam	0.7286535	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill msk fatigue cough sob taste
symptom_sam	0.78871953	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.9660628	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.77207255	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	msk fatigue cough sob headache taste
symptom_sam	0.8337357	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.91086316	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd diarr
symptom_sam	0.73240703	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	rn_nose throat cough sob headache taste
symptom_sam	0.8654448	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.84950674	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.97370064	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill msk fatigue rn_nose throat cough headache taste
symptom_sam	0.86592126	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.90429366	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill msk rn_nose throat cough headache taste abd
symptom_sam	0.82460177	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill fatigue cough sob headache
symptom_sam	0.7119968	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fatigue rn_nose cough sob taste
symptom_sam	0.92830145	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.9599762	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.9544662	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr chill msk fatigue rn_nose cough headache taste other_spec
symptom_sam	0.7632811	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr chill msk fatigue rn_nose cough sob
symptom_sam	0.93326265	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste abd
symptom_sam	0.8880429	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr chill msk fatigue sob nv headache
symptom_sam	0.90468556	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.8489504	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr chill msk throat cough headache
symptom_sam	0.7586858	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	rn_nose cough sob nv headache taste diarr
symptom_sam	0.70479083	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	msk fatigue throat sob headache
symptom_sam	0.72226524	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr rn_nose cough
symptom_sam	0.74381804	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	chill fatigue throat cough sob nv diarr
symptom_sam	0.8257265	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr chill msk fatigue cough sob headache
symptom_sam	0.9326688	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.74978185	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	chill fatigue rn_nose cough headache taste abd diarr
symptom_sam	0.71716297	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	msk fatigue rn_nose throat headache abd
symptom_sam	0.8189475	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	chill fatigue rn_nose throat cough sob headache taste
symptom_sam	0.9387915	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr chill msk fatigue rn_nose headache
symptom_sam	0.9504347	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr chill msk fatigue rn_nose throat cough headache
symptom_sam	0.70346045	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fatigue rn_nose cough taste
symptom_sam	0.89393616	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill msk fatigue nv headache taste abd
symptom_sam	0.7424114	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	chill msk fatigue throat cough headache
symptom_sam	0.74941015	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	chill msk fatigue cough headache other_spec
symptom_sam	0.8587434	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	chill msk fatigue rn_nose throat cough sob nv headache taste
symptom_sam	0.94932103	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr chill msk fatigue rn_nose cough headache
symptom_sam	0.7693724	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr rn_nose headache
symptom_sam	0.95567477	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill msk fatigue rn_nose headache taste
symptom_sam	0.79560864	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	msk fatigue rn_nose throat sob nv taste
symptom_sam	0.7330816	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	msk fatigue throat sob nv headache taste
symptom_sam	0.9005175	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.7064039	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	msk fatigue throat cough headache abd other_spec
symptom_sam	0.91157573	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.8063355	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr msk rn_nose headache diarr
symptom_sam	0.8620145	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	subj_fvr chill msk fatigue cough sob nv headache abd
symptom_sam	0.90312445	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr chill fatigue cough headache taste
symptom_sam	0.8586687	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr chill msk fatigue sob nv headache taste other_spec
symptom_sam	0.71846354	fvr subj_fvr chill msk fatigue rn_nose cough headache taste	fvr subj_fvr chill msk fatigue sob nv
