attr	score	s1	s2
comments_sam	0.82039607	dna30	dna19
comments_sam	0.71830916	dna30	dna117
comments_sam	0.86251867	dna30	dna15
comments_sam	0.8219884	dna30	dna58
comments_sam	0.757374	dna30	dna81
comments_sam	0.7264865	dna30	dna113
comments_sam	0.7684889	dna30	dna160
comments_sam	0.7921616	dna30	dna181
comments_sam	0.8259878	dna30	dna102
comments_sam	0.8113785	dna30	dna48
comments_sam	0.8349223	dna30	dna47
comments_sam	0.772123	dna30	dna174
comments_sam	0.7540384	dna30	dna82
comments_sam	0.8596914	dna30	dna70
comments_sam	0.73475134	dna30	dna92
comments_sam	0.77410614	dna30	dna166
comments_sam	0.77479917	dna30	dna191
comments_sam	0.70602286	dna30	dna86
comments_sam	0.82927084	dna30	dna51
comments_sam	0.8219235	dna30	dna151
comments_sam	0.8019577	dna30	dna156
comments_sam	0.8549377	dna30	dna22
comments_sam	0.8630559	dna30	dna31
comments_sam	0.7640678	dna30	dna196
comments_sam	0.7860842	dna30	dna107
comments_sam	0.75066817	dna30	dna184
comments_sam	0.81142384	dna30	dna159
comments_sam	0.7431781	dna30	dna197
comments_sam	0.7716219	dna30	dna14
comments_sam	0.75786686	dna30	dna170
comments_sam	0.78421485	dna30	dna135
comments_sam	0.8201368	dna30	dna153
comments_sam	0.7459064	dna30	dna112
comments_sam	0.7999567	dna30	dna155
comments_sam	0.8014126	dna30	dna140
comments_sam	0.8062946	dna30	dna12
comments_sam	0.801733	dna30	dna131
comments_sam	0.7930033	dna30	dna150
comments_sam	0.74033654	dna30	dna129
comments_sam	0.87105274	dna30	dna36
comments_sam	0.79667044	dna30	dna57
comments_sam	0.78701395	dna30	dna59
comments_sam	0.7852349	dna30	dna71
comments_sam	0.85413396	dna30	dna60
comments_sam	0.815983	dna30	dna103
comments_sam	0.71734476	dna30	dna63
comments_sam	0.77967453	dna30	dna165
comments_sam	0.7643062	dna30	dna186
comments_sam	0.78939426	dna30	dna169
comments_sam	0.8883058	had a c-section	had cesarean section
comments_sam	0.7827151	dna29	dna52
comments_sam	0.81954855	dna29	dna143
comments_sam	0.73152804	dna29	dna172
comments_sam	0.7853012	dna29	dna73
comments_sam	0.81563276	dna29	dna138
comments_sam	0.7666631	dna29	dna99
comments_sam	0.7951936	dna29	dna95
comments_sam	0.8508086	dna29	dna34
comments_sam	0.7781768	dna29	dna173
comments_sam	0.8113909	dna29	dna120
comments_sam	0.8400525	dna29	dna149
comments_sam	0.70494115	dna29	dna50
comments_sam	0.8216602	dna29	dna49
comments_sam	0.7602745	dna29	dna20
comments_sam	0.7645603	dna29	dna89
comments_sam	0.80418974	dna29	dna195
comments_sam	0.8127919	dna29	dna106
comments_sam	0.8261783	dna29	dna139
comments_sam	0.7982439	dna29	dna79
comments_sam	0.820994	dna29	dna134
comments_sam	0.71447605	dna29	dna10
comments_sam	0.81811255	dna29	dna109
comments_sam	0.7842625	dna29	dna178
comments_sam	0.75779855	dna29	dna40
comments_sam	0.80006075	dna29	dna146
comments_sam	0.75227475	dna29	dna154
comments_sam	0.7841299	dna29	dna192
comments_sam	0.76837385	dna29	dna17
comments_sam	0.7544819	dna29	dna16
comments_sam	0.77070606	dna29	dna23
comments_sam	0.8280519	dna29	dna124
comments_sam	0.8669791	dna29	dna33
comments_sam	0.81444	dna29	dna126
comments_sam	0.80966485	dna29	dna145
comments_sam	0.82184494	dna29	dna13
comments_sam	0.8147526	dna29	dna44
comments_sam	0.8733693	dna29	dna26
comments_sam	0.7834862	dna29	dna97
comments_sam	0.7798245	dna29	dna87
comments_sam	0.8237339	dna29	dna133
comments_sam	0.7649367	dna29	dna24
comments_sam	0.7808473	dna29	dna163
comments_sam	0.794189	dna29	dna74
comments_sam	0.7316098	dna29	dna18
comments_sam	0.74516296	dna29	dna32
comments_sam	0.7353692	dna29	dna152
comments_sam	0.70940304	dna29	dna54
comments_sam	0.8614398	dna29	dna19
comments_sam	0.7852103	dna29	dna117
comments_sam	0.7815858	dna29	dna15
comments_sam	0.77713406	dna29	dna58
comments_sam	0.81002295	dna29	dna81
comments_sam	0.78664696	dna29	dna113
comments_sam	0.7305231	dna29	dna181
comments_sam	0.7997717	dna29	dna102
comments_sam	0.82917213	dna29	dna48
comments_sam	0.88268125	dna29	dna47
comments_sam	0.72476244	dna29	dna174
comments_sam	0.81366456	dna29	dna82
comments_sam	0.7468157	dna29	dna70
comments_sam	0.81922925	dna29	dna92
comments_sam	0.7839398	dna29	dna166
comments_sam	0.78737044	dna29	dna191
comments_sam	0.7428422	dna29	dna51
comments_sam	0.76427245	dna29	dna88
comments_sam	0.74781615	dna29	dna151
comments_sam	0.7904664	dna29	dna156
comments_sam	0.7638457	dna29	dna77
comments_sam	0.84302497	dna29	dna22
comments_sam	0.75539947	dna29	dna67
comments_sam	0.8936733	dna29	dna31
comments_sam	0.80232024	dna29	dna196
comments_sam	0.80263484	dna29	dna107
comments_sam	0.7967523	dna29	dna159
comments_sam	0.7996713	dna29	dna197
comments_sam	0.7400191	dna29	dna14
comments_sam	0.79783773	dna29	dna94
comments_sam	0.8213824	dna29	dna135
comments_sam	0.77873033	dna29	dna153
comments_sam	0.8062248	dna29	dna112
comments_sam	0.7569519	dna29	dna155
comments_sam	0.7807069	dna29	dna140
comments_sam	0.81811094	dna29	dna12
comments_sam	0.81344604	dna29	dna131
comments_sam	0.82332015	dna29	dna129
comments_sam	0.7688663	dna29	dna36
comments_sam	0.77875	dna29	dna57
comments_sam	0.76031375	dna29	dna59
comments_sam	0.8037714	dna29	dna71
comments_sam	0.72932094	dna29	dna60
comments_sam	0.809427	dna29	dna103
comments_sam	0.779385	dna29	dna63
comments_sam	0.7189292	dna29	dna165
comments_sam	0.7443944	dna29	dna186
comments_sam	0.78826207	dna29	dna169
comments_sam	0.8293812	dna29	dna30
comments_sam	0.7769288	erythromycin	currently on erythromycin
comments_sam	0.8412212	erythromycin	perscribed erythromycin
comments_sam	0.70616907	erythromycin	given erythromycin and medication for stomach pain
comments_sam	0.848939	erythromycin	given erythromycin
comments_sam	0.77440655	erythromycin	given erythromycin tabs
comments_sam	0.8399809	erythromycin	on erythromycin prescribed eryhromycin
comments_sam	0.9314505	erythromycin	on erythromycin
comments_sam	0.8609768	erythromycin	prescribed erythromycin
comments_sam	0.7315881	erythromycin	given erythromycin and albendazole
comments_sam	0.7004627	erythromycin	given albendazole and erythromycin
comments_sam	0.86818725	erythromycin	erythromycin prescribed
comments_sam	0.77610695	erythromycin	erythromycin and candistat
comments_sam	0.7194674	erythromycin	uti given erythromycin
comments_sam	0.73961264	s059	s074
comments_sam	0.880375	s059	s054
comments_sam	0.8320967	s059	s030
comments_sam	0.81499314	s059	s032
comments_sam	0.8142269	s059	s064
comments_sam	0.7643371	s059	s072
comments_sam	0.8178245	s059	s028
comments_sam	0.7715977	s059	s021
comments_sam	0.9191052	s059	s058
comments_sam	0.8376592	s059	s020
comments_sam	0.8068089	s059	s017
comments_sam	0.88566303	s059	s065
comments_sam	0.7804009	s059	s076
comments_sam	0.7480284	s059	s078
comments_sam	0.796569	s059	s022
comments_sam	0.7861457	s059	s068
comments_sam	0.74282455	s059	s073
comments_sam	0.78654313	s059	s062
comments_sam	0.72224677	s059	s084
comments_sam	0.8187332	s059	s050
comments_sam	0.7980788	s059	s015
comments_sam	0.72648984	s059	s009
comments_sam	0.8141401	s059	s031
comments_sam	0.798189	s059	s038
comments_sam	0.7967823	s059	s016
comments_sam	0.7218598	s059	s002
comments_sam	0.88299036	s059	s055
comments_sam	0.81899846	s059	s041
comments_sam	0.86291933	s059	s039
comments_sam	0.76470846	s059	s033
comments_sam	0.9111904	s059	s057
comments_sam	0.7568751	s059	s023
comments_sam	0.7836646	s059	s024
comments_sam	0.83816504	s059	s045
comments_sam	0.7605077	s059	s006
comments_sam	0.8506739	s059	s053
comments_sam	0.73651016	s059	s081
comments_sam	0.7683016	s059	s026
comments_sam	0.71630573	s059	s083
comments_sam	0.8759748	s059	s051
comments_sam	0.83829033	s059	s085
comments_sam	0.7302434	s059	s010
comments_sam	0.72286516	s059	s004
comments_sam	0.70890343	s059	s001
comments_sam	0.8688865	s059	s060
comments_sam	0.757951	car_accident.both_hindlegs_broken_open_fracture.cut_in_genital_area	car_accident.hindleg_open_fracture_on_the_right
comments_sam	0.72763973	car_accident.both_hindlegs_broken_open_fracture.cut_in_genital_area	torn_up_injury_on_left_hind_leg.open_fracture_on_right_hind_leg
comments_sam	0.73577476	car_accident.both_hindlegs_broken_open_fracture.cut_in_genital_area	cutting_damages_on_both_hind_legs.open_wound_on_abdomen.without_head.no_microorganism_swabbing_procedure_possible
comments_sam	0.74783826	s036	s014
comments_sam	0.79021275	s036	s074
comments_sam	0.8235899	s036	s054
comments_sam	0.8032851	s036	s030
comments_sam	0.7872277	s036	s032
comments_sam	0.82797396	s036	s064
comments_sam	0.78940713	s036	s072
comments_sam	0.8388711	s036	s028
comments_sam	0.80244255	s036	s021
comments_sam	0.8003455	s036	s058
comments_sam	0.8119051	s036	s020
comments_sam	0.8086356	s036	s017
comments_sam	0.8427514	s036	s065
comments_sam	0.81382066	s036	s076
comments_sam	0.78637254	s036	s078
comments_sam	0.8079526	s036	s022
comments_sam	0.8093329	s036	s068
comments_sam	0.7843058	s036	s073
comments_sam	0.80975205	s036	s062
comments_sam	0.777415	s036	s084
comments_sam	0.72694474	s036	s050
comments_sam	0.7985048	s036	s015
comments_sam	0.84018385	s036	s031
comments_sam	0.8622304	s036	s038
comments_sam	0.81264365	s036	s016
comments_sam	0.7192656	s036	s002
comments_sam	0.7802226	s036	s055
comments_sam	0.88118494	s036	s041
comments_sam	0.8461269	s036	s039
comments_sam	0.8545935	s036	s033
comments_sam	0.83648896	s036	s057
comments_sam	0.81500024	s036	s023
comments_sam	0.8536066	s036	s024
comments_sam	0.8167227	s036	s045
comments_sam	0.76338947	s036	s006
comments_sam	0.8299932	s036	s053
comments_sam	0.7684542	s036	s081
comments_sam	0.8554214	s036	s026
comments_sam	0.7593218	s036	s083
comments_sam	0.8167825	s036	s051
comments_sam	0.8170295	s036	s085
comments_sam	0.75113	s036	s010
comments_sam	0.755005	s036	s004
comments_sam	0.7459247	s036	s060
comments_sam	0.77476597	s036	s059
comments_sam	0.9635988	s012	s014
comments_sam	0.80349696	s012	s074
comments_sam	0.72694695	s012	s054
comments_sam	0.7241427	s012	s030
comments_sam	0.7338846	s012	s064
comments_sam	0.8072647	s012	s072
comments_sam	0.7831652	s012	s028
comments_sam	0.8770614	s012	s021
comments_sam	0.726272	s012	s058
comments_sam	0.7811465	s012	s020
comments_sam	0.9395871	s012	s017
comments_sam	0.7463263	s012	s065
comments_sam	0.7944145	s012	s076
comments_sam	0.7832671	s012	s078
comments_sam	0.84427917	s012	s022
comments_sam	0.80938894	s012	s068
comments_sam	0.79454404	s012	s073
comments_sam	0.84929174	s012	s062
comments_sam	0.8360629	s012	s084
comments_sam	0.9281997	s012	s015
comments_sam	0.7134259	s012	s009
comments_sam	0.80443406	s012	s031
comments_sam	0.7093048	s012	s008
comments_sam	0.744533	s012	s038
comments_sam	0.9418092	s012	s016
comments_sam	0.83603406	s012	s002
comments_sam	0.8481093	s012	s041
comments_sam	0.7541959	s012	s039
comments_sam	0.77363276	s012	s033
comments_sam	0.753688	s012	s057
comments_sam	0.8329028	s012	s023
comments_sam	0.8164296	s012	s024
comments_sam	0.7597836	s012	s045
comments_sam	0.78162503	s012	s003
comments_sam	0.75860953	s012	s006
comments_sam	0.7287533	s012	s053
comments_sam	0.85250807	s012	s081
comments_sam	0.84674627	s012	s026
comments_sam	0.81458724	s012	s083
comments_sam	0.75252676	s012	s051
comments_sam	0.7366986	s012	s085
comments_sam	0.97175825	s012	s010
comments_sam	0.82122827	s012	s004
comments_sam	0.80209816	s012	s001
comments_sam	0.70419145	s012	s059
comments_sam	0.7449895	s012	s036
comments_sam	0.81469	s079	s014
comments_sam	0.9694419	s079	s074
comments_sam	0.73880875	s079	s054
comments_sam	0.7162132	s079	s030
comments_sam	0.768794	s079	s064
comments_sam	0.96137655	s079	s072
comments_sam	0.799978	s079	s028
comments_sam	0.8365682	s079	s021
comments_sam	0.7768657	s079	s058
comments_sam	0.742662	s079	s020
comments_sam	0.874169	s079	s017
comments_sam	0.8081291	s079	s065
comments_sam	0.9655093	s079	s076
comments_sam	0.98191893	s079	s078
comments_sam	0.8111218	s079	s022
comments_sam	0.9282845	s079	s068
comments_sam	0.9586494	s079	s073
comments_sam	0.9063383	s079	s062
comments_sam	0.9163673	s079	s084
comments_sam	0.8079555	s079	s015
comments_sam	0.76801705	s079	s009
comments_sam	0.8154348	s079	s031
comments_sam	0.73635966	s079	s008
comments_sam	0.79352355	s079	s038
comments_sam	0.8336569	s079	s016
comments_sam	0.73861945	s079	s002
comments_sam	0.7132079	s079	s055
comments_sam	0.8454321	s079	s041
comments_sam	0.81603134	s079	s039
comments_sam	0.82779586	s079	s033
comments_sam	0.81560874	s079	s057
comments_sam	0.84173226	s079	s023
comments_sam	0.82123756	s079	s024
comments_sam	0.7740925	s079	s045
comments_sam	0.7271359	s079	s003
comments_sam	0.7691308	s079	s006
comments_sam	0.75914276	s079	s053
comments_sam	0.8991476	s079	s081
comments_sam	0.84887254	s079	s026
comments_sam	0.8938792	s079	s083
comments_sam	0.7194681	s079	s051
comments_sam	0.8125193	s079	s085
comments_sam	0.82347226	s079	s010
comments_sam	0.7673278	s079	s004
comments_sam	0.7179698	s079	s001
comments_sam	0.7575282	s079	s059
comments_sam	0.7739587	s079	s036
comments_sam	0.8001697	s079	s012
comments_sam	0.9337054	worms in large intestine	worm on large intestine
comments_sam	0.79284936	worms in large intestine	worms on stomach
comments_sam	0.7505399	worms in large intestine	tape worm on intestine
comments_sam	0.705914	missing_ear_on_the_right.hind_leg_broken_on_the_right.cranium_smashed	injury_on_left_skull_half_visible.otherwise_all_ok.presumably_victim_of_a_car_accident
comments_sam	0.9587314	s011	s014
comments_sam	0.7936759	s011	s074
comments_sam	0.72542846	s011	s054
comments_sam	0.7103839	s011	s030
comments_sam	0.7301898	s011	s064
comments_sam	0.783422	s011	s072
comments_sam	0.774147	s011	s028
comments_sam	0.875721	s011	s021
comments_sam	0.7302966	s011	s058
comments_sam	0.7631185	s011	s020
comments_sam	0.9385258	s011	s017
comments_sam	0.75171316	s011	s065
comments_sam	0.78895724	s011	s076
comments_sam	0.7804662	s011	s078
comments_sam	0.82389873	s011	s022
comments_sam	0.80436087	s011	s068
comments_sam	0.7842729	s011	s073
comments_sam	0.8197263	s011	s062
comments_sam	0.8202708	s011	s084
comments_sam	0.92868674	s011	s015
comments_sam	0.7063159	s011	s009
comments_sam	0.81048584	s011	s031
comments_sam	0.70206314	s011	s008
comments_sam	0.7426479	s011	s038
comments_sam	0.9404261	s011	s016
comments_sam	0.78852063	s011	s002
comments_sam	0.8514436	s011	s041
comments_sam	0.761814	s011	s039
comments_sam	0.7588963	s011	s033
comments_sam	0.74959517	s011	s057
comments_sam	0.8257365	s011	s023
comments_sam	0.8093201	s011	s024
comments_sam	0.7491287	s011	s045
comments_sam	0.7608136	s011	s003
comments_sam	0.745575	s011	s006
comments_sam	0.7262064	s011	s053
comments_sam	0.86741364	s011	s081
comments_sam	0.8476746	s011	s026
comments_sam	0.79705644	s011	s083
comments_sam	0.7638359	s011	s051
comments_sam	0.73811597	s011	s085
comments_sam	0.97692657	s011	s010
comments_sam	0.8004925	s011	s004
comments_sam	0.8290793	s011	s001
comments_sam	0.70364475	s011	s059
comments_sam	0.7375106	s011	s036
comments_sam	0.9774229	s011	s012
comments_sam	0.7944172	s011	s079
comments_sam	0.75439596	dna96	dna143
comments_sam	0.8849174	dna96	dna73
comments_sam	0.90328276	dna96	dna138
comments_sam	0.9752558	dna96	dna99
comments_sam	0.97372687	dna96	dna95
comments_sam	0.7008045	dna96	dna34
comments_sam	0.7832116	dna96	dna173
comments_sam	0.83272207	dna96	dna120
comments_sam	0.7837684	dna96	dna149
comments_sam	0.9614614	dna96	dna89
comments_sam	0.81951606	dna96	dna195
comments_sam	0.8952961	dna96	dna106
comments_sam	0.9119686	dna96	dna139
comments_sam	0.9389887	dna96	dna79
comments_sam	0.7991699	dna96	dna134
comments_sam	0.883577	dna96	dna109
comments_sam	0.81032634	dna96	dna178
comments_sam	0.7353766	dna96	dna146
comments_sam	0.7135782	dna96	dna154
comments_sam	0.76688576	dna96	dna192
comments_sam	0.86319077	dna96	dna124
comments_sam	0.8072593	dna96	dna33
comments_sam	0.8948701	dna96	dna126
comments_sam	0.769776	dna96	dna145
comments_sam	0.7061057	dna96	dna13
comments_sam	0.7354648	dna96	dna26
comments_sam	0.9805691	dna96	dna97
comments_sam	0.94323564	dna96	dna87
comments_sam	0.8611634	dna96	dna133
comments_sam	0.7984073	dna96	dna163
comments_sam	0.85764945	dna96	dna74
comments_sam	0.75585467	dna96	dna19
comments_sam	0.9164419	dna96	dna117
comments_sam	0.9042064	dna96	dna81
comments_sam	0.89801216	dna96	dna113
comments_sam	0.78611356	dna96	dna102
comments_sam	0.7766105	dna96	dna47
comments_sam	0.9054849	dna96	dna82
comments_sam	0.9597342	dna96	dna92
comments_sam	0.8345226	dna96	dna166
comments_sam	0.77196	dna96	dna191
comments_sam	0.89769936	dna96	dna88
comments_sam	0.8114488	dna96	dna156
comments_sam	0.9053701	dna96	dna77
comments_sam	0.9500017	dna96	dna67
comments_sam	0.787971	dna96	dna31
comments_sam	0.8443383	dna96	dna196
comments_sam	0.8751507	dna96	dna107
comments_sam	0.79701436	dna96	dna159
comments_sam	0.89341	dna96	dna197
comments_sam	0.9736327	dna96	dna94
comments_sam	0.8541963	dna96	dna135
comments_sam	0.77895045	dna96	dna153
comments_sam	0.8637091	dna96	dna112
comments_sam	0.7664304	dna96	dna155
comments_sam	0.7461422	dna96	dna140
comments_sam	0.7713134	dna96	dna131
comments_sam	0.93714786	dna96	dna129
comments_sam	0.84512126	dna96	dna71
comments_sam	0.8459163	dna96	dna103
comments_sam	0.9263376	dna96	dna63
comments_sam	0.7286495	dna96	dna165
comments_sam	0.7139112	dna96	dna186
comments_sam	0.817763	dna96	dna169
comments_sam	0.76571673	dna96	dna29
comments_sam	0.9993131	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l52	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l58
comments_sam	0.9993019	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l52	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l68
comments_sam	0.99945873	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l52	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l50
comments_sam	0.99944305	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l52	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60
comments_sam	0.99964666	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l52	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l48
comments_sam	0.99928594	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l52	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l40
